Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 16, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4360.1 at 2012-11-16T16:48:36. Report at Friday, November 16, 2012. Processed Saturday at 2012-11-17T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,158,AQA,Aquila Res,.885,2.15,-17,6.83,1.86,-,,-,-,-,-.06,-,-,1.732,-,-63.5,-36.0,,
165,168,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,25.1,-1.96,-,-13.6,.544,.94,-.3,-,,
166,169,DJW,Djerriwarrh Invest,.859,3.93,+1,4.03,3.42,26.00,f,6.62,9.45,-,20.41,19.3,-23.2,1.243,3.29,19.4,2.3,,
167,172,NHF,NIB Hldgs,.849,1.935,+1,1.985,1.41,9.25,f,4.78,6.83,15.6,14.80,13.1,6.1,2.817,.60,34.4,22.8,,
168,163,CGX,CGA Min,.841,2.49,-22,2.97,1.555,-,,-,-,-,1.76,141.5,-89.8,2.669,.83,9.7,4.1,,
169,164,OGC,OceanaGold Corp,.840,3.19,-26,3.57,1.705,-,,-,-,-,9.05,35.2,34.0,1.784,1.83,34.1,20.4,,
170,162,SBM,St Barbara,.837,1.715,-16.5,2.45,1.275,-,,-,-,-,40.04,4.3,139.4,1.485,1.74,-21.7,-6.1,,
171,173,SAI,SAI Global,.833,4.03,-4,5.29,3.80,15.00,f,3.72,5.32,4.9,20.90,19.3,-8.9,2.269,-.93,-9.3,8.1,,
172,174,GOZ,Growthpoint Prop,.831,2.13,-2,2.31,1.88,17.60,,8.26,8.26,3.8,15.20,14.0,-20.2,1.134,1.93,20.6,20.7,,
173,176,AHE,Automotive Hldgs,.829,3.18,-3,3.30,1.565,18.00,f,5.66,8.08,5.9,19.40,16.4,4.4,1.810,.94,83.4,19.1,,
174,177,DML,Discovery Metals,.823,1.69,-1.5,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.520,-,30.5,52.3,,
175,178,ASL,Ausdrill,.795,2.57,-10,4.34,2.435,14.50,f,5.64,8.06,20.8,37.28,6.9,37.3,1.073,2.33,-7.1,19.6,,
176,180,TSE,Transfield Services,.794,1.55,-5,2.59,1.52,14.00,,9.03,9.37,-,15.60,9.9,-29.7,.748,.47,-27.1,-21.8,,
177,190,BRU,Buru Energy,.783,2.94,+17,3.85,1.085,-,,-,-,-,-2.51,-,-55.6,7.147,-,150.3,145.0,,
178,171,SXY,Senex Energy,.770,.675,-7,1.193,.518,-,,-,-,-,.96,70.3,-43.5,2.566,-,13.1,27.4,,
179,183,SIP,Sigma Pharmaceutical,.767,.65,-1,.73,.508,4.00,f,6.15,8.78,-,4.20,15.5,-,1.124,.55,8.9,2.0,,
180,184,BKN,Bradken,.762,4.50,-9,8.68,4.32,41.00,f,9.11,13.02,3.8,60.50,7.4,14.2,1.059,2.07,-34.8,-9.5,,
181,185,BRG,Breville Grp,.755,5.80,-3,6.23,2.65,24.00,f,4.14,5.91,45.5,35.35,16.4,27.9,4.253,.83,119.2,46.1,,
182,188,ARP,ARB Corp,.754,10.40,+15,10.95,7.66,25.00,f,2.40,3.43,8.7,53.12,19.6,1.7,4.986,1.93,33.5,30.8,,
183,187,SXL,Sthn Cross Media,.740,1.05,-1.5,1.435,.98,10.00,f,9.52,13.60,-,13.48,7.8,-6.3,.482,-.71,-1.0,-10.9,,
184,192,MQA,Macq Atlas Roads,.735,1.535,+4.5,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,12.9,-,,
185,167,CDU,CuDECO,.735,3.90,-77,4.94,2.95,-,,-,-,-,.44,886.4,-,2.745,-,6.0,-9.6,,
186,189,BDR,Beadell Resources,.729,.985,-1.5,1.08,.52,-,,-,-,-,-5.40,-,131.5,13.836,-,42.8,91.6,,
187,175,KCN,Kingsgate Cons,.723,4.76,-76,8.10,3.90,20.00,,4.20,4.20,33.3,52.50,9.1,188.7,.932,-,-24.9,-19.0,,
188,191,FPA,Fisher & Paykel App,.721,.995,-1,1.03,.25,-,,-,-,-,1.97,50.5,-10.7,1.511,-,275.5,29.8,,
189,182,SLR,Silver Lake Res,.719,3.19,-32,3.96,2.02,-,,-,-,-,15.29,20.9,83.8,3.709,.60,-10.9,40.1,,
190,186,WSA,Western Areas,.712,3.96,-22,5.85,3.41,11.00,p,2.78,2.97,-56.0,22.40,17.7,-67.5,2.455,1.60,-28.4,-6.2,,
191,202,AGI,Ainsworth Game Tech,.708,2.20,+18,2.75,.395,-,,-,-,-,23.00,9.6,165.4,4.385,.36,405.8,126.4,,
192,194,MRM,Mermaid Marine,.693,3.10,-3,3.44,2.54,11.00,f,3.55,5.07,22.2,23.44,13.2,10.7,2.155,1.37,8.8,5.8,,
193,181,MGX,Mount Gibson Iron,.693,.635,-9.5,1.46,.635,4.00,f,6.30,8.99,-,15.93,4.0,-25.5,.542,.30,-46.6,-24.0,,
194,193,AWE,AWE,.689,1.32,-4.5,1.995,1.171,-,f,-,-,-,-12.74,-,-,.806,1.41,1.5,-20.0,,
195,196,MFG,Magellan Fin Grp,.671,4.40,-8,4.60,1.28,4.50,f,1.02,1.46,200.0,9.00,48.9,129.7,4.560,.91,239.2,79.5,,
196,207,DMP,Domino's Pizza,.671,9.56,+57,10.98,7.21,27.10,f,2.83,4.05,23.7,38.90,24.6,24.3,5.733,.82,30.6,32.6,,
197,198,IIN,iiNet,.671,4.16,-,4.37,2.29,14.00,f,3.37,4.81,16.7,23.90,17.4,-6.4,2.340,-1.24,61.3,35.3,,
198,200,AUI,Aust United Invest,.670,6.30,+3,6.35,5.21,28.00,f,4.44,6.35,5.7,31.00,20.3,-1.2,1.120,6.66,19.2,.5,,
199,199,APE,AP Eagers,.661,3.87,-4,4.00,2.32,17.40,f,4.50,6.42,25.0,29.30,13.2,22.5,1.735,1.74,75.7,28.7,,
200,201,SPH,Sphere Minerals,.655,3.00,-,3.00,2.50,-,,-,-,-,-.59,-,129.1,2.889,-,-,54.4,,
201,179,PDN,Paladin Energy,.640,.765,-22,2.01,.74,-,,-,-,-,-20.70,-,100.7,.546,1.38,-50.6,-42.9,,
202,195,ERA,Energy Res,.637,1.23,-11.5,1.825,1.135,-,,-,-,-100.0,22.53,5.5,-,.494,-,-11.5,-57.1,,
203,206,GOLD,ETFS Physical Gold,.636,160.18,-130,169.59,146.61,-,,-,-,-,63.17,253.6,-,2561.959,-,-3.8,8.2,,
204,203,NST,Northern Star Res,.617,1.455,-7.5,1.57,.605,2.50,f,1.72,2.45,-,6.10,23.9,18.6,6.527,-,69.2,267.4,,
205,208,MIO,Miclyn Express,.610,2.19,-4,2.35,1.65,5.75,,2.63,2.63,.6,23.26,9.4,24.5,1.780,1.01,19.5,-,,
206,211,SRX,Sirtex Medical,.610,10.94,+7,11.35,4.10,10.00,f,.91,1.31,42.9,30.70,35.6,48.0,8.295,1.03,169.2,17.4,,
207,209,CLO,Clough,.609,.785,-1.5,.87,.64,2.60,p,3.31,3.66,18.2,5.60,14.0,28.8,1.741,.40,1.8,-2.5,,
208,197,BLY,Boart Longyear,.597,1.295,-16,4.41,1.092,11.46,p,8.85,9.41,71.9,40.57,3.2,78.6,.535,1.62,-54.2,-23.6,,
209,210,SKE,Skilled Grp,.588,2.52,-13,2.80,1.60,13.00,f,5.16,7.37,333.3,21.13,11.9,49.1,1.313,.25,37.5,5.4,,
210,215,VRL,Village Roadshow,.583,3.79,-1,3.88,2.85,22.00,,5.80,5.80,37.5,22.30,17.0,-75.1,1.116,1.50,32.5,46.0,,
211,212,MTU,M2 Telecomms,.583,3.69,-14,3.90,2.457,18.00,f,4.88,6.97,16.7,25.84,14.3,18.2,3.087,-,48.0,38.9,,
212,213,FWD,Fleetwood Corp,.583,9.71,-36,13.46,9.31,76.00,f,7.83,11.18,4.1,90.40,10.7,.7,2.519,2.77,-13.5,16.8,,
213,218,BTT,BT Invest Mgt,.578,2.15,+1,2.36,1.68,12.50,f,5.81,8.30,-21.9,8.80,24.4,-20.6,1.169,-.11,10.9,-5.2,,
214,205,DLS,Drillsearch Energy,.576,1.49,-17,1.735,.65,-,,-,-,-,4.50,33.1,-,4.055,.42,101.4,20.2,,
215,220,SLX,Silex Systems,.575,3.38,+8,4.78,1.80,-,,-,-,-,-21.60,-,10.3,4.769,.59,69.8,-19.8,,
216,217,GUD,GUD Hldgs,.573,8.03,-7,8.99,6.673,65.00,f,8.09,11.56,1.6,132.30,6.1,-11.6,2.093,1.42,24.1,7.0,,
217,219,BKI,BKI Invest,.566,1.275,-.5,1.32,1.11,6.40,f,5.02,7.17,6.7,7.04,18.1,-.9,1.050,1.35,13.0,5.5,,
218,223,PBG,Pacific Brands,.543,.595,-,.74,.43,4.50,f,7.56,10.79,-27.4,-49.10,-,-28.6,.789,.12,21.3,-19.1,,
219,222,AAD,Ardent Leisure Grp,.541,1.36,-1,1.45,1.005,11.70,p,8.60,8.71,1.7,3.87,35.1,1.9,1.330,.80,43.4,7.0,,
220,204,EWC,Energy World Corp,.538,.31,-6,.86,.305,-,,-,-,-,1.16,26.7,-28.4,.976,.26,-49.2,-9.6,,
221,224,CDI,Challenger Div Pro,.533,2.49,+1,2.57,1.88,16.80,,6.75,6.75,5.0,16.36,15.2,1.2,.909,2.72,33.5,18.9,,
222,226,BKL,Blackmores,.525,31.07,-3,32.50,25.25,127.00,f,4.09,5.84,2.4,165.80,18.7,1.8,6.089,4.75,18.0,19.8,,
223,214,CAB,Cabcharge Aust,.525,4.36,-52,6.57,4.29,35.00,f,8.03,11.47,16.7,49.70,8.8,8.1,1.637,-,3.8,-4.1,,
224,216,AGG,Anglogold Ashanti,.519,5.82,-66,9.48,5.70,11.18,,1.92,1.92,136.2,1979.13,.3,1705.7,.102,14.62,-32.1,-15.4,,
225,230,ENE,Energy Developments,.516,3.10,+7,3.10,2.22,-,,-,-,-,5.60,55.4,-,1.937,1.27,17.0,4.8,,
226,225,NWH,NRW Hldgs,.513,1.84,-5.5,4.36,1.702,18.00,f,9.78,13.97,100.0,34.80,5.3,115.9,1.559,1.09,-31.2,6.6,,
227,231,CIN,Carlton Invest,.506,19.10,+20,19.25,14.96,84.00,f,4.40,6.28,7.7,119.00,16.1,7.8,1.025,22.05,27.2,6.6,,
228,232,SIR,Sirius Res,.501,2.62,+1,3.28,.05,-,,-,-,-,-1.01,-,-87.3,34.117,-,3473.0,153.0,,
229,228,GWA,GWA Grp,.494,1.62,-8.5,2.54,1.615,18.00,f,11.11,15.87,-,13.15,12.3,-37.3,1.156,.15,-20.3,-10.6,,
230,233,XRO,Xero,.493,4.60,-5,5.10,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
231,240,MAD,Maverick Drilling,.475,1.05,+2,1.49,.21,-,,-,-,-,1.67,62.9,168.3,8.388,-,377.3,-,,
232,235,PIR,Papillon Res,.473,1.825,-8.5,2.02,.55,-,,-,-,-,-2.33,-,181.3,11.485,-,166.4,327.5,,
233,221,AQG,Alacer Gold,.470,4.48,-77,11.79,4.34,-,,-,-,-,28.59,15.7,-,.342,-,-58.3,-,,
234,239,IDL,Industrea,.468,1.265,+.5,1.30,.80,1.00,,.79,1.12,-75.0,3.62,34.9,-77.3,1.444,.33,12.0,-2.3,,
235,229,IGR,Integra Min,.467,.50,-5,.64,.285,-,,-,-,-,1.05,47.6,-56.7,2.654,-,-12.3,19.9,,
236,243,GDO,Gold One Int'l,.460,.325,+1.5,.555,.30,-,,-,-,-,4.44,7.3,229.8,1.414,-,-40.6,2.4,,
237,227,CPL,Coalspur Mines,.456,.735,-11,1.93,.51,-,,-,-,-,-3.57,-,-3.3,2.910,-,-55.6,34.8,,
238,234,ACR,Acrux,.453,2.72,-27,4.77,2.59,8.00,,2.94,2.94,-,4.44,61.3,-87.1,8.528,.17,-1.5,11.2,,
239,241,DUI,Diversified United Inv,.448,2.66,-4,2.77,2.20,13.00,f,4.89,6.98,-,13.10,20.3,2.2,1.068,2.89,23.4,-.3,,
240,238,NPX,Nuplex Industries,.444,2.24,-14,2.60,1.62,14.03,,6.26,6.90,.9,24.90,9.0,-.6,1.006,1.39,23.8,10.2,,
241,242,HZN,Horizon Oil,.441,.39,-.5,.40,.20,-,,-,-,-,.67,58.2,-77.0,2.779,.30,95.0,3.7,,
242,244,AUB,Austbrokers Hldgs,.439,7.70,-,8.25,5.90,31.00,f,4.03,5.75,21.6,46.30,16.6,27.3,2.547,1.59,31.4,19.7,,
243,236,SPL,Starpharma Hldgs,.438,1.545,-13.5,1.88,1.075,-,,-,-,-,-5.00,-,38.6,9.008,.14,36.7,40.3,,
244,249,TEN,Ten Network Hldgs,.424,.295,+.5,.949,.265,5.25,,17.80,25.42,-,-1.15,-,-87.1,.450,-.15,-64.9,-37.8,,
245,246,TNE,Technology One,.417,1.365,-1,1.425,.93,4.77,f,3.49,4.99,10.0,6.72,20.3,12.8,6.097,.15,38.4,24.1,,
246,251,LEP,ALE Prop Grp,.414,2.29,+1,2.40,1.92,16.00,,6.99,6.99,-19.0,-10.70,-,145.2,1.326,1.95,24.2,11.2,,
247,253,SLM,Salmat,.412,2.58,+2,2.78,1.92,19.00,f,7.36,10.52,-20.8,19.20,13.4,-3.2,1.522,-1.11,19.7,-4.4,,
248,258,HTA,Hutchison,.407,.03,+.1,.06,.028,-,,-,-,-,-1.63,-,-,.320,.08,-46.8,-39.5,,
249,247,AAC,Aust Agriculture,.407,1.30,-4,1.44,1.02,-,,-,-,-,6.29,20.7,-,.605,2.13,-6.5,-2.5,,
250,237,FKP,FKP Prop Grp,.405,.18,-3,.520,.18,2.80,p,15.56,18.17,-6.7,-29.20,-,-23.2,.346,.90,-50.3,-29.3,,
251,245,CDA,Codan,.403,2.28,-13,2.55,1.135,9.50,f,4.17,5.95,5.6,14.10,16.2,56.0,5.078,.06,86.5,41.4,,
252,256,SGN,STW Comms,.403,1.015,+.5,1.13,.75,8.30,f,8.18,11.67,23.1,11.68,8.7,5.6,1.016,-.09,30.9,18.1,,
253,248,UOS,United Overseas Aust,.401,.375,-1.5,.50,.335,2.00,,5.33,5.33,-,8.45,4.4,-6.5,.401,.95,-5.2,32.1,,
254,255,TWR,Tower,.401,1.49,-,1.57,1.05,4.86,,3.26,3.26,-41.2,13.25,11.2,-41.1,1.123,1.26,35.9,5.2,,
255,257,CIF,Challenger Infra,.398,1.26,-,1.37,1.05,10.00,,7.94,7.94,-28.6,-32.30,-,-,1.759,-.02,25.9,-3.3,,
256,250,DCG,Decmil Grp,.394,2.34,-12,3.21,1.895,10.00,f,4.27,6.10,68.4,26.51,8.8,43.3,1.746,1.06,14.5,25.1,,
257,252,TRY,Troy Resources,.394,4.31,-19,5.05,3.70,10.00,f,2.32,3.31,-,35.50,12.1,118.4,2.976,1.48,1.8,20.9,,
258,263,CDP,Carindale Prop,.382,5.46,+1,5.58,3.83,27.80,,5.09,5.09,-,111.56,4.9,-56.7,.856,6.38,47.9,15.6,,
259,262,AAX,Ausenco,.382,3.08,-4,4.72,2.43,19.80,p,6.43,7.24,-,31.70,9.7,-,1.509,.62,19.3,-7.6,,
260,276,CCV,Cash Convert,.382,.99,+9,1.02,.445,3.50,f,3.54,5.05,-,7.75,12.8,5.5,2.044,.23,116.4,24.3,,
261,261,SGT,Singapore Tel,.381,2.45,-4,2.76,2.25,12.10,,4.94,4.94,5.9,19.14,12.8,11.5,.021,.59,8.9,9.7,,
262,260,RFG,Retail Food Grp,.381,3.04,-5,3.30,2.34,17.50,f,5.76,8.22,20.7,26.40,11.5,1.0,2.244,-.73,30.3,10.3,,
263,259,GBG,Gindalbie Metals,.380,.305,-1,.725,.26,-,,-,-,-,-2.32,-,-,.528,-,-39.0,-30.3,,
264,267,PXS,Pharmaxis,.376,1.22,+1,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.428,.31,13.5,-19.2,,
265,266,TGZ,Teranga Gold,.376,2.30,+1,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.215,1.14,12.2,-,,
266,271,BCK,Brockman Min,.376,.052,+.2,.08,.04,-,,-,-,-,1.31,4.0,-,.958,-,-35.0,-,,
267,272,CCP,Credit Corp Grp,.367,8.00,+20,8.00,3.56,29.00,f,3.62,5.18,45.0,46.90,17.1,24.7,3.012,2.29,110.6,53.8,,
268,284,SYR,Syrah Res,.361,2.70,+20,3.10,.12,-,,-,-,-,-2.51,-,-9.1,19.529,-,1699.9,138.1,,
269,279,SMX,SMS Management,.355,5.11,+17,6.73,4.32,30.50,f,5.97,8.53,1.7,44.80,11.4,.4,2.972,.83,17.6,1.2,,
270,254,BBG,Billabong Int'l,.354,.74,-10,3.453,.737,3.00,,4.05,4.05,-87.0,-90.80,-,112.6,.345,.76,-74.5,-53.8,,
271,278,RIC,Ridley Corp,.354,1.15,+3.5,1.24,.915,7.50,f,6.52,9.31,-,6.30,18.3,-27.8,1.219,.80,23.1,9.5,,
272,269,TRS,The Reject Shop,.354,13.56,-59,14.53,8.949,33.50,f,2.47,3.53,8.1,84.10,16.1,35.3,5.164,2.63,46.1,2.6,,
273,274,SFW,SFG Australia,.354,.485,+.5,.485,.31,2.00,f,4.12,5.88,-20.0,1.56,31.1,-24.5,2.327,.01,45.7,13.7,,
274,273,FGE,Forge Grp,.349,4.05,-5,6.86,3.75,14.00,f,3.46,4.94,21.7,58.92,6.9,26.7,2.137,1.32,-7.3,28.9,,
275,277,EPW,ERM Power,.347,2.00,+2,2.24,1.37,8.50,f,4.25,6.07,142.9,20.74,9.6,-41.2,1.911,1.07,40.2,-,,
276,270,CGH,Calibre Grp,.346,1.125,-7.5,1.625,.96,-,,-,-,-,-,-,-,2.797,-,-,-,,
277,282,CTY,Country Road,.338,3.26,-1,3.29,2.877,7.58,,2.33,3.32,-59.2,23.32,14.0,-7.8,3.569,1.21,11.3,5.9,,
278,281,GEM,G8 Education,.338,1.43,-.5,1.495,.55,6.00,f,4.20,5.99,100.0,10.61,13.5,80.2,2.932,-.08,158.5,149.5,,
279,283,TOX,Tox Free Solutions,.336,2.90,-,3.04,2.00,4.00,f,1.38,1.97,33.3,14.90,19.5,15.2,2.094,.58,40.8,5.0,,
280,264,MBN,Mirabela Nickel,.329,.375,-6,1.571,.215,-,,-,-,-,-13.89,-,-,-,.58,-,-,,
281,280,SGH,Slater & Gordon,.324,1.90,-9.5,2.04,1.46,6.00,f,3.16,4.51,-,16.20,11.7,-,-,.81,-,-,,
282,294,ROC,Roc Oil Co,.321,.47,+1.5,.482,.25,-,,-,-,-,8.80,5.3,-,-,.27,-,-,,
283,289,MFF,Magellan Flagship,.319,.925,+.5,.955,.635,1.00,p,1.08,1.20,-,13.23,7.0,-,-,.97,-,-,,
284,275,SMM,Summit Res,.318,1.46,-14,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
285,287,MYS,MyState,.318,3.65,-1,3.88,2.80,28.00,f,7.67,10.96,-,29.91,12.2,-,-,2.33,-,-,,
286,291,CWP,Cedar Woods Prop,.316,4.32,+2,4.37,3.10,25.00,f,5.79,8.27,-,53.20,8.1,-,-,2.56,-,-,,
287,288,AMM,Amcom Telco,.315,1.29,-1,1.40,.78,5.00,f,3.88,5.53,-,11.76,11.0,-,-,.32,-,-,,
288,295,SRV,Servcorp,.314,3.19,+4,3.48,2.55,15.00,p,4.70,6.06,-,15.00,21.3,-,-,1.87,-,-,,
289,290,MLD,MACA,.314,2.09,-1,2.67,1.78,8.00,f,3.83,5.46,-,25.12,8.3,-,-,.78,-,-,,
290,299,BCI,BC Iron,.310,2.98,+5,3.50,2.10,15.00,f,5.03,7.19,-,51.09,5.8,-,-,-,-,-,,
291,296,RKN,Reckon,.308,2.38,-1,2.60,1.99,8.25,p,3.47,4.80,-,13.10,18.2,-,-,-,-,-,,
292,307,FAN,Fantastic Hldgs,.307,2.99,+13,3.00,2.00,13.00,f,4.35,6.21,-,20.43,14.6,-,-,.97,-,-,,
293,318,UXC,UXC,.302,.98,+9,1.035,.385,3.50,f,3.57,5.10,-,6.44,15.2,-,-,.10,-,-,,
294,265,MDL,Mineral Deposits,.301,3.60,-96,6.62,3.44,-,,-,-,-,-30.64,-,-,-,4.93,-,-,,
295,268,IVA,Ivanhoe Aust,.300,.54,-12.5,2.08,.365,-,,-,-,-,-39.10,-,-,-,-,-,-,,
296,302,BGA,Bega Cheese,.300,1.975,+2.5,1.99,1.48,6.50,f,3.29,4.70,-,12.81,15.4,-,-,1.62,-,-,,
297,301,ANG,Austin Engineer,.299,4.14,-,5.21,3.67,14.00,f,3.38,4.83,-,41.00,10.1,-,-,.55,-,-,,
298,298,PPC,Peet,.299,.93,-2,1.00,.625,4.50,,4.84,6.90,-,1.70,54.7,-,-,1.24,-,-,,
299,300,NXT,NEXTDC,.298,1.98,-2,2.36,1.565,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
300,285,EHL,Emeco Hldgs,.297,.475,-4,1.197,.447,6.00,f,12.63,18.04,-,11.45,4.1,-,-,.74,-,-,,
,
