Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 23, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4192.1 at 2011-12-23T14:42:04. Report at Friday, December 23, 2011. Processed Saturday at 2011-12-24T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,170,TME,Trade Me Grp,.894,2.26,+6,2.29,2.14,-,,-,-,-,-,-,-,1.973,-,-,-,,
166,169,AHD,Amalgamated Hldgs,.890,5.65,+5,6.73,5.10,37.00,f,6.55,9.35,-,87.70,6.4,-31.9,1.051,5.07,-6.7,16.9,,
167,165,IGO,Independence Grp,.884,3.80,-9,8.20,3.64,7.00,f,1.84,2.63,41.3,3.89,97.7,-27.4,1.086,4.47,-51.6,22.6,,
168,177,AQG,Alacer Gold,.881,10.73,+63,12.30,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
169,172,IVC,InvoCare,.865,7.86,-2,7.88,6.25,28.75,f,3.66,5.23,11.9,24.60,32.0,12.7,8.877,.28,12.4,20.1,,
170,174,KCN,Kingsgate Cons,.861,6.11,+2,11.07,5.65,15.00,,2.45,2.45,-57.1,18.70,32.7,-76.5,1.418,4.43,-42.8,22.8,,
171,171,RSG,Resolute Min,.859,1.77,-2,2.14,.96,-,,-,-,-,13.80,12.8,7.3,2.425,.76,23.8,54.5,,
172,167,PPT,Perpetual,.856,20.39,-83,32.60,19.03,185.00,f,9.07,12.96,-11.9,152.70,13.4,-17.2,2.276,4.50,-30.1,-13.6,,
173,175,IFZ,Infratil,.854,1.42,-,1.50,1.30,5.54,,3.90,3.90,-,13.67,10.4,-,.464,.89,4.7,-,,
174,154,GFF,Goodman Fielder,.851,.435,-7.5,1.288,.42,7.75,p,17.82,20.46,-27.9,-12.10,-,-16.0,.654,-.20,-61.9,-23.4,,
175,178,IVA,Ivanhoe Aust,.839,1.52,+2.5,3.64,.805,-,,-,-,-,-14.70,-,31.1,4.625,-,-57.4,81.5,,
176,184,HTA,Hutchison,.814,.06,+.5,.10,.054,-,,-,-,-,-.17,-,-,.560,.10,-39.2,-9.3,,
177,181,SXL,Sthn Cross Media,.801,1.135,+3,2.091,.905,10.00,f,8.81,12.58,20.4,11.55,9.8,41.4,.534,-1.08,-31.5,24.9,,
178,176,WTF,Wotif.com Hldgs,.783,3.70,-24,5.94,3.32,22.00,f,5.95,8.49,2.3,24.19,15.3,-4.2,8.849,-,-22.0,4.4,,
179,188,AIZ,Air New Zealand,.778,.71,+4.5,1.175,.66,3.90,,5.49,5.49,-25.9,5.87,12.1,-16.2,.670,1.03,-34.4,3.2,,
180,183,DJW,Djerriwarrh Invest,.778,3.60,+3,4.48,3.02,26.00,f,7.22,10.32,-,26.58,13.5,124.1,1.033,3.17,-8.6,7.5,,
181,173,PMV,Premier Invest,.760,4.90,-68,6.66,4.85,36.00,f,7.35,10.49,-35.7,26.13,18.8,-21.0,.636,2.19,-15.7,17.6,,
182,182,ABP,Abacus Prop,.758,1.96,-4,2.45,1.78,16.50,,8.42,8.42,4.8,4.66,42.1,66.2,.693,2.76,-7.8,39.0,,
183,180,NWH,NRW Hldgs,.747,2.68,-15,3.09,2.06,9.00,f,3.36,4.79,50.0,16.10,16.6,6.4,2.802,.87,28.8,139.8,,
184,179,AGG,Anglogold Ashanti,.747,8.37,-71,9.84,6.50,6.82,,.81,.81,9.6,55.83,15.0,-,.184,2.60,-14.3,3.8,,
185,185,CMW,Cromwell Property,.745,.67,-,.795,.60,7.00,,10.45,10.45,-12.7,9.60,7.0,-16.8,.921,.73,-2.5,16.2,,
186,187,CER,Centro Retail,.732,.32,-,.395,.225,-,,-,-,-,15.60,2.1,-24.0,.723,.44,33.3,70.7,,
187,194,SLR,Silver Lake Res,.720,3.27,+10,3.87,1.57,-,,-,-,-,8.83,37.0,27.2,7.883,.27,38.0,132.6,,
188,189,FWD,Fleetwood Corp,.720,12.23,-5,14.25,9.53,73.00,f,5.97,8.53,7.3,90.00,13.6,23.9,3.490,3.52,.3,62.3,,
189,191,WHS,Warehouse Grp,.716,2.30,-,2.96,2.30,16.40,,7.13,7.13,-9.8,19.84,11.6,-10.0,3.335,.69,-7.9,-1.4,,
190,192,AWE,AWE,.705,1.35,+.5,1.817,.872,-,f,-,-,-,-22.53,-,-24.1,.741,1.66,-20.9,-18.3,,
191,186,SIP,Sigma Pharmaceutical,.701,.595,-3.5,.755,.259,1.50,f,2.52,3.60,-100.0,.90,66.1,-,.842,.56,113.9,-4.0,,
192,193,NHF,NIB Hldgs,.695,1.49,-1,1.57,1.051,8.00,f,5.37,7.66,14.3,13.70,10.9,69.2,1.689,.80,38.8,38.8,,
193,203,CHC,Charter Hall Grp,.665,2.16,+7,2.67,1.575,17.60,,8.15,8.15,28.9,17.85,12.1,49.9,.851,2.21,-5.7,35.2,,
194,198,SBM,St Barbara,.664,2.04,+1,2.58,1.71,-,,-,-,-,21.05,9.7,236.2,1.522,1.34,-,4.7,,
195,196,GWA,GWA Grp,.663,2.20,-10,3.48,1.90,18.00,f,8.18,11.69,-,21.03,10.5,29.6,1.508,.14,-23.1,-2.7,,
196,190,VAH,Virgin Aus Hldg,.663,.30,-2.5,.46,.225,-,,-,-,-,-3.10,-,-,.716,.39,-30.3,-,,
197,200,MQA,Macq Atlas Roads,.645,1.39,-2,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-8.6,-,,
198,202,EHL,Emeco Hldgs,.644,1.02,-,1.27,.88,5.00,f,4.90,7.00,150.0,8.10,12.6,36.1,1.069,.68,3.3,62.7,,
199,208,GBG,Gindalbie Metals,.642,.515,+2,1.445,.455,-,,-,-,-,1.54,33.4,-,1.163,-,-60.9,-2.7,,
200,207,SPT,Spotless Grp,.640,2.41,+3,2.50,1.655,11.00,p,4.56,5.73,-,16.40,14.7,-14.4,1.436,-.11,21.3,-.1,,
201,201,CGX,CGA Min,.637,1.91,-4,3.53,1.88,-,,-,-,-,18.21,10.5,174.9,2.416,.68,-38.2,12.3,,
202,204,SPH,Sphere Minerals,.635,3.00,-,3.13,1.06,-,,-,-,-,-6.75,-,20.8,6.111,-,-1.3,102.8,,
203,199,MRM,Mermaid Marine,.627,2.88,-15,3.43,2.62,9.00,f,3.13,4.46,12.5,21.09,13.7,3.6,2.326,1.25,-1.6,43.2,,
204,195,IAU,Intrepid Mines,.626,1.195,-13.5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.213,-,-40.5,75.7,,
205,197,ERA,Energy Res,.621,1.20,-9,8.270,1.175,8.00,,6.67,9.52,-79.5,-51.10,-,-80.6,.653,-,-75.4,-46.9,,
206,210,MMS,McMillan Shakespeare,.607,8.60,-2,10.60,6.80,38.00,f,4.42,6.31,58.3,64.00,13.4,39.4,5.305,1.10,6.0,74.5,,
207,205,CDU,CuDECO,.604,3.78,-19,4.63,2.72,-,,-,-,-,-2.50,-,-67.9,3.224,-,-16.9,27.8,,
208,214,GOLD,ETFS Physical Gold,.600,153.44,-72,178.24,128.21,-,,-,-,-,63.17,242.9,-,2454.158,-,13.9,7.2,,
209,212,DML,Discovery Metals,.592,1.34,-3.5,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.113,-,-5.6,115.5,,
210,206,MBN,Mirabela Nickel,.590,1.20,-9,2.51,1.16,-,,-,-,-,-13.67,-,-,.968,1.25,-47.4,12.0,,
211,209,CDD,Cardno,.587,5.20,-20,6.31,4.27,34.00,p,6.54,8.50,20.5,56.29,9.2,30.5,1.643,.01,-.3,26.5,,
212,216,AUI,Aust United Invest,.582,5.54,-6,7.15,5.10,26.50,f,4.78,6.83,3.9,31.40,17.6,13.5,.873,6.28,-14.4,5.7,,
213,215,SXY,Senex Energy Ltd,.579,.63,-2.5,.72,.300,-,,-,-,-,-.54,-,61.3,3.673,-,56.3,34.2,,
214,211,ARP,ARB Corp,.572,7.89,-51,8.68,6.65,23.00,f,2.92,4.16,17.9,52.23,15.1,12.9,4.424,1.63,10.4,48.7,,
215,226,GRR,Grange Res,.571,.495,+2.5,.915,.37,2.00,,4.04,4.04,-,3.45,14.3,2298.4,1.014,.49,-31.2,27.1,,
216,220,CZA,Coal of Africa,.570,.86,+1,1.81,.675,-,,-,-,-,-41.27,-,318.6,1.322,-,-38.6,2.3,,
217,219,FKP,FKP Prop Grp,.569,.475,+.5,.905,.43,3.00,,6.32,7.31,100.0,7.01,6.8,6.3,.372,1.25,-43.2,15.3,,
218,221,CAB,Cabcharge Aust,.556,4.62,-2,6.13,3.95,30.00,f,6.49,9.27,-11.8,38.30,12.1,6.1,1.814,2.44,-15.8,-4.5,,
219,223,OGC,OceanaGold Corp,.554,2.11,-1,3.72,1.86,-,,-,-,-,20.69,10.2,-,.818,1.69,-42.2,112.5,,
220,228,MIO,Miclyn Express,.551,1.98,+4,2.02,1.16,5.93,,2.99,2.99,-,18.62,10.6,57.2,2.017,.82,10.9,-,,
221,218,GOZ,Growthpoint Prop,.549,1.88,-5.4,1.979,1.686,17.10,,9.10,9.10,22.9,21.50,8.7,7.4,.935,2.01,1.9,11.5,,
222,225,BOW,Bow Energy,.548,1.515,+.5,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.672,-,31.2,67.1,,
223,224,DMP,Domino's Pizza,.540,7.80,-24,8.35,5.25,21.90,f,2.81,4.01,23.0,31.30,24.9,19.3,5.143,.71,28.5,47.2,,
224,217,FXL,FlexiGroup,.533,1.91,-18,2.39,1.365,10.50,f,5.50,7.85,40.0,19.60,9.7,-21.0,2.288,.51,40.4,106.3,,
225,222,CLO,Clough,.531,.69,-3.5,.905,.60,2.20,p,3.19,3.80,-,4.33,15.9,-34.9,1.709,.35,-4.6,42.1,,
226,213,LNC,Linc Energy,.525,1.04,-16,3.28,1.015,-,f,-,-,-,59.27,1.8,1044.3,1.021,-,-60.8,-18.0,,
227,232,FMS,Flinders Mines,.519,.285,+.5,.29,.10,-,,-,-,-,-.44,-,-15.4,6.384,-,90.0,84.7,,
228,233,KRL,Kangaroo Res,.515,.15,+.3,.245,.105,-,,-,-,-,-7.73,-,-.9,8.129,-,-25.0,26.0,,
229,230,PBG,Pacific Brands,.511,.56,-,1.10,.50,6.20,f,11.07,15.80,-,-14.20,-,14.4,.431,.11,-37.9,16.1,,
230,231,GUD,GUD Hldgs,.500,7.13,-15,10.59,6.84,64.00,f,8.98,12.82,3.2,58.10,12.3,-6.3,1.940,1.25,-22.8,14.1,,
231,241,SAR,Saracen Min,.499,.84,+6,.975,.51,-,,-,-,-,9.74,8.6,-,3.966,-,-,97.2,,
232,227,JMS,Jupiter Mines,.497,.275,-2.5,.89,.255,-,,-,-,-,-.18,-,-89.3,1.150,-,-64.0,66.1,,
233,236,BKI,BKI Invest,.492,1.155,-1,1.284,1.041,6.00,f,5.19,7.42,14.3,7.10,16.3,-6.3,.865,1.33,-2.3,12.5,,
234,238,UOS,United Overseas Aust,.484,.47,+1,.57,.295,2.00,,4.26,4.26,-,12.87,3.7,189.4,.781,.89,52.8,61.5,,
235,229,BTT,BT Invest Mgt,.474,1.77,-15,2.97,1.755,16.00,f,9.04,12.91,-,11.70,15.1,-3.1,.944,1.10,-35.6,4.2,,
236,237,BKL,Blackmores,.473,28.20,-21,32.10,24.05,124.00,f,4.40,6.28,10.7,163.20,17.3,11.3,5.981,4.43,5.0,35.4,,
237,235,ACR,Acrux,.473,2.84,-14,4.30,2.49,-,,-,-,-,34.73,8.2,20.2,10.344,-,-3.8,92.8,,
238,234,GDO,Gold One Int'l,.468,.45,-3,.555,.275,-,,-,-,-,3.62,12.4,-,5.233,-,38.5,27.1,,
239,239,IGR,Integra Min,.461,.545,-1,.73,.375,-,,-,-,-,2.45,22.2,-,2.794,-,-23.8,44.7,,
240,162,BBG,Billabong Int'l,.459,1.80,-184,9.07,1.70,29.00,p,16.11,18.79,-19.4,47.40,3.8,-18.7,.384,-.29,-76.6,-34.8,,
241,242,APN,APN News & Media,.457,.725,-.5,2.01,.695,10.50,f,14.48,17.75,200.0,-7.00,-,-1.7,.385,-.63,-59.2,-27.8,,
242,246,SGT,Singapore Tel,.455,2.39,+3,2.57,2.096,12.30,,5.15,5.15,9.2,18.27,13.1,-4.6,.024,.61,17.4,4.9,,
243,244,VRL,Village Roadshow,.455,3.00,+1,3.49,1.786,16.00,f,5.33,7.27,-,135.85,2.2,86.2,.682,2.56,65.0,64.6,,
244,252,IIN,iiNet,.440,2.96,+7,2.99,2.10,12.00,f,4.05,5.79,33.3,22.00,13.5,12.7,1.814,-,7.0,40.3,,
245,255,BTU,Bathurst Res,.438,.635,+3,1.30,.55,-,,-,-,-,-2.76,-,-59.1,2.519,-,-14.8,77.1,,
246,247,CDI,Challenger Div Pro,.438,.495,-1,.58,.43,4.00,,8.08,8.08,-4.8,5.48,9.0,-17.0,.715,.67,2.6,2.9,,
247,273,SLX,Silex Systems,.437,2.57,+42,5.80,1.80,-,,-,-,-,-19.60,-,58.7,2.815,.78,-55.7,-4.2,,
248,250,GRY,Gryphon Minerals,.435,1.25,+.5,2.12,1.145,-,,-,-,-,-3.20,-,98.8,3.380,-,-30.6,150.0,,
249,248,MDL,Mineral Deposits,.433,5.18,-9,7.462,3.85,-,,-,-,-,394.36,1.3,-,1.244,4.05,-1.9,23.9,,
250,240,AHE,Automotive Hldgs,.433,1.66,-12,2.83,1.565,17.00,f,10.24,14.63,-,13.50,12.3,-9.1,.955,1.01,-26.9,62.0,,
251,251,ASB,Austal,.431,2.29,-1,3.54,2.00,6.00,f,2.62,3.74,-,11.90,19.2,-44.6,1.571,1.43,-32.6,8.1,,
252,259,MAH,Macmahon Hldgs,.428,.58,+3,.68,.445,1.50,,2.59,2.59,-100.0,.14,414.3,-97.2,1.326,.39,10.5,19.4,,
253,257,BDR,Beadell Resources,.421,.64,+2,.995,.597,-,,-,-,-,-5.22,-,-46.6,6.618,-,-4.5,109.1,,
254,249,IMD,Imdex,.407,1.99,-15,2.49,1.50,4.50,f,2.26,3.23,-,14.69,13.5,183.9,3.244,.35,13.6,94.6,,
255,245,AAC,Aust Agriculture,.407,1.30,-14,1.705,1.245,-,,-,-,-,.94,138.3,-96.7,.686,2.07,-8.8,-11.5,,
256,243,SKE,Skilled Grp,.406,1.74,-21,2.42,1.627,3.00,f,1.72,2.46,-,1.60,108.8,49.2,.978,.10,-1.6,10.9,,
257,254,ENE,Energy Developments,.404,2.40,-12,3.06,2.30,-,,-,-,-,-18.40,-,-,1.530,1.63,-10.6,2.9,,
258,256,SDM,Sedgman,.403,1.90,-5,2.37,1.445,7.00,f,3.68,5.26,7.7,12.50,15.2,10.4,2.669,.49,-13.8,56.5,,
259,263,FGE,Forge Grp,.401,4.81,+3,7.06,4.00,11.50,f,2.39,3.41,64.3,47.62,10.1,13.9,3.224,1.29,-.6,197.1,,
260,253,IRN,Indophil Res,.398,.40,-3,.912,.245,-,,-,-,-,-.92,-,-,1.742,-,-46.1,21.3,,
261,261,CIN,Carlton Invest,.397,14.97,-23,18.10,14.40,78.00,f,5.21,7.44,16.4,110.00,13.6,12.6,.806,19.86,-12.7,5.9,,
262,262,SLM,Salmat,.392,2.45,-5,4.98,2.28,24.00,f,9.80,13.99,2.1,22.70,10.8,-24.6,1.408,-1.14,-39.2,-1.9,,
263,264,TRY,Troy Resources,.385,4.34,-14,4.84,3.02,10.00,f,2.30,3.29,-,16.70,26.0,-,3.506,1.25,11.8,66.8,,
264,258,RMS,Ramelius Res,.381,1.135,-7.5,1.735,.92,-,,-,-,-,21.40,5.3,205.9,2.479,-,6.1,25.6,,
265,266,COK,Cockatoo Coal,.381,.375,-1,.555,.31,-,,-,-,-,-1.40,-,-,1.442,-,-29.2,9.9,,
266,265,DUI,Diversified United Inv,.381,2.29,-7,3.04,2.15,13.00,f,5.68,8.11,-,12.80,17.9,21.8,.834,2.67,-17.3,2.4,,
267,260,IDL,Industrea,.376,1.02,-8,1.60,.955,4.00,f,3.92,5.60,2.6,13.69,7.5,-19.5,1.173,.32,-28.5,27.7,,
268,272,KRM,Kingsrose Min,.375,1.385,+3.5,1.965,1.05,-,,-,-,-,4.85,28.6,-,7.465,-,-2.5,140.2,,
269,269,WNI,Wah Nam Int'l,.375,.07,-,.245,.059,-,,-,-,-,1.31,5.3,-,-,-,-,-,,
270,267,APE,AP Eagers,.367,11.70,-60,13.15,9.20,69.00,f,5.90,8.42,3.2,114.80,10.2,-13.9,1.020,7.93,-.8,31.4,,
271,270,SMM,Summit Res,.366,1.68,-2,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.074,-,-54.4,-,,
272,277,CIF,Challenger Infra,.351,1.11,-1,1.225,.845,14.00,,12.61,12.61,-,-.26,-,-78.8,.863,-1.70,-1.2,-10.4,,
273,274,MTU,M2 Telecomms,.349,2.80,-13,4.08,2.36,16.00,f,5.71,8.16,60.0,22.56,12.4,56.8,3.717,-,1.7,87.4,,
274,268,BRG,Breville Grp,.345,2.65,-26,3.67,2.51,16.50,f,6.23,8.00,50.0,24.47,10.8,27.2,2.245,.64,-3.9,68.4,,
275,276,AAD,Ardent Leisure Grp,.344,1.06,-5,1.59,.955,11.50,,10.85,10.85,7.0,11.51,9.2,9.9,.817,.90,8.5,14.2,,
276,280,AUB,Austbrokers Hldgs,.337,6.06,-14,6.60,5.00,25.50,f,4.21,6.01,13.3,39.60,15.3,14.1,2.196,1.45,23.3,22.6,,
277,271,DCG,Decmil Grp,.336,2.03,-19,3.810,1.707,6.00,f,2.96,4.22,-,18.93,10.7,-,-,.53,-,-,,
278,297,EVR,Endeavour Min,.336,2.60,+18,2.65,2.21,-,,-,-,-,-,-,-,.531,-,-,-,,
279,316,BND,Bandanna Energy,.336,.635,+12,2.232,.46,-,,-,-,-,-1.10,-,-71.0,3.195,-,-54.2,50.1,,
280,282,NPX,Nuplex Industries,.334,1.70,-4,2.85,1.62,13.75,p,8.09,10.01,-,26.40,6.4,-,-,1.61,-,-,,
281,286,BCS,BrisConnection Tr,.332,.85,-,.95,.69,-,,-,-,-,25.12,3.4,-,-,-4.98,-,-,,
282,279,SPL,Starpharma Hldgs,.331,1.18,-6,1.69,.81,-,,-,-,-,-3.68,-,-,-,.07,-,-,,
283,296,AAX,Ausenco,.325,2.64,+9,3.62,1.91,3.10,f,1.17,1.67,-,13.70,19.3,-,-,.49,-,-,,
284,305,THG,Thakral Hldgs,.325,.555,+4,.68,.45,10.00,,18.02,18.02,-,-3.60,-,-,-,.97,-,-,,
285,283,RIC,Ridley Corp,.323,1.05,-4,1.35,.975,7.50,,7.14,7.14,-,9.50,11.1,-,-,.80,-,-,,
286,288,SMX,SMS Management,.322,4.72,-5,7.23,4.32,30.00,f,6.36,9.08,-,44.30,10.7,-,-,.63,-,-,,
287,298,TWR,Tower,.318,1.20,+3,1.57,.94,7.68,,6.40,6.40,-,9.85,12.2,-,-,1.22,-,-,,
288,291,PXS,Pharmaxis,.318,1.04,-1,2.989,.585,-,,-,-,-,-20.20,-,-,-,.24,-,-,,
289,293,AMX,Ampella Min,.317,1.54,-1,3.42,1.42,-,,-,-,-,-12.25,-,-,-,-,-,-,,
290,284,BRM,Brockman Res,.317,2.19,-12,6.25,1.60,-,,-,-,-,-30.10,-,-,-,-,-,-,,
291,290,CFE,Cape Lambert Res,.317,.46,-1,.735,.35,-,f,-,-,-,-1.96,-,-,-,-,-,-,,
292,294,TGZ,Teranga Gold,.316,2.02,-1,2.93,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
293,292,SGN,STW Comms,.314,.865,-1.5,1.375,.70,7.20,f,8.32,11.88,-,11.07,7.8,-,-,-.06,-,-,,
294,285,LEP,ALE Prop Grp,.312,1.965,-13.5,2.15,1.72,19.75,,10.05,10.05,-,32.49,6.0,-,-,2.22,-,-,,
295,303,MLX,Metals X,.312,.235,+.5,.395,.185,-,,-,-,-,4.57,5.1,-,-,.19,-,-,,
296,295,TNE,Technology One,.309,1.015,-2,1.163,.887,4.62,f,4.55,6.50,-,6.71,15.1,-,-,.17,-,-,,
297,281,ORL,OrotonGroup,.309,7.55,-83,9.50,5.95,50.00,f,6.62,9.46,-,60.77,12.4,-,-,.71,-,-,,
298,287,JET,Jetset Travelworld,.307,.70,-5,1.027,.602,2.00,f,2.86,4.07,-,4.99,14.0,-,-,.02,-,-,,
299,301,MSF,MSF Sugar,.306,4.42,-2,4.52,2.83,2.50,,.57,.81,-,-17.63,-,-,-,2.32,-,-,,
300,308,ANG,Austin Engineer,.301,4.16,+17,5.45,3.14,11.50,f,2.76,3.95,-,30.37,13.7,-,-,.46,-,-,,
,
