Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 30, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4111.0 at 2011-12-30T14:43:55. Report at Friday, December 30, 2011. Processed Saturday at 2011-12-31T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,159,TEN,Ten Network Hldgs,.878,.84,-4.5,1.475,.80,5.25,f,6.25,8.93,-12.5,1.36,61.8,-23.2,1.087,-.35,-37.1,-6.4,,
167,172,PPT,Perpetual,.858,20.43,+4,32.60,19.03,185.00,f,9.06,12.94,-11.9,152.70,13.4,-17.2,2.280,4.50,-30.0,-13.5,,
168,173,IFZ,Infratil,.854,1.42,-,1.50,1.30,5.54,,3.90,3.90,-,13.67,10.4,-,.464,.89,4.7,-,,
169,174,GFF,Goodman Fielder,.851,.435,-,1.288,.42,7.75,p,17.82,20.46,-27.9,-12.10,-,-16.0,.654,-.20,-61.9,-23.4,,
170,169,IVC,InvoCare,.847,7.70,-16,7.89,6.25,28.75,f,3.73,5.33,11.9,24.60,31.3,12.7,8.696,.28,10.2,19.3,,
171,160,MML,Medusa Min,.841,4.45,-42,8.71,4.31,10.00,,2.25,2.25,-,54.66,8.1,23.2,3.272,1.37,-30.2,96.5,,
172,168,AQG,Alacer Gold,.826,10.04,-69,12.30,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
173,170,KCN,Kingsgate Cons,.803,5.70,-41,10.93,5.62,15.00,,2.63,2.63,-57.1,18.70,30.5,-76.5,1.323,4.43,-46.6,20.0,,
174,171,RSG,Resolute Min,.796,1.64,-13,2.14,.96,-,,-,-,-,13.80,11.9,7.3,2.247,.76,14.7,50.6,,
175,175,IVA,Ivanhoe Aust,.784,1.42,-10,3.64,.805,-,,-,-,-,-14.70,-,31.1,4.323,-,-60.2,77.5,,
176,179,AIZ,Air New Zealand,.778,.71,-,1.175,.66,3.90,,5.49,5.49,-25.9,5.87,12.1,-16.2,.670,1.03,-34.4,3.2,,
177,180,DJW,Djerriwarrh Invest,.761,3.52,-8,4.48,3.02,26.00,f,7.39,10.55,-,26.58,13.2,124.1,1.010,3.17,-10.7,6.7,,
178,176,HTA,Hutchison,.760,.056,-.4,.10,.054,-,,-,-,-,-.17,-,-,.523,.10,-43.4,-11.5,,
179,177,SXL,Sthn Cross Media,.759,1.075,-6,2.091,.905,10.00,f,9.30,13.28,20.4,11.55,9.3,41.4,.506,-1.08,-35.1,22.6,,
180,178,WTF,Wotif.com Hldgs,.756,3.57,-13,5.94,3.32,22.00,f,6.16,8.80,2.3,24.19,14.8,-4.2,8.538,-,-24.8,3.1,,
181,185,CMW,Cromwell Property,.751,.675,+.5,.795,.60,7.00,,10.37,10.37,-12.7,9.60,7.0,-16.8,.927,.73,-1.8,16.5,,
182,184,AGG,Anglogold Ashanti,.747,8.37,-,9.84,6.50,6.82,,.81,.81,9.6,55.83,15.0,-,.184,2.60,-14.3,3.8,,
183,181,PMV,Premier Invest,.737,4.75,-15,6.66,4.67,36.00,f,7.58,10.83,-35.7,26.13,18.2,-21.0,.617,2.19,-18.3,16.4,,
184,182,ABP,Abacus Prop,.735,1.90,-6,2.45,1.78,16.50,,8.68,8.68,4.8,4.66,40.8,66.2,.672,2.76,-10.6,37.6,,
185,186,CER,Centro Retail,.732,.32,-,.395,.23,-,,-,-,-,15.60,2.1,-24.0,.723,.44,33.3,70.7,,
186,183,NWH,NRW Hldgs,.720,2.58,-10,3.09,2.06,9.00,f,3.49,4.98,50.0,16.10,16.0,6.4,2.698,.87,24.0,136.8,,
187,189,WHS,Warehouse Grp,.710,2.28,-2,2.96,2.25,16.40,,7.19,7.19,-9.8,19.84,11.5,-10.0,3.306,.69,-8.7,-1.7,,
188,188,FWD,Fleetwood Corp,.706,11.99,-24,14.25,9.53,73.00,f,6.09,8.70,7.3,90.00,13.3,23.9,3.422,3.52,-1.7,61.2,,
189,192,NHF,NIB Hldgs,.700,1.50,+1,1.57,1.064,8.00,f,5.33,7.61,14.3,13.70,10.9,69.2,1.700,.80,39.8,39.1,,
190,190,AWE,AWE,.681,1.305,-4.5,1.817,.872,-,f,-,-,-,-22.53,-,-24.1,.716,1.66,-23.4,-19.2,,
191,201,CGX,CGA Min,.664,1.99,+8,3.53,1.785,-,,-,-,-,18.21,10.9,174.9,2.517,.68,-35.6,13.8,,
192,187,SLR,Silver Lake Res,.663,3.01,-26,3.87,1.57,-,,-,-,-,8.83,34.1,27.2,7.256,.27,27.0,126.2,,
193,199,GBG,Gindalbie Metals,.655,.525,+1,1.445,.455,-,,-,-,-,1.54,34.1,-,1.185,-,-60.1,-2.1,,
194,191,SIP,Sigma Pharmaceutical,.648,.55,-4.5,.755,.259,1.50,f,2.73,3.89,-100.0,.90,61.1,-,.778,.56,97.7,-6.5,,
195,215,GRR,Grange Res,.646,.56,+6.5,.915,.37,2.00,,3.57,3.57,-,3.45,16.2,2298.4,1.148,.49,-22.1,32.5,,
196,195,GWA,GWA Grp,.645,2.14,-6,3.48,1.90,18.00,f,8.41,12.01,-,21.03,10.2,29.6,1.467,.14,-25.2,-3.6,,
197,202,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,20.8,6.111,-,-1.3,102.8,,
198,205,ERA,Energy Res,.634,1.225,+2.5,8.270,1.175,8.00,,6.53,9.32,-79.5,-51.10,-,-80.6,.667,-,-74.9,-46.6,,
199,200,SPT,Spotless Grp,.632,2.38,-3,2.50,1.655,11.00,p,4.62,5.81,-,16.40,14.5,-14.4,1.418,-.11,19.8,-.6,,
200,194,SBM,St Barbara,.632,1.94,-10,2.58,1.71,-,,-,-,-,21.05,9.2,236.2,1.448,1.34,-4.9,2.9,,
201,196,VAH,Virgin Aus Hldg,.630,.285,-1.5,.46,.225,-,,-,-,-,-3.10,-,-,.680,.39,-33.7,-1.7,,
202,197,MQA,Macq Atlas Roads,.627,1.35,-4,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-11.2,-,,
203,203,MRM,Mermaid Marine,.619,2.84,-4,3.43,2.62,9.00,f,3.17,4.52,12.5,21.09,13.5,3.6,2.294,1.25,-3.0,42.5,,
204,193,CHC,Charter Hall Grp,.613,1.99,-17,2.67,1.575,17.60,,8.84,8.84,28.9,17.85,11.1,49.9,.784,2.21,-12.8,31.7,,
205,198,EHL,Emeco Hldgs,.609,.965,-5.5,1.27,.88,5.00,f,5.18,7.40,150.0,8.10,11.9,36.1,1.011,.68,-2.3,59.8,,
206,206,MMS,McMillan Shakespeare,.607,8.59,-1,10.60,6.80,38.00,f,4.42,6.32,58.3,64.00,13.4,39.4,5.299,1.10,5.9,74.5,,
207,207,CDU,CuDECO,.593,3.70,-8,4.63,2.72,-,,-,-,-,-2.50,-,-67.9,3.163,-,-18.7,26.9,,
208,211,CDD,Cardno,.586,5.19,-1,6.31,4.27,34.00,p,6.55,8.52,20.5,56.29,9.2,30.5,1.640,.01,-.4,26.5,,
209,213,SXY,Senex Energy Ltd,.585,.635,+.5,.72,.300,-,,-,-,-,-.54,-,61.3,3.712,-,57.5,34.6,,
210,208,GOLD,ETFS Physical Gold,.581,148.60,-484,178.24,128.21,-,,-,-,-,63.17,235.2,-,2376.746,-,10.3,6.1,,
211,209,DML,Discovery Metals,.579,1.31,-3,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.044,-,-7.8,113.9,,
212,217,FKP,FKP Prop Grp,.575,.48,+.5,.905,.43,3.00,,6.25,7.23,100.0,7.01,6.8,6.3,.375,1.25,-42.6,15.7,,
213,212,AUI,Aust United Invest,.575,5.47,-7,7.15,5.10,26.50,f,4.84,6.92,3.9,31.40,17.4,13.5,.862,6.28,-15.5,5.2,,
214,204,IAU,Intrepid Mines,.571,1.09,-10.5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,2.930,-,-45.8,70.4,,
215,221,GOZ,Growthpoint Prop,.563,1.93,+5,1.979,1.686,17.10,,8.86,8.86,22.9,21.50,9.0,7.4,.959,2.01,4.6,12.5,,
216,214,ARP,ARB Corp,.560,7.73,-16,8.68,6.65,23.00,f,2.98,4.25,17.9,52.23,14.8,12.9,4.334,1.63,8.2,47.7,,
217,226,LNC,Linc Energy,.555,1.10,+6,3.28,1.015,-,f,-,-,-,59.27,1.9,1044.3,1.080,-,-58.5,-16.5,,
218,220,MIO,Miclyn Express,.551,1.98,-,2.02,1.16,5.93,,2.99,2.99,-,18.62,10.6,57.2,2.017,.82,10.9,-,,
219,210,MBN,Mirabela Nickel,.551,1.12,-8,2.51,1.09,-,,-,-,-,-13.67,-,-,.904,1.25,-50.9,9.4,,
220,216,CZA,Coal of Africa,.550,.83,-3,1.81,.675,-,,-,-,-,-41.27,-,318.6,1.276,-,-40.7,1.1,,
221,219,OGC,OceanaGold Corp,.549,2.09,-2,3.69,1.86,-,,-,-,-,20.69,10.1,-,.810,1.69,-42.7,111.8,,
222,222,BOW,Bow Energy,.548,1.515,-,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.672,-,31.2,67.1,,
223,223,DMP,Domino's Pizza,.546,7.90,+10,8.35,5.25,21.90,f,2.77,3.96,23.0,31.30,25.2,19.3,5.209,.71,30.1,47.8,,
224,218,CAB,Cabcharge Aust,.540,4.48,-14,6.13,3.95,30.00,f,6.70,9.56,-11.8,38.30,11.7,6.1,1.759,2.44,-18.3,-5.5,,
225,225,CLO,Clough,.531,.69,-,.905,.60,2.20,p,3.19,3.80,-,4.33,15.9,-34.9,1.709,.35,-4.6,42.1,,
226,237,GDO,Gold One Int'l,.530,.51,+6,.555,.275,-,,-,-,-,3.62,14.1,-,5.930,-,57.0,32.6,,
227,224,FXL,FlexiGroup,.521,1.865,-4.5,2.39,1.365,10.50,f,5.63,8.04,40.0,19.60,9.5,-21.0,2.234,.51,37.1,104.7,,
228,227,FMS,Flinders Mines,.510,.28,-.5,.29,.10,-,,-,-,-,-.44,-,-15.4,6.272,-,86.7,83.6,,
229,229,PBG,Pacific Brands,.502,.55,-1,1.10,.50,6.20,f,11.27,16.09,-,-14.20,-,14.4,.424,.11,-39.1,15.4,,
230,228,KRL,Kangaroo Res,.498,.145,-.5,.21,.105,-,,-,-,-,-7.73,-,-.9,7.858,-,-27.5,24.6,,
231,230,GUD,GUD Hldgs,.494,7.05,-8,10.59,6.84,64.00,f,9.08,12.97,3.2,58.10,12.1,-6.3,1.918,1.25,-23.7,13.6,,
232,233,BKI,BKI Invest,.492,1.155,-,1.284,1.041,6.00,f,5.19,7.42,14.3,7.10,16.3,-6.3,.865,1.33,-2.3,12.5,,
233,232,JMS,Jupiter Mines,.488,.27,-.5,.89,.255,-,,-,-,-,-.18,-,-89.3,1.129,-,-64.7,65.1,,
234,234,BTT,BT Invest Mgt,.484,1.805,+3.5,2.97,1.755,16.00,f,8.86,12.66,-,11.70,15.4,-3.1,.962,1.10,-34.4,4.9,,
235,235,BKL,Blackmores,.478,28.50,+30,32.10,24.05,124.00,f,4.35,6.22,10.7,163.20,17.5,11.3,6.045,4.43,6.1,35.9,,
236,236,ACR,Acrux,.478,2.87,+3,4.30,2.49,-,,-,-,-,34.73,8.3,20.2,10.453,-,-2.8,93.5,,
237,242,VRL,Village Roadshow,.455,3.00,-,3.49,1.786,16.00,f,5.33,7.27,-,135.85,2.2,86.2,.682,2.56,65.0,64.6,,
238,238,IGR,Integra Min,.453,.535,-1,.73,.375,-,,-,-,-,2.45,21.8,-,2.743,-,-25.2,43.8,,
239,239,BBG,Billabong Int'l,.452,1.77,-3,9.07,1.70,29.00,p,16.38,19.11,-19.4,47.40,3.7,-18.7,.377,-.29,-77.0,-35.2,,
240,241,SGT,Singapore Tel,.451,2.37,-2,2.57,2.096,12.30,,5.19,5.19,9.2,18.27,13.0,-4.6,.024,.61,16.4,4.6,,
241,249,AHE,Automotive Hldgs,.451,1.73,+7,2.83,1.565,17.00,f,9.83,14.03,-,13.50,12.8,-9.1,.996,1.01,-23.8,64.2,,
242,240,APN,APN News & Media,.447,.71,-1.5,1.95,.695,10.50,f,14.79,18.13,200.0,-7.00,-,-1.7,.377,-.63,-60.1,-28.3,,
243,231,SAR,Saracen Min,.445,.75,-9,.975,.51,-,,-,-,-,9.74,7.7,-,3.541,-,-10.7,89.9,,
244,252,IRN,Indophil Res,.441,.415,+1.5,.912,.245,-,,-,-,-,-.92,-,-,1.807,-,-44.0,22.8,,
245,245,CDI,Challenger Div Pro,.429,.485,-1,.58,.43,4.00,,8.25,8.25,-4.8,5.48,8.9,-17.0,.701,.67,.5,2.2,,
246,243,IIN,iiNet,.425,2.86,-10,2.99,2.10,12.00,f,4.20,5.99,33.3,22.00,13.0,12.7,1.753,-,3.4,38.7,,
247,248,MDL,Mineral Deposits,.424,5.08,-10,7.462,3.85,-,,-,-,-,394.36,1.3,-,1.219,4.05,-3.8,23.1,,
248,244,BTU,Bathurst Res,.421,.61,-2.5,1.30,.55,-,,-,-,-,-2.76,-,-59.1,2.420,-,-18.1,74.8,,
249,246,SLX,Silex Systems,.417,2.45,-12,5.80,1.80,-,,-,-,-,-19.60,-,58.7,2.683,.78,-57.8,-5.7,,
250,255,AAC,Aust Agriculture,.416,1.33,+3,1.705,1.245,-,,-,-,-,.94,141.5,-96.7,.702,2.07,-6.7,-10.8,,
251,251,MAH,Macmahon Hldgs,.414,.56,-2,.68,.445,1.50,,2.68,2.68,-100.0,.14,400.0,-97.2,1.280,.39,6.7,18.0,,
252,257,ENE,Energy Developments,.412,2.45,+5,3.06,2.30,-,,-,-,-,-18.40,-,-,1.561,1.63,-8.7,3.6,,
253,261,CIN,Carlton Invest,.409,15.45,+48,18.10,14.40,78.00,f,5.05,7.21,16.4,110.00,14.0,12.6,.832,19.86,-9.9,7.0,,
254,259,UOS,United Overseas Aust,.407,.395,+.5,.473,.245,2.00,,5.06,5.06,-,12.87,3.1,189.4,.656,.89,28.4,52.4,,
255,250,ASB,Austal,.404,2.15,-14,3.50,2.00,6.00,f,2.79,3.99,-,11.90,18.1,-44.6,1.475,1.43,-36.7,5.9,,
256,260,FGE,Forge Grp,.401,4.81,-,7.06,4.00,11.50,f,2.39,3.41,64.3,47.62,10.1,13.9,3.224,1.29,-.6,197.1,,
257,247,GRY,Gryphon Minerals,.397,1.14,-11,2.12,1.11,-,,-,-,-,-3.20,-,98.8,3.082,-,-36.7,142.4,,
258,253,BDR,Beadell Resources,.395,.60,-4,.995,.59,-,,-,-,-,-5.22,-,-46.6,6.205,-,-10.4,104.6,,
259,258,SDM,Sedgman,.388,1.83,-7,2.34,1.445,7.00,f,3.83,5.46,7.7,12.50,14.6,10.4,2.571,.49,-16.9,54.5,,
260,256,SKE,Skilled Grp,.385,1.65,-9,2.42,1.60,3.00,f,1.82,2.59,-,1.60,103.1,49.2,.927,.10,-6.7,8.9,,
261,262,SLM,Salmat,.384,2.40,-5,4.98,2.28,24.00,f,10.00,14.28,2.1,22.70,10.6,-24.6,1.379,-1.14,-40.5,-2.5,,
262,268,KRM,Kingsrose Min,.383,1.41,+2.5,1.965,1.05,-,,-,-,-,4.85,29.1,-,7.599,-,-.7,141.6,,
263,265,COK,Cockatoo Coal,.381,.375,-,.555,.31,-,,-,-,-,-1.40,-,-,1.442,-,-29.2,9.9,,
264,266,DUI,Diversified United Inv,.381,2.29,-,3.04,2.15,13.00,f,5.68,8.11,-,12.80,17.9,21.8,.834,2.67,-17.3,2.4,,
265,254,IMD,Imdex,.378,1.85,-14,2.49,1.50,4.50,f,2.43,3.47,-,14.69,12.6,183.9,3.016,.35,5.6,89.9,,
266,263,TRY,Troy Resources,.377,4.26,-8,4.84,3.02,10.00,f,2.35,3.35,-,16.70,25.5,-,3.442,1.25,9.8,65.7,,
267,270,APE,AP Eagers,.371,11.80,+10,13.15,9.20,69.00,f,5.85,8.35,3.2,114.80,10.3,-13.9,1.029,7.93,-,31.8,,
268,267,IDL,Industrea,.362,.98,-4,1.60,.95,4.00,f,4.08,5.83,2.6,13.69,7.2,-19.5,1.127,.32,-31.3,26.0,,
269,264,RMS,Ramelius Res,.358,1.065,-7,1.735,.92,-,,-,-,-,21.40,5.0,205.9,2.327,-,-.5,23.0,,
270,271,SMM,Summit Res,.357,1.64,-4,3.91,1.495,-,,-,-,-,-.29,-,-85.8,6.906,-,-55.4,-.9,,
271,274,BRG,Breville Grp,.355,2.73,+8,3.67,2.51,16.50,f,6.04,7.77,50.0,24.47,11.2,27.2,2.313,.64,-1.0,70.0,,
272,272,CIF,Challenger Infra,.354,1.12,+1,1.225,.845,14.00,,12.50,12.50,-,-.26,-,-78.8,.871,-1.70,-.3,-10.1,,
273,273,MTU,M2 Telecomms,.349,2.80,-,4.08,2.36,16.00,f,5.71,8.16,60.0,22.56,12.4,56.8,3.717,-,1.7,87.4,,
274,281,BCS,BrisConnection Tr,.343,.88,+3,.95,.69,-,,-,-,-,25.12,3.5,85.9,.316,-4.98,-3.3,858.3,,
275,277,DCG,Decmil Grp,.340,2.05,+2,3.810,1.707,6.00,f,2.93,4.18,-,18.93,10.8,195.8,2.984,.53,-19.4,128.6,,
276,276,AUB,Austbrokers Hldgs,.337,6.06,-,6.60,5.00,25.50,f,4.21,6.01,13.3,39.60,15.3,14.1,2.196,1.45,23.3,22.6,,
277,280,NPX,Nuplex Industries,.334,1.70,-,2.85,1.62,13.75,p,8.09,10.01,-5.6,26.40,6.4,-12.2,.773,1.61,-32.4,-16.5,,
278,275,AAD,Ardent Leisure Grp,.331,1.02,-4,1.59,.955,11.50,,11.27,11.27,7.0,11.51,8.9,9.9,.786,.90,4.4,12.7,,
279,279,BND,Bandanna Energy,.328,.62,-1.5,2.232,.46,-,,-,-,-,-1.10,-,-,-,-,-,-,,
280,291,CFE,Cape Lambert Res,.327,.475,+1.5,.735,.35,-,f,-,-,-,-1.96,-,-,-,-,-,-,,
281,285,RIC,Ridley Corp,.323,1.05,-,1.35,.975,7.50,,7.14,7.14,-,9.50,11.1,-,-,.80,-,-,,
282,269,WNI,Wah Nam Int'l,.322,.06,-1,.245,.059,-,,-,-,-,1.31,4.6,-,-,-,-,-,,
283,282,SPL,Starpharma Hldgs,.320,1.14,-4,1.69,.81,-,,-,-,-,-3.68,-,-,-,.07,-,-,,
284,288,PXS,Pharmaxis,.318,1.04,-,2.989,.585,-,,-,-,-,-20.20,-,-,-,.24,-,-,,
285,284,THG,Thakral Hldgs,.316,.54,-1.5,.68,.45,10.00,,18.52,18.52,-,-3.60,-,-,-,.97,-,-,,
286,294,LEP,ALE Prop Grp,.315,1.98,+1.5,2.15,1.72,19.75,,9.97,9.97,-,32.49,6.1,-,-,2.22,-,-,,
287,287,TWR,Tower,.313,1.18,-2,1.57,.94,7.68,,6.51,6.51,-,9.85,12.0,-,-,1.22,-,-,,
288,295,MLX,Metals X,.312,.235,-,.395,.185,-,,-,-,-,4.57,5.1,-,-,.19,-,-,,
289,301,RKN,Reckon,.311,2.34,+10,2.74,1.99,8.00,p,3.42,4.74,-,12.20,19.2,-,-,.02,-,-,,
290,297,ORL,OrotonGroup,.310,7.59,+4,9.50,5.95,50.00,f,6.59,9.41,-,60.77,12.5,-,-,.71,-,-,,
291,278,EVR,Endeavour Min,.309,2.39,-21,2.65,2.21,-,,-,-,-,-,-,-,-,-,-,-,,
292,286,SMX,SMS Management,.309,4.52,-20,7.23,4.32,30.00,f,6.64,9.48,-,44.30,10.2,-,-,.63,-,-,,
293,298,JET,Jetset Travelworld,.307,.70,-,1.027,.602,2.00,f,2.86,4.07,-,4.99,14.0,-,-,.02,-,-,,
294,299,MSF,MSF Sugar,.307,4.43,+1,4.52,2.83,2.50,,.56,.81,-,-17.63,-,-,-,2.32,-,-,,
295,289,AMX,Ampella Min,.306,1.485,-5.5,3.33,1.42,-,,-,-,-,-12.25,-,-,-,-,-,-,,
296,296,TNE,Technology One,.305,1.00,-1.5,1.163,.887,4.62,f,4.62,6.60,-,6.71,14.9,-,-,.17,-,-,,
297,293,SGN,STW Comms,.305,.84,-2.5,1.375,.70,7.20,f,8.57,12.24,-,11.07,7.6,-,-,-.06,-,-,,
298,283,AAX,Ausenco,.304,2.47,-17,3.62,1.91,3.10,f,1.26,1.79,-,13.70,18.0,-,-,.49,-,-,,
299,292,TGZ,Teranga Gold,.302,1.93,-9,2.90,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
300,290,BRM,Brockman Res,.295,2.04,-15,6.25,1.60,-,,-,-,-,-30.10,-,-,-,-,-,-,,
,
