Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4542.7 at 2011-07-15T16:38:03. Report at Friday, July 15, 2011. Processed Saturday at 2011-07-16T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,169,AIZ,Air New Zealand,.982,.90,+1,1.175,.765,5.34,,5.93,5.93,6.6,8.87,10.1,-42.2,.772,1.14,7.4,3.5,,
166,165,IVA,Ivanhoe Aust,.971,2.32,-10,3.70,2.09,-,,-,-,-,-22.00,-,31.1,5.354,-,-18.3,-,,
167,166,DLX,DuluxGroup,.955,2.60,-14,3.00,2.41,10.50,f,4.04,5.77,-,13.50,19.3,-,11.246,.10,8.8,-,,
168,163,ENV,Envestra,.955,.65,-4.5,.71,.485,5.50,,8.46,8.46,13.8,2.90,22.4,-39.6,1.834,-.05,41.9,6.3,,
169,168,SXL,Sthn Cross Media,.949,1.345,-6.5,2.174,1.30,13.20,f,9.81,14.01,55.5,38.83,3.5,-40.5,.919,-.06,-8.6,-13.8,,
170,170,CQR,Charter Hall Ret REIT,.949,3.14,-4,3.46,2.60,24.80,,7.90,7.90,-24.3,13.70,22.9,-73.0,.855,3.51,28.2,1.7,,
171,173,QUB,Qube Logistics,.935,1.53,-2,1.855,.80,3.40,f,2.22,3.17,-8.3,11.04,13.9,-71.1,2.105,.99,92.3,37.7,,
172,174,MBN,Mirabela Nickel,.934,1.90,-2,2.51,1.54,-,,-,-,-,-11.90,-,-,1.533,1.24,-10.8,-25.0,,
173,177,AHD,Amalgamated Hldgs,.929,5.90,+3,6.78,5.62,37.00,f,6.27,8.96,22.4,81.90,7.2,22.1,1.222,5.05,8.0,22.4,,
174,172,SAI,SAI Global,.926,4.64,-11,5.15,3.78,13.30,f,2.87,4.09,11.3,21.50,21.6,21.2,4.354,-1.03,19.8,26.9,,
175,164,HTA,Hutchison,.923,.068,-.7,.13,.066,-,,-,-,-,.54,12.6,-,.635,.11,-31.2,-15.9,,
176,182,IAU,Intrepid Mines,.904,1.735,+1.5,2.40,.525,-,,-,-,-,-1.08,-,-50.4,4.638,.37,189.2,81.5,,
177,171,BWP,BWP Trust,.900,1.73,-9.5,1.972,1.68,12.16,,7.03,7.03,4.4,24.97,6.9,-6.3,1.135,1.96,-3.8,5.2,,
178,179,BND,Bandanna Energy,.889,2.08,-8,2.32,.56,-,,-,-,-,-3.83,-,1609.1,27.998,-,258.6,143.0,,
179,178,CGX,CGA Min,.884,2.65,-12,3.53,2.07,-,,-,-,-,14.76,18.0,-,3.376,-,24.4,17.1,,
180,194,IFZ,Infratil,.872,1.45,+15,1.50,1.28,5.18,,3.57,3.57,-,7.94,18.3,-,.644,.85,-,-,,
181,175,SUL,Super Retail Grp,.871,6.70,-46,7.49,5.36,24.50,f,3.66,5.22,19.4,39.90,16.8,10.0,3.220,1.32,22.8,43.3,,
182,176,PMV,Premier Invest,.862,5.56,-42,7.358,5.32,36.00,f,6.47,9.25,60.0,49.68,11.2,-33.1,.711,2.42,-6.6,1.4,,
183,180,TPI,Transpacific Indust,.855,.89,-5.5,1.50,.71,-,,-,-,-,6.70,13.3,-59.6,.388,-.21,-15.2,-44.0,,
184,186,WHS,Warehouse Grp,.850,2.73,+3,3.111,2.436,18.06,,6.62,6.62,14.6,14.11,19.3,-5.6,3.489,.73,6.3,11.2,,
185,185,HDF,Hastings Divers,.836,1.58,-2,1.74,1.295,11.00,,6.96,6.96,-,-7.32,-,-66.8,1.500,1.08,23.7,1.1,,
186,187,DJW,Djerriwarrh Invest,.828,3.86,-4,4.48,3.75,26.00,f,6.74,9.62,-,16.61,23.2,-31.5,1.141,3.66,-4.6,2.5,,
187,188,ERA,Energy Res,.809,4.24,-14,14.78,3.95,8.00,,1.89,2.69,-79.5,24.60,17.2,-80.6,.850,5.00,-69.0,-40.3,,
188,184,ABP,Abacus Prop,.802,2.12,-17,2.45,1.925,16.50,,7.78,7.78,-59.4,2.91,72.9,-67.7,.728,2.83,10.1,-18.3,,
189,189,GWA,GWA Grp,.802,2.66,-7,3.48,2.64,18.00,f,6.77,9.67,-,18.65,14.3,-10.2,1.861,.23,-6.9,6.1,,
190,183,MRE,Minara Resources,.795,.68,-7,.98,.594,5.00,f,7.35,10.50,-,5.04,13.5,20.2,.973,.70,-12.1,.4,,
191,190,IVC,InvoCare,.786,7.28,-28,7.73,5.90,28.25,f,3.88,5.54,11.9,26.90,27.1,12.7,8.064,-,25.0,13.5,,
192,198,CER,Centro Retail,.777,.34,+.5,.395,.145,-,,-,-,-100.0,9.17,3.7,-,1.009,.41,100.2,6.2,,
193,195,NWH,NRW Hldgs,.773,2.77,-3,3.09,.99,7.00,f,2.53,3.61,200.0,16.00,17.3,1.3,4.569,.63,161.6,18.9,,
194,205,AWE,AWE,.757,1.45,+11.5,1.90,1.155,-,,-,-,-,-18.42,-,-,.689,1.59,-7.1,-23.2,,
195,192,APN,APN News & Media,.755,1.22,-8,2.19,1.21,12.00,p,9.84,10.55,200.0,15.60,7.8,-1.7,.635,-.65,-38.1,-20.9,,
196,193,MQA,Macq Atlas Roads,.753,1.665,-9.5,2.02,.98,-,,-,-,-,-31.50,-,-,-,-.54,38.7,-,,
197,191,FKP,FKP Prop Grp,.747,.63,-5,.995,.63,2.40,,3.81,4.21,-56.5,4.73,13.3,-44.0,.506,1.24,-8.5,-42.6,,
198,204,AGG,Anglogold Ashanti,.742,8.32,+43,10.25,6.50,4.27,,.51,.51,-100.0,-99.23,-,-,.183,8.69,-5.0,6.4,,
199,201,OGC,OceanaGold Corp,.735,2.80,+4,4.17,2.18,-,,-,-,-,19.68,14.2,-,1.085,2.59,-2.1,51.8,,
200,223,WNI,Wah Nam Int'l,.723,.135,+2,.245,.065,-,,-,-,-,-,-,-,-,-,-,-,,
201,202,EHL,Emeco Hldgs,.716,1.135,-,1.27,.575,4.00,f,3.52,5.03,-50.0,-3.76,-,-28.8,1.150,.71,83.0,6.9,,
202,197,GBG,Gindalbie Metals,.706,.755,-7,1.485,.745,-,,-,-,-,-.07,-,-42.9,1.526,-,-22.2,-9.8,,
203,203,MRM,Mermaid Marine,.700,3.25,-7,3.43,2.42,9.00,f,2.77,3.95,33.3,20.04,16.2,39.3,3.552,1.21,24.1,28.7,,
204,200,BTU,Bathurst Res,.695,1.04,-7,1.30,.149,-,,-,-,-,-8.26,-,-65.5,49.013,-,373.0,43.6,,
205,199,JMS,Jupiter Mines,.663,.425,-5,.89,.235,-,,-,-,-,-.78,-,-86.2,23.973,-,70.0,23.6,,
206,211,CHC,Charter Hall Grp,.662,2.15,-2,2.67,2.02,16.50,,7.67,7.67,-32.8,53.70,4.0,-22.4,.804,2.21,-3.9,-7.1,,
207,206,AUI,Aust United Invest,.662,6.31,-29,7.15,6.31,26.00,f,4.12,5.89,2.0,31.80,19.8,11.5,1.095,7.42,-3.7,-1.0,,
208,209,CMW,Cromwell Property,.656,.68,-1.5,.795,.655,7.00,,10.29,10.29,-11.1,5.10,13.3,-5.9,1.148,.70,4.7,7.6,,
209,207,CZA,Coal of Africa,.653,1.23,-6,1.98,1.035,-,,-,-,-,-25.33,-,326.8,1.043,-,-32.8,-24.0,,
210,196,VBA,Virgin Blue Hldgs,.652,.295,-5.5,.48,.265,-,,-,-,-,-1.20,-,-,.699,.41,-4.8,-23.8,,
211,210,FWD,Fleetwood Corp,.650,11.23,-36,14.25,9.48,70.00,f,6.23,8.90,3.0,84.10,13.4,4.4,4.141,2.10,23.3,17.4,,
212,212,MMS,McMillan Shakespeare,.642,9.43,-27,10.60,4.97,30.00,f,3.18,4.54,26.3,80.17,11.8,44.3,7.180,.91,79.1,68.2,,
213,214,CAB,Cabcharge Aust,.633,5.26,-14,6.38,4.25,27.00,f,5.13,7.33,-,36.70,14.3,-6.2,2.148,-,22.7,-7.1,,
214,217,SIP,Sigma Pharmaceutical,.631,.535,-1.5,.55,.259,-,f,-,-,-100.0,-20.20,-,-,.757,.69,72.8,-4.8,,
215,221,ACR,Acrux,.629,3.78,+4,3.90,1.433,-,,-,-,-,65.08,5.8,-,7.821,.77,132.4,54.6,,
216,232,RSG,Resolute Min,.627,1.34,+9.5,1.535,.72,-,,-,-,-,-7.48,-,10.2,2.214,-,72.9,-,,
217,229,GOLD,ETFS Physical Gold,.622,143.60,+531,143.74,125.54,-,,-,-,-,63.17,227.3,-,2296.774,-,13.1,14.7,,
218,219,SBM,St Barbara,.619,1.90,-4.5,3.09,1.68,-,,-,-,-,10.42,18.2,5388.9,1.770,1.24,5.6,5.7,,
219,208,PBG,Pacific Brands,.615,.66,-7,1.23,.64,3.10,f,4.70,6.70,-,-14.60,-,-43.0,.446,.06,-24.4,-26.0,,
220,215,CDD,Cardno,.609,5.56,-38,6.31,3.71,32.00,p,5.76,7.83,3.6,55.89,9.9,-.5,2.029,.27,50.3,18.4,,
221,234,AQG,Alacer Gold,.600,8.47,+33,10.53,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
222,228,FXL,FlexiGroup,.600,2.17,-2,2.39,1.175,9.50,f,4.38,6.25,25.0,18.40,11.8,67.6,2.916,.46,77.8,84.8,,
223,226,GRY,Gryphon Minerals,.598,1.995,-3.5,2.12,.72,-,,-,-,-,-4.90,-,-17.4,12.504,-,171.4,105.5,,
224,222,GUD,GUD Hldgs,.591,8.56,-41,10.74,8.50,63.00,f,7.36,10.51,3.3,69.90,12.2,27.6,2.711,1.25,-2.3,17.5,,
225,216,ESG,Eastern Star Gas,.590,.595,-6,.95,.55,-,,-,-,-,-.62,-,126.5,3.401,-,-30.8,2.7,,
226,220,NFE,Northern Iron,.590,1.755,-11.5,2.09,1.32,-,,-,-,-,-10.40,-,-87.9,2.790,-,15.4,-19.6,,
227,218,WEC,White Energy,.588,1.86,-18,4.27,1.605,-,,-,-,-,-13.03,-,-22.1,3.422,-,-43.6,-20.8,,
228,227,NHF,NIB Hldgs,.583,1.25,-5,1.335,1.048,9.00,f,7.20,10.28,-5.4,11.70,10.7,46.5,1.491,.78,18.6,38.1,,
229,224,SPT,Spotless Grp,.581,2.21,-13,2.50,1.655,11.00,p,4.98,6.25,-,13.80,16.0,-9.3,1.302,-,13.8,-3.1,,
230,213,GRR,Grange Res,.577,.50,-6.5,.915,.42,-,,-,-,-,3.93,12.7,2298.4,1.024,.59,-10.7,-31.4,,
231,225,ALK,Alkane Res,.565,2.10,-18,2.73,.32,-,,-,-,-,3.00,70.0,236.6,12.398,-,491.5,87.2,,
232,237,CLO,Clough,.562,.73,-,.905,.595,2.20,,3.01,3.12,10.0,5.17,14.1,-7.8,1.844,-,-10.2,6.5,,
233,236,SLM,Salmat,.561,3.51,-7,4.98,3.36,24.00,f,6.84,9.77,17.5,30.13,11.6,44.3,1.892,-1.22,-5.4,15.1,,
234,235,BDR,Beadell Resources,.556,.845,-3,.995,.19,-,,-,-,-,-4.00,-,-46.6,8.738,-,275.6,67.4,,
235,238,ASB,Austal,.555,2.95,-1,3.58,2.16,6.00,,2.03,2.91,-,19.52,15.1,2.4,2.060,1.43,31.4,7.4,,
236,231,KRL,Kangaroo Res,.550,.16,-1,.245,.082,-,,-,-,-,.89,18.0,851.2,16.940,.07,10.4,60.9,,
237,230,MCE,Matrix C & E,.543,7.04,-65,9.95,2.66,5.00,f,.71,1.01,-,43.70,16.1,-,9.060,1.05,148.9,-,,
238,239,ARP,ARB Corp,.533,7.36,-24,8.49,5.63,22.00,f,2.99,4.27,18.2,48.75,15.1,36.7,4.788,1.47,33.6,34.9,,
239,240,DML,Discovery Metals,.533,1.22,-2.5,1.47,.631,-,,-,-,-,-2.64,-,-29.3,7.198,-,57.4,38.5,,
240,241,SKE,Skilled Grp,.522,2.24,-4,2.42,1.100,-,,-,-,-100.0,3.26,68.7,-59.4,1.537,-.29,81.4,4.6,,
241,233,AHE,Automotive Hldgs,.521,2.00,-22,2.83,1.995,17.00,f,8.50,12.14,21.4,24.96,8.0,12.3,1.373,.78,-5.8,10.7,,
242,242,BKI,BKI Invest,.505,1.195,-3.5,1.30,1.145,5.75,f,4.81,6.87,-12.5,6.50,18.4,33.5,.946,1.44,3.7,1.6,,
243,253,PPC,Peet,.504,1.585,+7.5,2.08,1.30,8.50,f,5.36,7.66,21.4,14.20,11.2,180.0,2.164,-,-16.7,-7.0,,
244,247,SLX,Silex Systems,.504,2.96,+3,6.50,2.62,-,,-,-,-,-13.40,-,378.7,6.600,.80,-35.9,-26.8,,
245,254,UOS,United Overseas Aust,.495,.485,+1.5,.57,.255,2.00,,4.12,4.12,-,9.81,4.9,189.4,.797,.65,72.2,51.2,,
246,255,SGT,Singapore Tel,.487,2.45,+4,2.60,2.22,11.68,,4.77,4.77,9.2,18.42,13.3,-4.6,.026,.68,1.5,-,,
247,244,IDL,Industrea,.485,1.33,-6,1.60,.945,4.00,f,3.01,4.29,4.0,14.12,9.4,232.8,2.021,.34,28.5,1.1,,
248,250,CDI,Challenger Div Pro,.485,.535,-,.58,.465,4.15,,7.76,7.76,-34.2,7.00,7.6,138.0,.807,.67,9.1,12.8,,
249,256,VRL,Village Roadshow,.483,3.19,+9,3.43,1.506,8.00,f,2.51,3.26,-100.0,59.33,5.4,103.6,.704,-1.98,107.2,39.5,,
250,245,ABY,Aditya Birla,.476,1.52,-7.5,1.95,.685,9.00,f,5.92,8.45,-,18.32,8.3,-6.6,.898,1.69,79.4,3.2,,
251,246,CDU,CuDECO,.472,3.27,-19,5.17,1.63,-,,-,-,-,-5.07,-,10900.0,4.844,-,-29.5,4.9,,
252,243,OMH,OM Hldgs,.461,.915,-11,1.715,.86,2.75,f,3.01,3.93,37.5,9.58,9.6,73.5,1.415,.64,-33.7,-24.9,,
253,273,BRM,Brockman Res,.459,3.17,+27,6.25,2.50,-,,-,-,-,-19.37,-,62.0,5.621,-,2.3,27.4,,
254,259,BKL,Blackmores,.456,27.25,-34,32.10,22.12,114.00,f,4.18,5.98,16.7,154.40,17.6,15.1,6.357,4.11,25.3,21.0,,
255,263,GOZ,Growthpoint Prop,.451,1.90,+1,2.036,1.808,16.90,,8.89,8.89,-56.9,28.20,6.7,-,1.393,2.03,-.3,-12.9,,
256,249,IMD,Imdex,.449,2.25,-21,2.49,.755,1.75,f,.78,1.11,-100.0,7.75,29.0,-19.4,4.748,.28,180.1,15.2,,
257,251,MDL,Mineral Deposits,.448,5.37,-42,7.462,.712,-,,-,-,-,434.32,1.2,-,1.092,3.92,79.3,16.2,,
258,252,DTE,Dart Energy,.447,.62,-5,1.362,.55,-,,-,-,-,9.00,6.9,-,2.851,-,-13.8,-,,
259,262,AAC,Aust Agriculture,.445,1.425,-1.5,1.705,1.34,-,,-,-,-,.34,419.1,-96.7,.750,2.23,-5.3,-19.9,,
260,258,DUI,Diversified United Inv,.442,2.67,-13,3.05,2.64,13.00,f,4.87,6.96,-,12.80,20.9,24.1,1.043,3.17,-5.3,-.8,,
261,266,NPX,Nuplex Industries,.441,2.24,+1,2.85,2.11,13.92,p,6.21,7.40,323.3,25.11,8.9,-21.9,1.037,1.53,-.7,-23.1,,
262,248,FGE,Forge Grp,.439,5.30,-63,7.06,2.80,9.00,f,1.70,2.42,133.3,46.47,11.4,93.5,4.707,1.11,74.1,102.2,,
263,260,KZL,Kagara,.439,.62,-2.5,.865,.51,-,,-,-,-,.89,69.7,-,.865,.75,-4.6,-43.2,,
264,261,CIN,Carlton Invest,.439,16.55,-40,18.39,16.30,70.00,f,4.23,6.04,-,107.00,15.5,-25.7,.938,21.33,-.4,6.1,,
265,264,DMP,Domino's Pizza,.424,6.20,-25,6.68,5.10,18.80,f,3.03,4.33,43.5,28.30,21.9,15.1,4.227,.68,18.0,27.8,,
266,271,COK,Cockatoo Coal,.422,.415,-,.58,.355,-,,-,-,-,-.27,-,-,3.721,-,5.2,-14.7,,
267,269,AMX,Ampella Min,.420,2.05,-2,3.42,1.35,-,,-,-,-,-11.95,-,69.5,34.577,-,43.4,234.9,,
268,270,EDT,EDT Retail Trust,.414,.088,-.2,.091,.055,-,,-,-,-100.0,-.31,-,7343.2,.833,.12,54.2,-29.4,,
269,274,GDO,Gold One Int'l,.413,.51,-.5,.52,.205,-,,-,-,-,1.81,28.2,-,4.612,.11,88.6,19.6,,
270,279,RMS,Ramelius Res,.411,1.41,+3.5,1.64,.399,-,f,-,-,-,13.90,10.1,168.6,3.728,-,261.0,33.7,,
271,267,SMX,SMS Management,.410,6.01,-31,7.44,5.66,30.00,f,4.99,7.13,16.0,44.60,13.5,14.0,4.440,.67,6.6,25.8,,
272,272,IGR,Integra Min,.404,.48,-2,.765,.32,-,,-,-,-,-2.15,-,203.7,3.840,-,39.1,26.0,,
273,278,BOC,Bougainville Copper,.403,1.005,-2,2.20,.71,-,,-,-,-,.26,386.5,-71.1,2.967,.34,16.8,-4.4,,
274,275,MTU,M2 Telecomms,.403,3.26,-9,4.08,1.72,12.00,f,3.68,5.26,81.8,16.46,19.8,65.6,5.234,.06,73.7,92.2,,
275,257,BRG,Breville Grp,.400,3.08,-49,3.67,2.05,14.50,p,4.71,5.26,100.0,21.71,14.2,141.6,2.665,.68,48.5,48.7,,
276,268,MAH,Macmahon Hldgs,.400,.545,-3.5,.725,.485,1.50,,2.75,2.75,100.0,.42,129.8,61.1,1.177,.37,-5.6,-28.4,,
277,281,SMM,Summit Res,.399,1.83,-,3.91,1.495,-,,-,-,-,-.68,-,40.7,8.794,-,-22.9,-10.2,,
278,288,BTT,BT Invest Mgt,.398,2.49,+8,3.00,2.24,16.00,f,6.43,9.18,96.2,18.81,13.2,13.4,1.413,.33,-.5,-1.4,,
279,286,MIO,Miclyn Express,.395,1.44,+2.5,1.86,1.37,3.45,,2.40,2.40,-,9.54,15.1,-,1.423,.78,-2.1,-,,
280,276,AAD,Ardent Leisure Grp,.395,1.24,-6,1.59,.92,10.75,,8.67,8.67,-,10.20,12.2,-,-,.95,-,-,,
281,285,ENE,Energy Developments,.392,2.50,-,3.06,2.40,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
282,277,NXS,Nexus Energy,.391,.295,-1.5,.512,.259,-,,-,-,-,.70,42.1,-,-,.56,-,-,,
283,265,MNC,Metminco,.388,.265,-3.5,.475,.16,-,,-,-,-,-2.25,-,-,-,-,-,-,,
284,282,SDM,Sedgman,.384,1.83,-7,2.37,1.45,6.50,f,3.55,5.07,-,12.70,14.4,-,-,.46,-,-,,
285,280,SPL,Starpharma Hldgs,.382,1.54,-7,1.69,.48,-,,-,-,-,-3.38,-,-,-,.08,-,-,,
286,287,SLR,Silver Lake Res,.381,2.13,-3,2.69,1.57,-,,-,-,-,9.25,23.0,-,-,.30,-,-,,
287,293,TGZ,Teranga Gold,.379,2.48,+2,2.97,2.13,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
288,284,IIN,iiNet,.377,2.48,-12,3.13,2.35,11.00,f,4.44,6.33,-,22.90,10.8,-,-,-.50,-,-,,
289,290,RIC,Ridley Corp,.376,1.22,-2.5,1.37,1.11,7.50,,6.15,6.15,-,9.80,12.4,-,-,.85,-,-,,
290,291,RXM,Rex Minerals,.370,2.41,-7,3.27,1.55,-,,-,-,-,2.64,91.3,-,-,-,-,-,,
291,292,RRS,Range Res,.368,.23,-.5,.38,.076,-,,-,-,-,-1.19,-,-,-,-,-,-,,
292,294,MLD,MACA,.367,2.45,-3,2.96,1.40,3.00,f,1.22,1.75,-,9.50,25.8,-,-,.53,-,-,,
293,297,KRM,Kingsrose Min,.367,1.385,-.5,1.965,.89,-,,-,-,-,.44,314.8,-,-,-,-,-,,
294,295,SGN,STW Comms,.364,1.00,-2,1.375,.805,6.50,f,6.50,9.28,-,10.81,9.3,-,-,-,-,-,,
295,299,HZN,Horizon Oil,.362,.32,-,.425,.26,-,,-,-,-,-.30,-,-,-,.15,-,-,,
296,329,CST,Cellestis,.362,3.76,+63,3.77,2.16,5.50,f,1.46,2.09,-,9.60,39.2,-,-,.29,-,-,,
297,304,AUB,Austbrokers Hldgs,.353,6.45,+5,6.55,4.54,23.50,f,3.64,5.20,-,37.50,17.2,-,-,1.20,-,-,,
298,289,PAN,Panoramic Res,.352,1.70,-16,2.97,1.565,10.50,f,6.18,8.82,-,24.70,6.9,-,-,1.43,-,-,,
299,308,JET,Jetset Travelworld,.351,.80,+1.5,1.04,.63,-,,-,-,-,2.13,37.6,-,-,.84,-,-,,
300,298,IRN,Indophil Res,.348,.35,-1.5,.954,.34,-,,-,-,-,.54,64.8,-,-,-,-,-,,
,
