Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 17, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5851.5 at 2015-04-17T16:39:37. Report at Friday, April 17, 2015. Processed Saturday at 2015-04-18T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,PGH,Pact Grp Hldgs,1.221,4.15,-4,5.17,3.28,19.00,,4.58,5.21,-,54.60,7.6,-,4.212,.04,33.9,-,,
165,163,ENE,Energy Devs,1.187,6.97,-12,7.40,4.91,48.00,p,6.89,9.53,154.6,26.20,26.6,-12.3,3.105,1.86,46.9,45.8,,
166,165,OZL,OZ Minerals,1.187,3.91,+8,4.88,2.93,20.00,,5.12,5.12,-50.0,16.00,24.4,-,.514,6.58,9.8,-23.9,,
167,168,CNU,Chorus,1.177,2.97,+8,3.01,1.48,-,,-,-,-100.0,32.22,9.2,-22.9,1.634,1.41,74.4,3.3,,
168,167,SDF,Steadfast Group,1.142,1.54,-1,1.675,1.202,4.70,f,3.05,4.36,-,6.09,25.3,-,2.267,.16,9.7,-,,
169,169,PNA,PanAust,1.124,1.735,-1.5,2.35,1.095,6.00,,3.46,3.46,-50.0,-36.33,-,-,.788,1.46,-25.9,-25.9,,
170,158,MIN,Mineral Resources,1.120,5.98,-99,11.99,5.93,39.50,f,6.61,9.43,29.2,37.70,15.9,37.5,1.151,5.30,-36.1,-12.3,,
171,171,AHY,Asaleo Care,1.095,1.815,-5,2.13,1.60,-,,-,-,-,-,-,-,2.824,-,-,-,,
172,170,RFG,Retail Food Grp,1.070,6.57,-36,8.00,3.86,22.75,f,3.46,4.95,11.4,28.10,23.4,2.2,3.739,-.55,71.9,46.5,,
173,173,EHE,Estia Health,1.056,5.84,-7,6.25,4.25,-,,-,-,-,-18.00,-,-,1.890,-,-,-,,
174,172,CTD,Corporate Travel,1.054,10.87,-71,13.09,5.476,13.50,f,1.24,1.77,17.2,22.40,48.5,37.0,8.978,1.91,98.2,83.7,,
175,174,FXL,FlexiGroup,1.028,3.38,-11,4.00,2.70,17.25,f,5.10,7.29,13.8,20.30,16.7,12.4,2.844,.75,5.0,21.1,,
176,177,BKL,Blackmores,1.024,59.45,+17,61.24,26.00,151.00,f,2.54,3.63,-,186.40,31.9,.9,7.805,4.47,88.3,24.8,,
177,179,DJW,Djerriwarrh Invest,1.010,4.62,+1,4.95,4.36,26.00,f,5.63,8.04,-61.5,18.54,24.9,13.8,1.256,3.70,6.9,14.2,,
178,181,MMS,McMillan Shakespr,1.004,12.27,+32,12.59,8.82,56.00,f,4.56,6.52,23.8,89.13,13.8,-11.2,4.371,2.37,27.1,7.0,,
179,180,BRG,Breville Grp,.985,7.57,-7,9.44,6.06,27.00,f,3.57,5.10,3.9,36.31,20.8,-3.5,4.580,1.14,-18.4,25.5,,
180,176,ARB,ARB Corp,.982,12.40,-50,13.00,10.49,29.00,f,2.34,3.34,-,58.75,21.1,-,-,2.42,-,-,,
181,178,APN,APN News & Media,.962,.935,-4.5,1.08,.565,-,,-,-,-,1.17,79.9,-21.6,2.158,-.25,66.4,7.2,,
182,182,BKI,BKI Invest,.960,1.725,-2.5,1.79,1.535,7.05,f,4.09,5.84,4.9,7.68,22.5,-2.4,1.217,1.63,12.6,19.1,,
183,183,AAD,Ardent Leisure Grp,.951,2.15,-1,3.49,1.75,13.20,p,6.14,6.82,8.3,10.92,19.7,9.7,1.881,.78,-9.9,33.1,,
184,186,AUI,Aust United Invest,.922,8.43,-6,9.24,7.64,33.00,f,3.91,5.59,8.5,37.30,22.6,11.6,1.174,9.14,12.3,18.7,,
185,187,WAM,WAM Capital,.917,2.05,+1,2.11,1.885,13.50,f,6.59,9.40,8.3,11.25,18.2,14.9,1.489,1.90,3.9,14.6,,
186,184,SIP,Sigma Pharmaceut,.908,.83,-2.5,1.01,.667,4.00,f,4.82,6.88,-50.0,5.10,16.3,5.5,1.803,.43,46.0,19.1,,
187,185,MTR,Mantra Grp,.905,3.40,-10,3.69,1.69,5.00,f,1.47,2.10,-,8.70,39.1,-,3.329,.32,-,-,,
188,195,SIR,Sirius Res,.895,2.62,+13,4.16,2.18,-,,-,-,-,-5.02,-,-65.5,2.990,-,17.0,223.3,,
189,191,ZIM,Zimplats Hldgs,.888,8.25,-,9.06,6.71,-,,-,-,-,67.29,12.3,40.1,.839,-,25.0,-5.1,,
190,188,VRL,Village Roadshow,.885,5.55,-15,8.275,5.08,28.00,f,5.05,7.21,3.9,25.80,21.5,-4.1,1.671,1.05,-16.4,26.9,,
191,193,AAC,Aust Agriculture,.882,1.655,+1,1.69,1.18,-,,-,-,-,-4.22,-,-33.3,1.122,1.37,26.0,8.7,,
192,190,MND,Monadelphous Grp,.852,9.14,-52,19.00,7.87,109.00,f,11.93,17.04,-10.2,129.51,7.1,-11.9,2.913,3.93,-26.2,-15.9,,
193,197,CIN,Carlton Invest,.847,31.99,+39,32.00,25.66,106.00,f,3.31,4.73,8.7,136.10,23.5,8.8,1.213,35.09,23.6,29.6,,
194,192,SAI,SAI Global,.839,3.96,-19,5.26,3.49,16.00,p,4.04,4.94,3.3,17.40,22.8,-5.6,2.574,-.86,5.9,-2.2,,
195,189,AGI,Ainsworth Game Tech,.838,2.60,-21,4.21,2.03,10.00,f,3.85,4.67,25.0,19.00,13.7,17.9,3.973,.71,-17.6,24.7,,
196,198,MYX,Mayne Pharma,.817,1.04,-1.5,1.08,.546,-,,-,-,-,2.90,35.9,104.6,4.731,.01,1.6,60.3,,
197,194,GXL,Greencross,.810,7.20,-46,10.78,7.07,15.00,f,2.08,2.98,25.6,-194.86,-,281.2,3.101,-.92,11.4,65.0,,
198,211,WSA,Western Areas,.807,3.47,+41,5.30,3.03,10.00,f,2.88,4.12,150.0,21.40,16.2,457.6,2.395,1.70,19.2,-9.3,,
199,199,API,Aust Pharmaceutical,.805,1.65,-,1.905,.507,3.50,f,2.12,3.03,133.3,5.00,33.0,-,1.594,.77,192.7,82.7,,
200,196,MYR,Myer Hldgs,.799,1.365,-8.5,2.52,1.285,12.50,f,9.16,13.08,-19.4,13.60,10.0,-24.4,.882,-.02,-38.0,-11.7,,
201,200,SXL,Sthn Cross Media,.762,1.04,-5,1.37,.79,6.00,f,5.77,8.24,-16.7,-43.58,-,-21.2,.670,-.54,-13.6,-.4,,
202,202,GWA,GWA Grp,.757,2.47,-4,3.13,2.28,5.50,f,2.23,3.18,-54.2,6.07,40.7,12.6,1.900,.19,-7.7,11.1,,
203,204,DUI,Diversified United Inv,.743,3.60,-5,3.850,3.27,14.00,f,3.89,5.56,3.7,15.50,23.2,10.6,1.350,3.96,8.3,19.2,,
204,201,BGA,Bega Cheese,.736,4.82,-23,5.46,4.61,8.50,f,1.76,2.16,13.3,35.11,13.7,159.2,2.378,1.94,-5.2,45.7,,
205,220,AWE,AWE,.731,1.39,+14.5,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.676,1.44,-20.1,-15.4,,
206,206,OHE,Orion Health Grp,.731,4.55,-,6.05,4.30,-,,-,-,-,-,-,-,30.619,-,-,-,,
207,205,AMM,Amcom Telco,.730,2.74,-3,2.99,1.84,9.00,f,3.28,4.69,12.7,8.11,33.8,3.7,4.494,.40,38.9,40.3,,
208,212,IPH,IPH,.730,4.63,+13,5.19,2.96,3.50,p,.76,.98,-,8.20,56.5,-,-,-,-,-,,
209,208,TSE,Transfield Services,.728,1.42,+1.5,1.97,.825,-,,-,-,-100.0,11.40,12.5,24.3,.999,.40,76.7,-14.0,,
210,203,OGC,OceanaGold Corp,.725,2.39,-14,3.62,1.81,3.84,,1.61,1.61,-,45.18,5.3,-,.880,2.82,4.1,-.4,,
211,210,SNZ,Summerset Grp,.718,3.28,-,3.35,2.20,2.77,,.84,.84,10.7,24.05,13.6,13.9,2.202,1.47,-1.2,-,,
212,207,LEP,ALE Prop Grp,.714,3.65,-5,3.94,2.83,16.65,,4.56,4.56,2.8,15.98,22.8,-33.0,1.893,1.96,32.7,29.4,,
213,209,ISD,Isentia Grp,.708,3.54,-6,3.71,2.30,3.10,,.88,.88,-,4.80,73.8,-,7.265,-.12,-,-,,
214,213,JHC,Japara Healthcare,.689,2.62,-4,2.79,1.825,5.50,,2.10,2.10,-,6.00,43.7,-,1.331,.45,-,-,,
215,218,CVO,Cover-More Grp,.686,2.16,+8,2.460,1.706,7.20,f,3.33,4.76,-,3.70,58.4,-,3.085,-.15,1.6,-,,
216,217,SFR,Sandfire Res,.685,4.38,+14,6.78,3.74,13.00,,2.97,2.97,-,48.34,9.1,-12.6,2.251,1.99,-26.3,-18.3,,
217,236,KAR,Karoon Gas Aust,.678,2.75,+35,4.05,2.04,-,,-,-,-,84.11,3.3,-55.5,.695,-,-15.6,-30.8,,
218,214,MFF,Magellan Flagship,.678,1.80,-3.5,1.953,1.36,2.00,,1.11,1.11,-,31.66,5.7,-44.4,1.407,1.75,20.2,33.3,,
219,215,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
220,219,ASB,Austal,.673,1.94,+4,1.995,1.00,1.00,f,.52,.73,-,14.79,13.1,-14.7,1.377,1.36,77.4,-2.6,,
221,216,EWC,Energy World Corp,.668,.385,-.5,.475,.257,-,,-,-,-,1.23,31.3,16.7,1.032,.34,16.9,-21.5,,
222,224,EVN,Evolution Mining,.667,.93,+4.5,1.05,.435,2.00,,2.15,2.15,100.0,8.10,11.5,-26.7,.692,1.60,-9.3,-22.9,,
223,222,ERA,Energy Res,.660,1.275,+3.5,1.41,1.12,-,,-,-,-,-36.30,-,27.8,.917,1.40,-1.1,.8,,
224,225,NPX,Nuplex Industries,.660,3.33,+15,3.38,2.55,16.72,,5.02,5.02,12.9,36.83,9.0,10.6,1.265,1.88,-.6,21.6,,
225,221,RRL,Regis Res,.642,1.285,-1.5,2.58,1.15,-,f,-,-,-100.0,-29.34,-,-,1.954,-,-44.7,-31.5,,
226,227,ALU,Altium,.632,4.89,+10,5.15,2.07,16.00,,3.27,3.27,9.1,14.27,34.3,167.3,61.427,.41,94.5,180.0,,
227,223,VOC,Vocus Comms,.628,5.96,-7,6.59,4.04,2.20,f,.37,.53,80.0,35.42,16.8,43.3,4.721,.96,33.7,47.0,,
228,231,SRV,Servcorp,.620,6.30,+5,6.55,4.48,22.00,p,3.49,3.90,33.3,31.30,20.1,24.6,2.865,2.19,55.2,36.1,,
229,226,VRT,Virtus Health,.612,7.66,-9,8.93,6.90,27.00,f,3.52,5.04,-,38.43,19.9,129.3,2.515,-1.83,7.2,-,,
230,233,URF,US Masters Res Prop,.610,2.24,+4,2.28,1.77,10.00,,4.46,4.46,2.1,-1.50,-,-,1.297,1.93,28.5,-,,
231,232,CVW,Clearview Wealth,.603,1.035,-,1.15,.73,2.00,f,1.93,2.75,11.9,3.78,27.4,13.7,1.911,.53,41.4,39.4,,
232,228,FSF,Fonterra S/H Fund,.602,5.15,-14,5.975,4.95,13.74,,2.67,2.67,-65.9,18.29,28.2,48.9,-,5.47,1.4,-,,
233,229,PDN,Paladin Energy,.592,.355,-1.5,.435,.251,-,,-,-,-,-13.84,-,-30.9,1.344,.33,-11.1,-39.1,,
234,237,SYR,Syrah Res,.590,3.57,-1,6.275,2.44,-,,-,-,-,-4.75,-,23.7,10.228,-,.5,76.3,,
235,241,SHV,Select Harvests,.586,8.26,+26,8.36,4.73,24.00,,2.91,2.91,66.7,48.60,17.0,19.2,3.000,3.02,21.7,76.3,,
236,245,AGF,AMP Capital China,.579,1.51,+7,1.52,.63,2.92,,1.93,1.93,52.1,48.82,3.1,7650.8,.885,1.55,78.1,29.6,,
237,234,EPW,ERM Power,.578,2.39,-6,2.50,1.51,12.00,f,5.02,7.17,14.3,14.53,16.4,247.7,1.936,1.34,-3.9,10.9,,
238,238,SGT,Singapore Tel,.578,4.22,+1,4.42,3.15,14.93,,3.54,3.54,10.6,20.15,20.9,9.2,.026,.68,31.3,23.6,,
239,235,SGF,SG Fleet Grp,.578,2.38,-6,2.57,1.62,8.72,f,3.66,5.24,-,8.12,29.3,-,4.590,-.01,53.1,-,,
240,242,OFX,OzForex Grp,.571,2.38,+2,3.29,2.03,5.87,f,2.47,3.53,-,4.99,47.7,-,16.199,.18,-24.8,-,,
241,239,PPC,Peet,.562,1.16,-2,1.40,1.005,5.00,f,4.31,4.86,-,7.70,15.1,61.9,1.437,-,-8.7,15.1,,
242,230,GUD,GUD Hldgs,.562,7.92,-76,8.86,5.09,38.00,f,4.80,6.85,-30.8,42.50,18.6,-21.1,2.712,1.16,54.0,8.3,,
243,247,CDD,Cardno,.555,3.35,+6,7.34,2.52,30.00,f,8.96,12.79,-,41.46,8.1,-5.3,.651,.05,-55.0,-19.9,,
244,240,CAB,Cabcharge Aust,.554,4.60,-15,6.05,3.82,20.00,f,4.35,6.21,-16.7,42.60,10.8,-.7,1.644,-,28.2,-.3,,
245,248,DLS,Drillsearch Energy,.549,1.19,+1.5,1.74,.65,-,,-,-,-,11.53,10.3,68.3,1.288,.91,-39.2,-12.5,,
246,243,APO,APN Outdoor Grp,.543,3.26,-9,3.55,2.42,-,f,-,-,-,-,-,-,2.488,-,-,-,,
247,250,BBG,Billabong Int'l,.540,.545,-,.735,.43,-,,-,-,-,.60,90.8,227.5,2.294,.16,15.4,-31.1,,
248,251,TEN,Ten Network Hldgs,.539,.205,-,.31,.18,-,,-,-,-,-6.51,-,1839.1,.805,.01,-20.0,-29.6,,
249,244,TFC,TFS Corp,.535,1.635,-5.5,2.24,1.165,3.00,f,1.83,2.62,-,44.69,3.7,1170.1,1.153,1.20,1.3,46.9,,
250,252,FET,Folkestone Edu,.533,2.18,-,2.32,1.60,12.57,,5.77,5.77,12.4,41.52,5.3,23.5,1.753,1.69,41.4,42.1,,
251,249,MLX,Metals X,.530,1.275,-2.5,1.385,.62,2.71,f,2.13,3.04,-,10.64,12.0,136.3,1.548,.76,50.0,8.5,,
252,258,NSR,Natl Storage REIT,.528,1.58,+3.5,1.705,1.16,7.80,,4.94,4.94,-,3.20,49.4,-,1.875,.01,47.1,-,,
253,253,BAP,Burson Grp,.528,3.23,+1,3.35,1.895,4.00,f,1.24,1.77,-,6.64,48.6,-,5.095,-,-,-,,
254,255,SHJ,Shine,.528,3.06,+3,3.45,2.024,3.75,,1.23,1.23,48.9,14.68,20.8,18.0,4.630,.74,44.4,-,,
255,257,GDI,GDI Prop Grp,.518,.92,-,.98,.83,7.25,,7.88,7.88,-,6.36,14.5,-,.970,.96,13.2,-,,
256,246,IPP,iProperty Grp,.517,2.76,-17,3.78,2.10,-,,-,-,-,-5.91,-,-,15.905,.05,-11.1,29.1,,
257,259,AUB,Austbrokers Hldgs,.515,8.34,-1,11.25,8.21,38.50,f,4.62,6.59,8.5,59.52,14.0,6.6,1.979,1.56,-12.9,12.7,,
258,262,CAJ,Capitol Health,.501,.96,+3,1.11,.375,1.10,f,1.15,1.64,63.6,1.97,48.7,78.7,14.251,.10,69.7,183.4,,
259,256,CCP,Credit Corp Grp,.501,10.82,-37,12.14,8.53,42.00,f,3.88,5.55,8.1,81.60,13.3,8.1,3.227,-,34.5,29.2,,
260,269,ARI,Arrium,.499,.17,+2,1.143,.14,9.00,,52.94,52.94,80.0,-69.89,-,-67.9,.134,.40,-84.3,-41.8,,
261,254,TGR,Tassal Grp,.476,3.24,-34,4.265,3.20,13.00,p,4.01,4.87,21.1,33.32,9.7,22.6,1.542,2.21,-3.9,45.5,,
262,265,WCB,Warrnambool Cheese,.476,8.48,-,8.90,7.25,-,f,-,-,-100.0,26.64,31.8,313.4,2.619,3.70,2.3,29.5,,
263,264,CDP,Carindale Prop,.472,6.75,-13,6.90,5.45,31.00,,4.59,4.59,8.0,114.82,5.9,13.9,.931,7.39,24.5,22.1,,
264,261,NXT,NEXTDC,.468,2.42,-13,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.146,1.12,25.3,3.6,,
265,263,DSH,Dick Smith Hldgs,.464,1.96,-9,2.36,1.805,15.00,f,7.65,10.93,-,20.74,9.5,-,2.890,.76,.3,-,,
266,267,MYS,MyState,.463,5.30,+14,5.48,4.45,28.50,f,5.38,7.68,1.8,33.89,15.6,3.8,1.549,2.40,21.9,23.0,,
267,260,NAN,Nanosonics,.459,1.63,-15.5,2.02,.735,-,,-,-,-,.80,203.7,-55.2,25.100,.08,113.4,50.3,,
268,293,SXY,Senex Energy,.454,.395,+7.5,.767,.23,-,,-,-,-,-4.66,-,-,-,.37,-,-,,
269,266,FNP,Freedom Foods Grp,.452,2.95,-1,3.51,2.71,3.00,f,1.02,1.45,50.4,41.98,7.0,562.1,3.764,1.02,4.5,81.3,,
270,271,DNA,Donaco Intl,.444,.65,+1.5,1.294,.535,-,,-,-,-,1.58,41.1,-33.6,3.320,.32,-49.6,34.6,,
271,282,FLN,Freelancer,.443,1.02,+10,1.31,.515,-,,-,-,-,-.43,-,-,28.711,-,-25.5,-,,
272,273,GBT,GBST Hldgs,.439,6.60,+20,6.84,2.97,9.50,f,1.44,2.06,-,18.90,34.9,-,-,.05,-,-,,
273,270,GOLD,ETFS Physical Gold,.433,147.15,-175,159.42,126.89,-,,-,-,-,63.17,232.9,-,2335.320,-,8.2,-1.8,,
274,268,EQT,Equity Trustees,.429,21.80,-66,23.75,16.80,94.00,f,4.31,6.16,14.3,70.11,31.1,2.5,1.853,2.04,11.1,32.3,,
275,275,PMC,Platinum Capital,.426,1.825,+2.5,1.98,1.54,10.00,f,5.48,7.82,-,4.45,41.0,-,-,1.61,-,-,,
276,280,CSV,CSG,.422,1.485,+6.5,1.53,.85,9.00,,6.06,6.06,-,3.99,37.2,-,-,.26,-,-,,
277,274,CWP,Cedar Woods Prop,.421,5.38,-4,7.96,5.31,27.50,f,5.11,7.30,5.8,38.10,14.1,8.0,1.716,3.30,-19.7,20.4,,
278,276,HFR,Highfield Res,.421,1.67,+4,1.76,.38,-,,-,-,-,-4.80,-,-,-,-,-,-,,
279,279,TGA,Thorn Grp,.419,2.77,+9,3.20,2.09,11.50,f,4.15,5.93,4.8,20.07,13.8,-.9,2.434,-,34.5,27.1,,
280,272,PBG,Pacific Brands,.413,.45,-2,.60,.42,2.00,f,4.44,6.33,-,-24.60,-,-,-,.11,-,-,,
281,278,BLX,Beacon Lighting Grp,.404,1.88,-2,2.17,.96,3.20,f,1.70,2.43,-,4.23,44.4,-,11.485,.18,-,-,,
282,286,CCV,Cash Convert,.404,.84,+2.5,1.205,.77,4.00,f,4.76,6.80,-,5.67,14.8,-29.8,1.820,.23,1.3,16.1,,
283,284,HUO,Huon Aquaculture,.399,4.57,+5,5.00,4.45,-,,-,-,-,36.50,12.5,-,-,2.91,-,-,,
284,281,TWR,Tower,.399,2.24,-2,2.30,1.45,11.25,,5.02,5.02,-,11.01,20.3,-,-,1.41,-,-,,
285,288,IFM,Infomedia,.390,1.265,+3,1.32,.665,3.83,,3.03,3.67,-,4.41,28.7,-,-,.03,-,-,,
286,283,TOX,Tox Free Solutions,.388,2.90,-5,3.76,2.15,7.00,f,2.41,3.45,-,16.43,17.7,-,-,.71,-,-,,
287,287,HSN,Hansen Tech,.387,2.37,+2,2.46,1.15,6.00,p,2.53,3.52,-,10.10,23.5,-,-,.03,-,-,,
288,285,HPI,Hotel Property Inv,.384,2.63,-6,2.86,2.01,16.70,,6.35,6.35,-,20.92,12.6,-,-,-,-,-,,
289,277,BKN,Bradken,.383,2.24,-16,5.08,1.76,26.00,,11.61,11.61,-,-63.90,-,-,-,1.83,-,-,,
290,290,TRG,Treasury Grp,.382,13.83,+24,13.99,9.15,51.00,f,3.69,5.27,-,604.70,2.3,-,-,8.38,-,-,,
291,300,HFA,HFA Hldgs,.376,2.32,+14,2.36,.93,11.78,,5.08,5.08,-,94.50,2.5,-,-,.16,-,-,,
292,289,ARF,Arena REIT,.375,1.65,-,1.90,1.127,9.77,,5.92,5.92,-,25.34,6.5,-,-,1.18,-,-,,
293,291,WHF,Whitefield,.370,4.84,-4,4.95,4.09,17.00,f,3.51,5.02,-,16.48,29.4,-,-,5.10,-,-,,
294,294,ISU,iSelect,.370,1.415,+1.5,1.655,1.01,-,,-,-,-,3.10,45.6,-,-,.75,-,-,,
295,297,RIC,Ridley Corp,.366,1.19,+2,1.19,.755,3.50,f,2.94,4.20,-,6.10,19.5,-,-,.47,-,-,,
296,296,MIR,Mirrabooka Invest,.359,2.54,-1,2.90,2.378,10.00,f,3.94,5.62,-,5.08,50.0,-,-,2.37,-,-,,
297,292,PSQ,PAC Smiles Grp,.357,2.35,-10,2.67,1.67,1.67,f,.71,1.01,-,2.60,90.4,-,-,.18,-,-,,
298,301,SAR,Saracen Min,.357,.45,+2,.495,.20,-,,-,-,-,.21,214.3,-,-,.29,-,-,,
299,298,OML,oOh! Media,.357,2.38,-2,2.49,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
300,295,MVF,Monash IVF Grp,.349,1.51,-7,1.97,1.285,3.25,f,2.15,3.07,-,4.75,31.8,-,-,.38,-,-,,
,
