Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 10, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5185.7 at 2014-10-10T16:40:06. Report at Friday, October 10, 2014. Processed Saturday at 2014-10-11T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,168,VRL,Village Roadshow,1.115,6.99,+5,8.275,5.987,27.00,f,3.86,5.52,3.9,28.70,24.4,-4.1,2.123,1.17,8.1,43.6,,
166,167,SCP,SCA Property Grp,1.109,1.71,-,1.905,1.465,11.00,,6.43,6.43,96.4,17.30,9.9,236.9,1.041,1.64,14.6,-,,
167,163,AHE,Automotive Hldgs,1.106,3.61,-13,4.16,3.30,21.00,f,5.82,8.31,5.0,26.90,13.4,13.0,1.725,1.11,8.8,28.4,,
168,166,MYR,Myer Hldgs,1.084,1.85,-5,2.97,1.835,14.50,f,7.84,11.19,-19.4,16.80,11.0,-24.4,1.246,-.09,-18.7,-3.1,,
169,169,GXL,Greencross,1.044,9.37,-20,10.78,5.584,12.50,f,1.33,1.91,25.6,-190.56,-,281.2,3.315,.33,48.9,105.7,,
170,173,FXL,FlexiGroup,1.022,3.36,-2,4.99,2.98,16.50,f,4.91,7.01,13.8,19.00,17.7,12.4,2.670,.73,-24.6,19.5,,
171,171,AOG,Aveo Grp,1.015,2.03,-5,2.39,1.368,4.00,,1.97,1.97,358.9,5.90,34.4,-41.6,.728,2.78,14.3,-1.1,,
172,170,UGL,UGL,1.001,6.01,-29,8.08,5.99,5.00,,.83,.83,-100.0,37.28,16.1,-18.5,.885,-2.21,-14.5,-19.3,,
173,172,APE,AP Eagers,.993,5.56,-22,6.25,4.56,24.00,f,4.32,6.17,15.0,36.90,15.1,7.3,1.901,2.35,28.6,42.7,,
174,175,DJW,Djerriwarrh Invest,.975,4.46,-16,4.95,4.39,26.00,f,5.83,8.33,-,19.63,22.7,13.8,1.264,3.91,6.4,14.2,,
175,176,WSA,Western Areas,.975,4.19,-14,5.30,1.94,5.00,f,1.19,1.70,150.0,12.90,32.5,457.6,2.666,1.68,56.6,-8.0,,
176,180,TNE,Technology One,.960,3.11,-,3.41,1.98,5.78,f,1.86,2.58,10.0,9.16,34.0,13.9,10.946,.23,56.9,47.4,,
177,177,IGO,Independence Grp,.951,4.06,-9,4.97,2.71,8.00,f,1.97,2.81,300.0,19.95,20.4,163.7,1.415,2.94,6.9,-7.0,,
178,179,CDD,Cardno,.945,5.78,-12,7.34,5.61,36.00,f,6.23,8.90,-,52.04,11.1,-5.3,1.263,.07,-12.0,10.4,,
179,174,SIR,Sirius Res,.945,2.77,-23,4.16,1.92,-,,-,-,-,-8.23,-,-65.5,3.141,-,14.1,209.6,,
180,182,ZIM,Zimplats Hldgs,.942,8.75,-2,9.06,6.25,-,,-,-,-,95.80,9.1,40.1,.866,-,20.1,-7.3,,
181,178,AGI,Ainsworth Game Tech,.941,2.92,-8,4.79,2.89,10.00,,3.42,3.42,25.0,19.00,15.4,17.9,4.108,.65,-29.1,109.1,,
182,184,BRG,Breville Grp,.911,7.00,-12,10.10,6.80,27.00,f,3.86,5.51,3.9,37.48,18.7,-3.5,4.348,1.06,-8.6,37.9,,
183,187,AUI,Aust United Invest,.897,8.21,-2,9.24,7.55,32.00,f,3.90,5.57,8.5,37.20,22.1,11.6,1.119,8.98,8.1,16.8,,
184,186,ENE,Energy Developments,.892,5.26,-8,6.59,4.82,39.00,f,7.41,10.00,154.6,27.60,19.1,-11.9,2.360,1.99,2.6,35.5,,
185,185,ARP,ARB Corp,.881,12.15,-59,13.73,10.46,29.00,f,2.39,3.41,3.6,58.70,20.7,.5,4.669,2.49,11.9,19.6,,
186,189,BKI,BKI Invest,.871,1.57,+1,1.73,1.51,6.95,f,4.43,6.32,4.9,7.45,21.1,-2.4,1.094,1.69,4.3,13.7,,
187,181,HTA,Hutchison,.869,.064,-.6,.14,.06,-,,-,-,-,-1.57,-,-41.7,1.450,.04,-23.2,5.8,,
188,183,AWE,AWE,.860,1.635,-13,1.995,1.145,-,f,-,-,-,11.96,13.7,-59.6,.986,1.55,41.2,9.7,,
189,188,SIP,Sigma Pharmaceutical,.859,.775,-2.5,.86,.55,4.00,f,5.16,7.37,-,5.50,14.1,-22.4,1.531,.46,44.2,11.6,,
190,191,SFR,Sandfire Res,.856,5.50,+2,6.91,5.31,10.00,,1.82,1.82,-,50.22,11.0,-12.6,2.923,1.87,-14.6,-6.6,,
191,190,KAR,Karoon Gas Aust,.855,3.34,-2,4.91,2.36,-,,-,-,-,-2.20,-,-55.5,1.122,-,-24.1,-9.1,,
192,192,APN,APN News & Media,.844,.82,-,.845,.351,-,,-,-,-100.0,.89,92.1,-,1.382,-.24,88.6,3.6,,
193,193,ARI,Arrium,.793,.34,-1.5,1.630,.34,9.00,,26.47,26.47,80.0,15.15,2.2,-67.9,.222,1.29,-66.7,-24.8,,
194,194,SAI,SAI Global,.781,3.69,-22,5.26,3.64,15.50,p,4.20,5.46,3.3,16.80,22.0,-5.6,2.395,-.75,-1.5,-2.8,,
195,197,GWA,GWA Grp,.779,2.54,-3,3.44,2.47,5.50,f,2.17,3.09,-54.2,6.07,41.8,12.6,1.849,.19,-15.3,9.2,,
196,195,MMS,McMillan Shakespeare,.768,9.91,-61,13.48,8.82,52.00,f,5.25,7.50,23.8,73.80,13.4,-11.2,3.643,2.11,-13.2,7.5,,
197,196,RRL,Regis Res,.757,1.515,-8.5,4.01,1.36,15.00,f,9.90,14.14,-100.0,-29.68,-,-,2.491,-,-54.2,-17.8,,
198,204,OGC,OceanaGold Corp,.754,2.50,+6,3.62,1.31,-,,-,-,-,25.59,9.8,-,1.113,2.35,40.2,-,,
199,199,BGA,Bega Cheese,.743,4.87,-13,5.63,3.79,8.50,f,1.75,2.49,13.3,43.44,11.2,159.2,2.427,2.06,15.2,46.9,,
200,205,CIN,Carlton Invest,.725,27.40,-,29.50,24.10,100.00,f,3.65,5.21,8.7,133.20,20.6,8.8,1.072,30.21,12.7,23.7,,
201,198,TSE,Transfield Services,.720,1.405,-8.5,1.81,.737,-,,-,-,-100.0,10.70,13.1,-3.5,1.009,.40,11.6,-10.7,,
202,206,AAC,Aust Agriculture,.716,1.345,+1.5,1.375,1.075,-,,-,-,-,-9.31,-,-33.3,.947,1.40,18.2,.4,,
203,200,SDF,Steadfast Group,.712,1.415,-7.5,1.85,1.25,4.50,f,3.18,4.54,-,5.43,26.1,-,1.424,.36,-8.1,-,,
204,201,NST,Northern Star Res,.711,1.21,-6,1.91,.625,3.50,f,2.89,4.13,-,5.00,24.2,21.5,3.055,.33,46.8,34.4,,
205,211,CTD,Corporate Travel,.703,7.77,+21,7.94,4.671,12.00,f,1.54,2.21,17.2,19.00,40.9,36.9,5.150,1.54,45.0,62.4,,
206,202,MRM,Mermaid Marine,.700,1.90,-12,3.702,1.892,12.50,f,6.58,9.39,4.3,18.78,10.1,-26.1,1.010,1.95,-40.4,-8.2,,
207,208,WTF,Wotif.com Hldgs,.697,3.29,-1,4.75,2.26,21.50,f,6.53,9.33,-56.5,20.40,16.1,-15.5,7.287,-,-22.9,1.0,,
208,203,RFG,Retail Food Grp,.690,4.76,-34,5.16,3.67,22.00,f,4.62,6.60,11.4,26.50,18.0,2.2,2.383,.08,22.6,33.1,,
209,212,FSF,Fonterra S/H Fund,.689,5.74,+4,6.14,5.10,7.82,,1.36,1.36,-65.9,18.29,31.4,48.9,-,5.66,-4.2,-,,
210,207,CVO,Cover-More Grp,.683,2.15,-6,2.460,1.577,-,f,-,-,-,-,-,-,3.392,-,-,-,,
211,218,CNU,Chorus,.680,1.715,+5.5,2.33,1.15,13.71,,7.99,7.99,-100.0,35.31,4.9,-22.9,.969,1.33,-27.5,-,,
212,215,SPH,Sphere Minerals,.677,-,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,7.4,,
213,213,BBG,Billabong Int'l,.664,.67,-2,.735,.266,-,,-,-,-,-28.60,-,227.5,2.638,.18,110.4,-37.3,,
214,214,BKN,Bradken,.658,3.85,-12,6.83,3.28,26.00,,6.75,6.75,-31.6,12.70,30.3,-17.6,.930,2.09,-32.6,-15.0,,
215,210,WAM,WAM Capital,.651,1.91,-10,2.11,1.81,13.00,f,6.81,9.72,8.3,20.68,9.2,14.9,1.148,1.79,14.0,19.5,,
216,209,SXL,Sthn Cross Media,.645,.915,-6.5,1.91,.91,7.50,f,8.20,11.70,-16.7,-41.98,-,-21.2,.569,-.62,-44.7,-.8,,
217,217,SYR,Syrah Res,.640,3.90,-12,5.99,2.36,-,,-,-,-,-4.34,-,23.4,10.183,-,43.6,266.0,,
218,225,SXY,Senex Energy,.638,.555,+1.5,.895,.52,-,,-,-,-,3.31,16.8,-40.6,1.287,.42,-34.9,3.0,,
219,222,EWC,Energy World Corp,.633,.365,+.5,.48,.257,-,,-,-,-,1.18,30.9,14.7,.978,.30,-17.3,-14.7,,
220,221,LEP,ALE Prop Grp,.632,3.23,+1,3.38,2.60,16.45,,5.09,5.09,2.8,19.03,17.0,-33.0,1.670,1.93,27.8,24.7,,
221,220,CAB,Cabcharge Aust,.626,5.20,-14,6.05,3.655,25.00,f,4.81,6.87,-16.7,46.60,11.2,-15.3,1.756,-,39.9,15.1,,
222,216,SEA,Sundance Energy,.626,1.14,-7.5,1.42,.88,-,,-,-,-,6.58,17.3,-83.9,1.718,-,7.0,37.2,,
223,224,VRT,Virtus Health,.619,7.75,-3,9.20,7.10,26.00,f,3.35,4.79,-,38.80,20.0,129.3,2.592,-1.46,-3.0,-,,
224,223,JHC,Japara Healthcare,.610,2.32,-5,2.79,2.17,-,,-,-,-,-,-,-,1.213,-,-,-,,
225,219,ERA,Energy Res,.606,1.17,-7.5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.690,-,-2.7,-14.4,,
226,227,AUB,Austbrokers Hldgs,.602,10.02,-8,13.00,9.66,38.50,f,3.84,5.49,8.5,58.50,17.1,6.6,2.251,1.65,-14.8,21.8,,
227,228,DUI,Diversified United Inv,.595,3.47,-4.9,3.850,3.189,14.00,f,4.03,5.76,3.7,15.50,22.4,10.6,1.110,3.96,8.2,18.8,,
228,226,CVW,Clearview Wealth,.591,1.05,-3,1.15,.596,3.80,f,3.62,5.16,11.9,3.13,33.5,13.7,1.959,.55,69.3,43.6,,
229,233,ISD,Isentia Grp,.584,2.92,-1,3.14,2.30,-,,-,-,-,-,-,-,5.913,-,-,-,,
230,232,MTR,Mantra Grp,.579,2.32,-3,2.39,1.69,-,,-,-,-,-,-,-,2.281,-,-,-,,
231,229,UOS,United Overseas Aust,.574,.495,-2,.60,.48,2.50,,5.05,5.05,-,6.73,7.4,13.6,.466,.73,-.2,16.7,,
232,230,OFX,OzForex Grp,.566,2.36,-13,3.50,2.22,-,f,-,-,-,-,-,-,16.599,-,-3.4,-,,
233,237,SNZ,Summerset Grp,.555,-,-,3.44,2.55,3.66,,-,-,-,6.61,-,-,2.141,1.26,-7.8,-,,
234,236,VOC,Vocus Comms,.553,5.28,-17,5.80,2.52,1.80,f,.34,.49,80.0,15.86,33.3,28.5,4.165,.58,110.4,51.5,,
235,240,CWP,Cedar Woods Prop,.543,6.93,-11,7.96,6.10,27.50,f,3.97,5.67,5.8,54.40,12.7,8.0,2.108,3.34,5.5,32.4,,
236,242,NPX,Nuplex Industries,.543,-,-,3.27,2.55,16.46,,-,-,12.9,24.16,-,7.8,1.136,1.50,-4.8,16.8,,
237,241,BKL,Blackmores,.543,31.50,-19,33.39,19.85,127.00,f,4.03,5.76,-,149.20,21.1,.9,5.204,3.81,46.0,7.0,,
238,247,SRV,Servcorp,.541,5.50,+7,5.85,3.71,20.00,p,3.64,3.94,33.3,27.00,20.4,24.6,2.462,2.06,41.1,30.7,,
239,234,TEN,Ten Network Hldgs,.539,.205,-1.5,.375,.205,-,,-,-,-100.0,.11,186.4,-,.653,.04,-21.5,-31.6,,
240,249,PPC,Peet,.537,1.235,+2.5,1.55,1.10,3.50,,2.83,2.83,-,7.00,17.6,55.5,1.252,1.00,-11.0,.7,,
241,245,MFF,Magellan Flagship,.533,1.50,-2,1.72,1.35,2.00,,1.33,1.33,-,14.08,10.7,-44.4,1.163,1.43,9.3,34.5,,
242,246,URF,US Masters Res Prop Fd,.526,1.96,-5,2.05,1.734,10.00,,5.10,5.10,-,.20,980.0,-,1.545,1.57,20.2,-,,
243,251,EVN,Evolution Mining,.525,.735,+3,1.017,.505,2.00,,2.72,2.72,100.0,7.06,10.4,-26.7,.640,1.56,-13.9,-24.0,,
244,235,DLS,Drillsearch Energy,.525,1.14,-10,1.74,1.132,-,,-,-,-,16.60,6.9,68.3,1.572,.84,-4.3,26.8,,
245,239,KMD,Kathmandu Hldgs,.519,2.58,-16,3.85,2.525,9.43,f,3.66,5.22,6.1,19.17,13.5,-1.9,2.000,.29,-16.1,18.1,,
246,243,SKE,Skilled Grp,.519,2.20,-10,3.98,2.16,17.00,f,7.73,11.04,6.3,18.86,11.7,-4.4,1.132,.03,-30.3,14.1,,
247,231,TFC,TFS Corp,.517,1.59,-22.5,2.24,.745,6.00,f,3.77,5.39,-,28.93,5.5,1170.1,1.266,1.12,146.0,42.7,,
248,244,TGR,Tassal Grp,.517,3.52,-17,4.265,2.91,11.50,p,3.27,3.97,21.1,28.03,12.6,22.6,1.585,2.07,22.3,39.1,,
249,256,AQP,Aquarius Platinum,.513,.35,+2.5,.50,.304,-,,-,-,-,-1.47,-,-96.1,.947,-,-18.4,-41.6,,
250,238,VET,Vocation,.513,2.23,-17,3.40,1.78,-,f,-,-,-,-,-,-,2.467,-,-,-,,
251,250,AMM,Amcom Telco,.505,1.895,-4,2.30,1.84,6.20,f,3.27,4.67,12.7,9.12,20.8,3.7,3.055,.43,-3.5,37.0,,
252,248,MGX,Mount Gibson Iron,.502,.46,-2.5,1.215,.44,6.00,f,13.04,18.63,-,8.84,5.2,3.5,.419,.56,-41.5,-27.8,,
253,252,GDI,GDI Prop Grp,.499,.88,-.5,.98,.84,-,,-,-,-,-,-,-,.923,-,-,-,,
254,254,DSH,Dick Smith Hldgs,.480,2.03,-7,2.41,1.805,8.00,f,3.94,5.63,-,8.00,25.4,-,2.975,-,-,-,,
255,255,IPP,iProperty Grp,.480,2.64,-6,4.04,1.645,-,,-,-,-,-2.16,-,-,15.762,.05,48.3,34.9,,
256,258,ROC,Roc Oil Co,.468,.68,-,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.571,.50,40.3,31.4,,
257,253,SGN,STW Comms,.461,1.125,-9,1.63,1.122,8.60,f,7.64,10.92,3.6,12.39,9.1,2.6,1.004,-.04,-18.5,17.5,,
258,257,GUD,GUD Hldgs,.454,6.40,-30,7.99,4.73,36.00,f,5.63,8.03,-30.8,24.80,25.8,-21.1,2.271,.59,19.2,4.3,,
259,263,SHJ,Shine,.453,2.63,+6,2.85,1.523,3.50,,1.33,1.33,48.9,14.30,18.4,18.0,3.695,.72,50.8,-,,
260,261,FNP,Freedom Foods Grp,.452,2.98,-,3.49,2.41,3.00,f,1.01,1.44,50.4,8.65,34.5,562.1,3.695,.67,-4.4,97.7,,
261,264,SGF,SG Fleet Grp,.443,1.825,+.5,1.89,1.61,-,f,-,-,-,-,-,-,3.424,-,-,-,,
262,259,MYX,Mayne Pharma,.441,.75,-4,1.045,.64,-,,-,-,-,3.72,20.2,104.6,2.915,.03,11.3,38.2,,
263,260,CCV,Cash Convert,.438,1.02,-5,1.21,.75,4.00,f,3.92,5.60,-,5.67,18.0,-29.8,1.877,.23,17.1,40.3,,
264,268,GOLD,ETFS Physical Gold,.435,133.33,+133,148.50,128.10,-,,-,-,-,63.17,211.1,-,2111.241,-,-2.6,-5.8,,
265,266,CCP,Credit Corp Grp,.431,9.31,-7,10.10,8.36,40.00,f,4.30,6.14,8.1,75.40,12.3,8.1,2.722,3.44,-1.2,39.6,,
266,271,PMC,Platinum Capital,.430,1.85,+2,2.03,1.496,8.00,f,4.32,6.17,15.3,16.22,11.4,-53.9,1.204,1.64,17.0,28.2,,
267,267,SHV,Select Harvests,.423,6.00,-11,7.24,3.90,20.00,,3.33,4.12,66.7,50.20,12.0,19.2,2.353,2.47,49.7,61.3,,
268,270,CDP,Carindale Prop,.421,6.02,-9,6.80,5.279,31.00,,5.15,5.15,8.0,102.63,5.9,13.9,.852,7.17,16.0,21.8,,
269,269,ASB,Austal,.419,1.21,-3,1.39,.655,-,,-,-,-,9.00,13.4,-14.7,.991,1.24,64.2,-18.4,,
270,274,WCB,Warrnambool Cheese,.416,7.41,+13,9.48,7.16,11.00,f,1.48,2.12,-100.0,38.10,19.4,313.4,2.220,3.25,-12.3,24.8,,
271,273,BCK,Brockman Min,.411,.049,-.1,.065,.04,-,,-,-,-,-.35,-,-56.6,1.101,-,-,-19.5,,
272,262,RCR,RCR Tomlinson,.409,2.94,-26,3.90,2.57,10.00,f,3.40,4.86,21.2,31.89,9.2,18.6,1.538,.62,-6.9,35.3,,
273,272,DNA,Donaco Intl,.408,.885,-2.5,1.609,.550,-,,-,-,-,2.22,39.9,-19.2,2.813,.30,28.1,42.3,,
274,265,PBG,Pacific Brands,.408,.445,-3.5,.767,.44,4.50,f,10.11,14.43,-60.0,-24.60,-,-28.2,.981,.11,-29.3,-1.8,,
275,277,MYS,MyState,.400,4.58,+2,5.08,4.37,28.50,f,6.22,8.89,1.8,33.91,13.5,3.8,1.393,2.38,-1.7,15.3,,
276,276,EPW,ERM Power,.399,1.66,-1,3.01,1.61,12.00,f,7.23,10.33,-42.9,-10.56,-,247.7,1.449,1.11,-37.7,8.5,,
277,279,SGT,Singapore Tel,.389,3.36,-2,3.51,3.00,14.65,,4.36,4.36,-,19.70,17.1,-,-,.91,-,-,,
278,280,NSR,National Storage REIT,.388,1.335,-.5,1.435,.96,3.80,,2.85,2.85,-,-12.10,-,-,-,.94,-,-,,
279,275,ALF,Aust Leaders Fund,.383,1.575,-8,1.84,1.565,12.00,f,7.62,10.88,-,20.38,7.7,-24.9,1.172,1.51,5.1,26.9,,
280,282,FET,Folkestone Edu,.381,1.86,-3,2.02,1.335,12.17,,6.54,6.54,-,27.91,6.7,-,-,1.50,-,-,,
281,284,TGA,Thorn Grp,.381,2.53,+1,2.65,1.965,11.00,f,4.35,6.21,-,18.94,13.4,-,-,.94,-,-,,
282,281,INA,Ingenia Grp,.381,.45,-1,.533,.418,1.15,,2.56,2.56,-,1.80,25.0,-,-,.36,-,-,,
283,285,ALU,Altium,.376,2.91,-2,3.14,2.07,12.00,,4.12,4.12,-,10.89,26.7,-,-,.07,-,-,,
284,283,MVF,Monash IVF Grp,.376,1.625,-5,1.97,1.60,-,,-,-,-,-,-,-,-,-,-,-,,
285,278,BAP,Burson Grp,.370,2.26,-15,2.60,1.895,-,,-,-,-,-,-,-,4.066,-,-,-,,
286,294,MIR,Mirrabooka Invest,.358,2.54,+6,2.90,2.378,10.00,f,3.94,5.62,-,5.63,45.1,-,-,2.20,-,-,,
287,286,HZN,Horizon Oil,.358,.275,-1,.39,.27,-,,-,-,-,1.06,25.9,-,-,.42,-,-,,
288,287,ISU,iSelect,.356,1.365,-3.5,1.45,1.01,-,,-,-,-,2.40,56.9,-,-,.76,-,-,,
289,289,EQT,Equity Trustees,.350,18.30,-60,22.10,16.228,94.00,f,5.14,7.34,-,88.64,20.6,-,-,9.50,-,-,,
290,292,IFM,Infomedia,.347,1.13,-1.5,1.20,.52,3.78,f,3.35,4.25,-,4.02,28.1,-,-,.03,-,-,,
291,297,AGO,Atlas Iron,.343,.375,-,1.24,.35,2.00,,5.33,5.33,-,1.91,19.6,-,-,1.61,-,-,,
292,291,PDN,Paladin Energy,.343,.355,-1,.655,.28,-,,-,-,-,-36.52,-,-,-,.47,-,-,,
293,288,MLX,Metals X,.339,.205,-1.5,.28,.135,-,,-,-,-,2.26,9.1,-,-,.19,-,-,,
294,299,IRN,Indophil Res,.337,.28,-,.29,.117,-,,-,-,-,.02,1400.0,-,-,-,-,-,,
295,296,CSV,CSG,.333,1.19,-4,1.355,.805,5.00,,4.20,4.20,-,3.99,29.8,-,-,.26,-,-,,
296,302,NXT,NEXTDC,.332,1.72,-2,2.55,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
297,290,ORE,Orocobre,.330,2.50,-19,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
298,298,OMH,OM Hldgs,.330,.45,-1.5,.68,.275,-,,-,-,-,-6.20,-,-,-,.39,-,-,,
299,305,PRT,Prime Media Grp,.328,.895,-1,1.10,.875,6.80,f,7.60,10.85,-,9.20,9.7,-,-,-,-,-,,
300,295,IMF,Bentham IMF,.326,1.96,-13,2.195,1.52,10.00,f,5.10,7.29,-,6.56,29.9,-,-,.56,-,-,,
,
