Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 14, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4595.1 at 2012-12-14T16:39:05. Report at Friday, December 14, 2012. Processed Saturday at 2012-12-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,161,SAI,SAI Global,.887,4.29,-6,5.29,3.80,15.00,f,3.50,4.99,4.9,20.90,20.5,-8.9,2.416,-.93,-1.5,5.9,,
165,165,ZIM,Zimplats Hldgs,.883,8.20,-,12.00,7.50,-,,-,-,-,111.55,7.4,-27.7,1.044,-,-31.6,-9.2,,
166,162,SCP,Shopping Cntrs Prop,.876,1.495,-2.5,1.55,1.405,-,,-,-,-,-,-,-,-,-,-,-,,
167,183,CGX,CGA Min,.875,2.59,+34,2.97,1.555,-,,-,-,-,1.76,147.2,-89.8,2.776,.83,30.1,6.1,,
168,170,GOZ,Growthpoint Prop,.870,2.23,+9,2.31,1.88,17.60,,7.89,7.89,3.8,15.20,14.7,-20.2,1.187,1.93,20.5,19.3,,
169,167,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,5.3,-,,
170,181,AGI,Ainsworth Game Tech,.856,2.66,+26,2.75,.415,-,,-,-,-,23.00,11.6,165.4,5.302,.36,442.9,145.5,,
171,169,CDD,Cardno,.855,6.12,+12,8.64,5.015,36.00,p,5.88,7.65,8.1,59.81,10.2,13.9,1.558,.30,26.6,20.3,,
172,192,MFG,Magellan Fin Grp,.854,5.60,+91,5.60,1.295,4.50,f,.80,1.15,200.0,9.00,62.2,129.7,5.803,.91,313.0,85.1,,
173,172,CDU,CuDECO,.848,4.49,+17,4.94,2.95,-,,-,-,-,.44,1020.5,-,3.170,-,21.4,-3.8,,
174,168,CNU,Chorus,.832,2.16,-6,2.95,2.15,-,,-,-,-,-,-,-,2.016,-,-5.2,-,,
175,173,SIP,Sigma Pharmaceutical,.827,.705,+2,.73,.508,4.00,f,5.67,8.10,-,4.20,16.8,-,1.212,.55,39.6,3.7,,
176,175,BKN,Bradken,.826,4.88,+14,8.68,4.32,41.00,f,8.40,12.00,3.8,60.50,8.1,14.2,1.148,2.07,-27.4,-5.8,,
177,171,SBM,St Barbara,.820,1.68,-1.5,2.45,1.275,-,,-,-,-,40.04,4.2,139.4,1.454,1.74,-13.4,-1.7,,
178,179,AHE,Automotive Hldgs,.818,3.14,+15,3.31,1.565,18.00,f,5.73,8.19,5.9,19.40,16.2,4.4,1.787,.94,93.6,17.4,,
179,174,BRG,Breville Grp,.817,6.28,+11,6.475,2.65,24.00,f,3.82,5.46,45.5,35.35,17.8,27.9,4.605,.83,141.7,63.1,,
180,186,WSA,Western Areas,.810,4.20,+33,5.85,3.41,11.00,p,2.62,2.80,-56.0,22.40,18.8,-67.5,2.795,1.60,-15.6,-3.0,,
181,182,ARP,ARB Corp,.805,11.10,+52,11.30,7.66,25.00,f,2.25,3.22,69.6,53.12,20.9,1.7,5.322,1.93,47.4,33.0,,
182,188,SXY,Senex Energy,.798,.70,+5.5,1.193,.58,-,,-,-,-,.96,72.9,-43.5,2.661,-,12.7,32.9,,
183,176,DML,Discovery Metals,.789,1.62,-1,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.375,-,23.7,42.1,,
184,178,BDR,Beadell Resources,.787,1.06,+.5,1.135,.52,-,,-,-,-,-5.40,-,131.5,14.930,-,76.7,66.4,,
185,190,SLR,Silver Lake Res,.782,3.47,+24,3.96,2.02,-,,-,-,-,15.29,22.7,83.8,4.034,.60,15.3,48.5,,
186,177,MQA,Macq Atlas Roads,.775,1.62,-2.5,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,20.0,-,,
187,197,MGX,Mount Gibson Iron,.763,.70,+6.5,1.46,.615,4.00,f,5.71,8.16,-,15.93,4.4,-25.5,.598,.30,-34.6,-23.1,,
188,184,OGC,OceanaGold Corp,.761,2.89,+2,3.57,1.705,-,,-,-,-,9.05,31.9,34.0,1.616,1.83,38.3,17.2,,
189,193,MRM,Mermaid Marine,.747,3.34,+16,3.49,2.54,11.00,f,3.29,4.70,22.2,23.44,14.2,10.7,2.322,1.37,21.7,6.4,,
190,196,PDN,Paladin Energy,.745,.89,+6,2.01,.74,-,,-,-,-,-20.70,-,100.7,.635,1.38,-35.0,-40.3,,
191,191,DMP,Domino's Pizza,.740,10.54,+24,10.758,7.064,27.10,f,2.57,3.67,23.7,38.90,27.1,24.3,6.321,.82,37.4,29.0,,
192,187,IIN,iiNet,.737,4.57,-5,4.69,2.75,14.00,f,3.06,4.38,16.7,23.90,19.1,-6.4,2.571,-1.24,66.7,40.6,,
193,180,SXL,Sthn Cross Media,.737,1.045,-6,1.435,.98,10.00,f,9.57,13.67,-,13.48,7.8,-6.3,.480,-.71,5.9,-11.0,,
194,198,ASL,Ausdrill,.733,2.37,+14,4.34,1.98,14.50,f,6.12,8.74,20.8,37.28,6.4,37.3,.990,2.33,-17.5,9.5,,
195,189,APE,AP Eagers,.732,4.29,+1,15.42,2.87,17.40,f,4.06,5.79,25.0,29.30,14.6,22.5,1.924,1.74,92.3,28.1,,
196,194,KCN,Kingsgate Cons,.720,4.74,+6,8.10,3.90,20.00,,4.22,4.22,33.3,52.50,9.0,188.7,.928,-,-14.2,-17.6,,
197,195,XRO,Xero,.717,6.12,+17,6.20,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
198,203,CLO,Clough,.713,.92,+9,.93,.64,2.60,p,2.83,3.12,18.2,5.60,16.4,28.8,2.040,.40,38.3,2.0,,
199,199,AUI,Aust United Invest,.686,6.45,+8,6.56,5.21,28.00,f,4.34,6.20,5.7,31.00,20.8,-1.2,1.146,6.66,23.8,-.3,,
200,200,SRX,Sirtex Medical,.671,12.04,-1,12.30,4.30,10.00,f,.83,1.19,42.9,30.70,39.2,48.0,9.129,1.03,171.2,18.4,,
201,185,BRU,Buru Energy,.666,2.50,-33,3.85,1.10,-,,-,-,-,-2.51,-,-55.6,6.078,-,104.1,121.5,,
202,202,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,43.5,,
203,207,MIO,Miclyn Express,.655,2.35,+12,2.40,1.65,5.75,,2.45,2.45,.6,23.26,10.1,24.5,1.910,1.01,21.8,-,,
204,206,BLY,Boart Longyear,.653,1.415,+6.5,4.41,1.092,11.46,p,8.10,8.61,71.9,40.57,3.5,78.6,.584,1.62,-46.5,-24.4,,
205,208,BTT,BT Invest Mgt,.648,2.41,+11,2.42,1.68,12.50,f,5.19,7.41,-21.9,8.80,27.4,-20.6,1.311,-.11,41.7,-1.2,,
206,204,MTU,M2 Telecomms,.646,4.09,+14,4.15,2.612,18.00,f,4.40,6.29,16.7,25.84,15.8,18.2,3.423,-,59.4,43.7,,
207,216,EWC,Energy World Corp,.642,.37,+5.5,.86,.25,-,,-,-,-,1.16,31.9,-28.4,1.165,.26,-46.0,-2.2,,
208,201,AWE,AWE,.632,1.21,-4.5,1.995,1.205,-,f,-,-,-,-12.74,-,-,.739,1.41,-7.3,-23.4,,
209,220,GWA,GWA Grp,.625,2.05,+29,2.50,1.575,18.00,f,8.78,12.54,-,13.15,15.6,-37.3,1.463,.15,4.7,-7.3,,
210,205,GOLD,ETFS Physical Gold,.618,155.50,-145,169.29,146.61,-,,-,-,-,63.17,246.2,-,2487.106,-,4.7,9.2,,
211,210,DLS,Drillsearch Energy,.615,1.53,+6,1.715,.746,-,,-,-,-,4.50,34.0,-,4.329,.42,92.3,22.2,,
212,212,ERA,Energy Res,.611,1.18,+5.5,1.825,1.085,-,,-,-,-100.0,22.53,5.2,-,.474,-,-3.7,-57.6,,
213,209,GUD,GUD Hldgs,.606,8.50,+12,8.99,6.673,65.00,f,7.65,10.92,1.6,132.30,6.4,-11.6,2.216,1.42,36.0,7.0,,
214,214,VRL,Village Roadshow,.601,3.90,+15,3.90,2.85,22.00,,5.64,5.64,37.5,22.30,17.5,-75.1,1.150,1.50,38.6,46.1,,
215,223,NST,Northern Star Res,.600,1.415,+18.5,1.585,.605,2.50,f,1.77,2.52,-,6.10,23.2,18.6,6.352,-,84.4,268.2,,
216,213,BKI,BKI Invest,.591,1.33,+2,1.35,1.11,6.40,f,4.81,6.87,6.7,7.04,18.9,-.9,1.095,1.40,21.4,6.7,,
217,211,AAD,Ardent Leisure Grp,.585,1.47,-,1.565,1.005,11.70,p,7.96,8.06,1.7,3.87,38.0,1.9,1.438,.80,50.0,3.4,,
218,218,SKE,Skilled Grp,.567,2.43,+11,2.80,1.60,13.00,f,5.35,7.64,333.3,21.13,11.5,49.1,1.266,.25,55.1,10.2,,
219,217,FWD,Fleetwood Corp,.564,9.39,+30,13.46,8.46,76.00,f,8.09,11.56,4.1,90.40,10.4,.7,2.438,2.77,-16.6,12.7,,
220,215,ENE,Energy Developments,.551,3.32,+2,3.50,2.22,-,,-,-,-,5.60,59.3,-,2.069,1.27,35.5,6.8,,
221,222,BKL,Blackmores,.542,32.08,+112,32.50,25.25,127.00,f,3.96,5.66,2.4,165.80,19.3,1.8,6.287,4.75,17.4,20.5,,
222,229,FSF,Fonterra S/H Fund,.539,5.65,+39,5.73,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
223,219,PBG,Pacific Brands,.539,.59,-,.74,.43,4.50,f,7.63,10.88,-27.4,-49.10,-,-28.6,.782,.12,14.8,-15.3,,
224,247,LNC,Linc Energy,.532,1.055,+24.5,1.56,.46,-,,-,-,-,-12.18,-,-69.4,1.173,-,-4.1,-11.4,,
225,230,CAB,Cabcharge Aust,.529,4.39,+32,6.57,3.57,35.00,f,7.97,11.39,16.7,49.70,8.8,8.1,1.648,-,4.1,-4.3,,
226,221,CDI,Challenger Div Pro,.520,2.43,-2,2.57,1.88,16.80,,6.91,6.91,5.0,16.36,14.9,1.2,.887,2.72,30.1,16.7,,
227,224,HZN,Horizon Oil,.520,.46,-,.475,.20,-,,-,-,-,.67,68.7,-77.0,3.278,.30,130.0,8.0,,
228,225,AGG,Anglogold Ashanti,.517,5.80,+9,8.65,5.70,9.93,,1.71,1.71,136.2,1979.13,.3,1705.7,.102,14.62,-29.7,-12.8,,
229,232,IGR,Integra Min,.509,.545,+4,.62,.285,-,,-,-,-,1.05,51.9,-56.7,2.893,-,1.9,28.0,,
230,235,AQG,Alacer Gold,.508,4.85,+44,10.94,4.11,-,,-,-,-,28.59,17.0,-,.370,-,-51.7,-,,
231,226,CIN,Carlton Invest,.506,19.10,-10,19.60,14.96,84.00,f,4.40,6.28,7.7,119.00,16.1,7.8,1.025,22.76,30.0,6.7,,
232,228,SLX,Silex Systems,.490,2.88,-7,4.78,1.93,-,,-,-,-,-21.60,-,10.3,4.064,.59,17.5,-22.2,,
233,237,GDO,Gold One Int'l,.482,.34,+2,.55,.30,-,,-,-,-,4.44,7.7,229.8,1.480,-,-32.9,2.9,,
234,233,DUI,Diversified United Inv,.477,2.83,+5,2.83,2.20,13.00,f,4.59,6.56,-,13.10,21.6,2.2,1.136,2.89,30.1,.7,,
235,244,SIR,Sirius Res,.476,2.46,+29,3.28,.05,-,,-,-,-,-1.01,-,-87.3,32.380,-,3654.0,138.2,,
236,234,NPX,Nuplex Industries,.476,2.40,+5,2.60,1.62,14.03,,5.85,6.44,.9,24.90,9.6,-.6,1.078,1.39,50.6,6.9,,
237,236,AUB,Austbrokers Hldgs,.472,8.29,+21,8.40,5.90,31.00,f,3.74,5.34,21.6,46.30,17.9,27.3,2.742,1.59,42.5,20.7,,
238,227,CPL,Coalspur Mines,.472,.76,-5,1.93,.51,-,,-,-,-,-3.57,-,-3.3,3.009,-,-50.3,32.1,,
239,241,CCV,Cash Convert,.470,1.11,+8,1.115,.505,3.50,f,3.15,4.50,-,7.75,14.3,5.5,2.521,.23,117.7,25.4,,
240,231,ACR,Acrux,.468,2.81,-13,4.77,2.59,8.00,,2.85,2.85,-,4.44,63.3,-87.1,8.810,.17,.4,16.6,,
241,246,PIR,Papillon Res,.450,1.70,+13,2.02,.55,-,,-,-,-,-2.33,-,181.3,10.936,-,195.7,211.1,,
242,250,BBG,Billabong Int'l,.448,.935,+8.5,2.546,.737,3.00,,3.21,3.21,-87.0,-90.80,-,112.6,.436,.76,-32.9,-50.7,,
243,238,LEP,ALE Prop Grp,.447,2.31,-,2.47,1.92,16.00,,6.93,6.93,-19.0,-10.70,-,145.2,1.431,1.95,21.0,8.7,,
244,239,SGN,STW Comms,.444,1.10,-,1.13,.82,8.30,f,7.55,10.77,23.1,11.68,9.4,5.6,1.121,-.09,41.9,21.4,,
245,242,TNE,Technology One,.434,1.415,+1.5,1.45,.98,5.09,p,3.60,4.98,10.2,7.73,18.3,16.7,5.863,.19,47.0,26.1,,
246,240,UOS,United Overseas Aust,.428,.40,-1,.50,.335,2.00,,5.00,5.00,-,8.45,4.7,-6.5,.428,.95,6.4,25.6,,
247,248,CDA,Codan,.419,2.37,+6,2.55,1.135,9.50,f,4.01,5.73,5.6,14.10,16.8,56.0,5.279,.06,108.2,40.6,,
248,252,TRS,The Reject Shop,.410,15.73,+56,15.91,8.949,33.50,f,2.13,3.04,8.1,84.10,18.7,35.3,5.990,2.63,58.0,7.3,,
249,256,MBN,Mirabela Nickel,.408,.465,+2.5,1.304,.215,-,,-,-,-,-13.89,-,-14.5,.788,.58,-56.5,-42.0,,
250,243,MAD,Maverick Drilling,.405,.895,-4.5,1.49,.215,-,,-,-,-,1.67,53.6,168.3,7.150,-,306.8,-,,
251,261,NWH,NRW Hldgs,.399,1.43,+10.5,4.36,1.252,18.00,f,12.59,17.98,100.0,34.80,4.1,115.9,1.212,1.09,-40.8,-6.3,,
252,251,TWR,Tower,.398,1.48,-,1.57,1.05,4.86,,3.28,3.28,93.5,16.56,8.9,51.7,1.001,1.33,31.6,2.6,,
253,249,HTA,Hutchison,.394,.029,-.1,.06,.028,-,,-,-,-,-1.63,-,-,.309,.08,-48.6,-37.8,,
254,257,DCG,Decmil Grp,.394,2.34,+5,3.21,1.895,10.00,f,4.27,6.10,68.4,26.51,8.8,43.3,1.746,1.06,18.3,23.5,,
255,253,CDP,Carindale Prop,.393,5.62,+3,5.70,3.87,27.80,,4.95,4.95,-,111.56,5.0,-56.7,.881,6.38,49.3,16.5,,
256,254,SLM,Salmat,.392,2.45,+1,2.78,1.92,19.00,f,7.76,11.08,-20.8,19.20,12.8,-3.2,1.445,-1.11,10.4,-9.6,,
257,245,FKP,FKP Prop Grp,.381,1.185,-11.5,3.637,1.14,19.60,p,16.54,19.33,-6.7,-204.40,-,-23.3,.325,6.30,-53.2,-32.4,,
258,255,TEN,Ten Network Hldgs,.381,.265,-.4,.728,.220,5.25,,19.81,28.30,-,-1.15,-,-87.1,.404,-.15,-59.7,-38.1,,
259,284,FGE,Forge Grp,.376,4.36,+60,6.86,3.22,14.00,f,3.21,4.59,21.7,58.92,7.4,26.7,2.300,1.32,-6.7,22.8,,
260,268,GEM,G8 Education,.374,1.52,+7,1.59,.565,6.00,f,3.95,5.64,100.0,10.61,14.3,80.2,3.247,-.08,179.5,96.0,,
261,262,PXS,Pharmaxis,.373,1.21,+1.5,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.400,.31,16.3,-22.4,,
262,265,RFG,Retail Food Grp,.370,2.90,+4,3.30,2.34,17.50,f,6.03,8.62,20.7,26.40,11.0,1.0,2.182,-.73,24.3,8.8,,
263,267,CCP,Credit Corp Grp,.370,8.05,+12,8.28,4.20,29.00,f,3.60,5.15,45.0,58.40,13.8,24.7,3.031,2.66,88.3,47.3,,
264,270,CGH,Calibre Grp,.369,1.20,+4.5,1.625,.96,-,,-,-,-,-,-,-,2.983,-,-,-,,
265,263,SFW,SFG Australia,.368,.505,-,.51,.31,2.00,f,3.96,5.64,-20.0,1.56,32.4,-24.5,2.423,.01,66.0,14.3,,
266,259,SYR,Syrah Res,.368,2.75,-2,3.10,.16,-,,-,-,-,-2.51,-,-9.1,19.891,-,1517.5,141.6,,
267,258,PPC,Peet,.368,1.145,-3,1.20,.625,4.50,,3.93,5.61,-100.0,1.70,67.4,-76.5,1.385,1.24,43.1,-15.3,,
268,266,SGT,Singapore Tel,.365,2.63,-,2.76,2.25,12.10,,4.60,4.60,5.9,19.14,13.7,11.5,.020,.59,13.9,9.8,,
269,264,TRY,Troy Resources,.364,3.99,-2,5.05,3.70,10.00,f,2.51,3.58,-,35.50,11.2,118.4,2.755,1.48,-4.5,20.4,,
270,260,AAC,Aust Agriculture,.357,1.14,-4.5,1.415,1.02,-,,-,-,-,6.29,18.1,-,.531,2.13,-14.3,-8.6,,
271,271,TGZ,Teranga Gold,.354,2.17,+2,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.143,1.14,12.4,-,,
272,272,AAX,Ausenco,.353,2.85,+5,4.72,2.43,19.80,p,6.95,7.82,-,31.70,9.0,-,1.397,.62,22.4,-12.1,,
273,275,EPW,ERM Power,.347,1.995,+3.5,2.24,1.37,8.50,f,4.26,6.09,142.9,20.74,9.6,-41.2,1.911,1.07,35.4,-,,
274,273,AMM,Amcom Telco,.345,1.41,-.5,1.45,.78,5.00,f,3.55,5.06,46.1,11.76,12.0,7.9,3.083,.32,81.9,39.4,,
275,274,CTY,Country Road,.344,3.32,-,3.32,2.877,7.58,,2.28,3.26,-59.2,23.32,14.2,-7.8,3.634,1.21,13.4,6.6,,
276,269,RIC,Ridley Corp,.342,1.11,-4.5,1.24,.915,7.50,f,6.76,9.65,-,6.30,17.6,-27.8,1.176,.80,12.6,6.8,,
277,294,BCI,BC Iron,.340,3.27,+34,3.50,2.24,15.00,f,4.59,6.55,-,51.09,6.4,3835.7,2.580,-,30.4,42.9,,
278,289,BCK,Brockman Min,.340,.047,+.3,.07,.04,-,,-,-,-,1.31,3.6,-,.866,-,-21.7,-,,
279,286,TOX,Tox Free Solutions,.339,2.92,+16,3.04,2.09,4.00,f,1.37,1.96,-,14.90,19.6,-,-,.58,-,-,,
280,277,SGH,Slater & Gordon,.338,1.98,+1.5,2.04,1.46,6.00,f,3.03,4.33,-,16.20,12.2,-,-,.81,-,-,,
281,290,GBG,Gindalbie Metals,.337,.24,+1.5,.725,.215,-,,-,-,-,-2.32,-,-,-,-,-,-,,
282,283,CWP,Cedar Woods Prop,.337,4.61,+14,4.69,3.10,25.00,f,5.42,7.75,-,53.20,8.7,-,-,2.56,-,-,,
283,281,SRV,Servcorp,.337,3.42,+7,3.48,2.55,15.00,p,4.39,5.65,-,15.00,22.8,-,-,1.87,-,-,,
284,276,SMM,Summit Res,.336,1.54,-,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
285,279,MFF,Magellan Flagship,.330,.955,-1,.975,.645,1.00,p,1.05,1.16,-,13.23,7.2,-,-,.97,-,-,,
286,278,AQP,Aquarius Platinum,.326,.67,-1.5,2.88,.475,3.76,,5.61,5.61,-,-33.14,-,-,-,-,-,-,,
287,298,SPL,Starpharma Hldgs,.323,1.14,+10.5,1.88,.95,-,,-,-,-,-5.00,-,-,-,.14,-,-,,
288,300,PRT,Prime Media Grp,.322,.88,+8,.88,.595,6.60,f,7.50,10.70,-,7.60,11.6,-,-,-.18,-,-,,
289,287,UXC,UXC,.320,1.04,+.5,1.075,.385,3.50,f,3.37,4.81,-,6.44,16.1,-,-,.10,-,-,,
290,280,FAN,Fantastic Hldgs,.318,3.10,-13,3.23,2.00,13.00,f,4.19,5.99,-,20.43,15.2,-,-,.97,-,-,,
291,282,SMX,SMS Management,.318,4.58,-15,6.73,4.45,30.50,f,6.66,9.51,-,44.80,10.2,-,-,.83,-,-,,
292,288,MLD,MACA,.314,2.09,-3,2.67,1.78,8.00,f,3.83,5.46,-,25.12,8.3,-,-,.78,-,-,,
293,299,KMD,Kathmandu Hldgs,.311,1.555,+9,1.815,.965,7.82,f,5.03,7.18,-,13.39,11.6,-,-,.12,-,-,,
294,293,RKN,Reckon,.309,2.39,+2,2.60,1.99,8.25,p,3.45,4.78,-,13.10,18.2,-,-,-,-,-,,
295,291,MYS,MyState,.308,3.54,-8,3.80,2.80,28.00,f,7.91,11.30,-,29.91,11.8,-,-,2.33,-,-,,
296,321,GRR,Grange Res,.306,.265,+5,.68,.215,4.00,,15.09,15.09,-,18.54,1.4,-,-,.54,-,-,,
297,292,ANG,Austin Engineer,.304,4.20,-15,5.21,3.67,14.00,f,3.33,4.76,-,41.00,10.2,-,-,.55,-,-,,
298,308,IMD,Imdex,.303,1.44,+13.5,3.28,1.105,7.25,f,5.03,7.19,-,22.34,6.4,-,-,.51,-,-,,
299,285,ROC,Roc Oil Co,.301,.44,-3,.485,.25,-,,-,-,-,8.80,5.0,-,-,.27,-,-,,
300,296,EHL,Emeco Hldgs,.300,.50,+.5,1.197,.447,6.00,f,12.00,17.14,-,11.45,4.4,-,-,.74,-,-,,
,
