Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5309.2 at 2015-10-09T16:37:35. Report at Friday, October 9, 2015. Processed Saturday at 2015-10-10T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,163,TNE,Technology One,1.193,3.84,-1,4.31,2.80,6.36,f,1.66,2.36,10.0,9.73,39.5,13.5,11.445,.24,17.5,44.1,,
164,175,MTS,Metcash,1.174,1.265,+15.5,2.94,.96,15.50,f,12.25,17.50,-64.9,-42.40,-,-24.9,.891,-.14,-59.4,-28.7,,
165,166,VRL,Village Roadshow,1.168,7.29,+30,7.49,5.08,28.00,f,3.84,5.49,3.7,27.50,26.5,-2.9,2.131,1.08,4.1,31.0,,
166,165,SWM,Seven West Media,1.150,.76,+1.5,1.766,.665,10.00,f,13.16,18.79,-13.7,-181.10,-,3.4,.944,-,-50.4,-7.6,,
167,169,MTR,Mantra Grp,1.119,4.18,+11,4.39,2.25,10.00,f,2.39,3.42,-,14.20,29.4,-,3.227,.10,79.5,-,,
168,172,SDF,Steadfast Group,1.115,1.50,+8.5,1.685,1.327,5.00,f,3.33,4.76,15.6,7.26,20.7,18.1,1.250,.06,3.2,-,,
169,168,GEM,G8 Education,1.111,3.00,+3,5.20,2.86,24.00,f,8.00,11.43,58.3,18.78,16.0,58.1,2.016,-.01,-36.1,35.7,,
170,171,AHY,Asaleo Care,1.107,1.835,+7,2.075,1.45,9.40,,5.12,5.12,-,5.40,34.0,-,2.746,.31,-8.5,-,,
171,167,ARB,ARB Corp,1.101,13.91,-1,14.49,10.49,29.00,f,2.08,2.98,-,57.80,24.1,-1.6,4.868,2.61,18.0,16.4,,
172,173,MSB,Mesoblast,1.100,3.26,+18,4.60,2.91,-,,-,-,-,-37.20,-,42.4,1.705,.23,-26.7,-18.9,,
173,157,HTA,Hutchison,1.086,.08,-1.1,.115,.054,-,,-,-,-,-2.17,-,24.3,3.314,.02,43.7,40.1,,
174,170,TPI,Transpacific Indust,1.083,.685,+1,.945,.57,.80,f,1.17,1.17,-,-1.50,-,-,.608,.12,-23.4,-2.9,,
175,174,SGH,Slater & Gordon,1.058,3.01,+6,8.07,2.55,9.00,p,2.99,3.50,20.0,35.10,8.6,53.6,.715,630.00,-47.3,19.0,,
176,176,MMS,McMillan Shakespr,1.053,12.66,+31,14.84,9.55,52.00,f,4.11,5.87,-,87.00,14.6,33.7,3.227,1.53,20.8,2.7,,
177,177,CTD,Corporate Travel,1.039,10.70,+68,13.09,7.550,16.00,f,1.50,2.14,34.4,28.10,38.1,44.1,4.125,2.09,13.6,51.3,,
178,180,WHC,Whitehaven Coal,1.026,1.00,+7,1.72,.882,-,,-,-,-,-33.30,-,-,.333,2.77,-38.6,-32.7,,
179,183,SFR,Sandfire Res,1.002,6.39,+56,6.80,3.74,13.00,f,2.03,2.70,30.0,44.18,14.5,-5.6,2.629,2.22,6.6,-10.3,,
180,178,CNU,Chorus,.991,2.50,+9,3.06,1.67,-,,-,-,-,20.36,12.3,-1.0,1.317,1.43,28.5,-.4,,
181,182,NWS,News Corp,.981,19.48,+122,21.96,16.16,9.64,,.49,.49,-,-33.85,-,-69.4,.055,15.25,7.1,-,,
182,179,SAI,SAI Global,.953,4.50,-1,4.67,3.49,16.50,p,3.67,4.78,6.5,18.60,24.2,23.1,2.406,-.88,15.4,7.5,,
183,184,WAM,WAM Capital,.929,2.06,+5,2.10,1.885,14.00,f,6.80,9.71,7.7,14.30,14.4,-30.6,1.124,1.90,10.5,15.2,,
184,187,AGI,Ainsworth Game Tech,.925,2.87,+9,3.29,2.03,10.00,f,3.48,4.98,-,22.00,13.0,14.2,3.195,.78,-5.0,8.3,,
185,188,RRL,Regis Res,.925,1.85,+8,2.20,1.07,6.00,f,3.24,4.63,-,17.39,10.6,-,2.158,-,32.6,-29.2,,
186,181,BKI,BKI Invest,.921,1.62,-3,1.79,1.54,7.20,f,4.44,6.35,3.6,7.78,20.8,4.4,1.100,1.65,8.2,13.6,,
187,212,LNG,Liquefied Natural,.916,1.82,+41,5.00,1.23,-,,-,-,-,-18.82,-,154.7,3.930,.36,-62.1,66.6,,
188,186,DJW,Djerriwarrh Invest,.909,4.16,+6,4.92,4.00,26.00,f,6.25,8.93,160.0,21.47,19.4,9.4,1.172,3.18,-3.7,6.9,,
189,197,MIN,Mineral Resources,.901,4.80,+67,8.69,3.92,22.50,f,4.69,6.70,-63.7,6.85,70.1,-93.8,.716,5.37,-49.1,-17.8,,
190,185,BAP,Burson Grp,.890,3.64,-3,3.85,2.134,8.70,f,2.39,3.41,-,11.92,30.5,970.3,3.363,.01,60.6,-,,
191,194,SIP,Sigma Pharmaceut,.866,.80,+6.5,1.01,.715,4.00,f,5.00,7.14,-50.0,4.90,16.3,5.5,1.388,.42,.7,8.1,,
192,189,MFF,Magellan Flagship,.864,1.87,+1,1.99,1.402,2.00,f,1.07,1.29,3.4,48.79,3.8,255.9,1.078,2.12,26.4,29.1,,
193,190,AUI,Aust United Invest,.849,7.75,+15,8.80,7.45,34.00,f,4.39,6.27,6.3,43.70,17.7,17.4,1.046,7.80,-6.6,11.0,,
194,191,MYX,Mayne Pharma,.831,1.035,-,1.27,.546,-,,-,-,-,1.18,87.7,-39.0,2.579,.03,36.2,59.5,,
195,195,ISD,Isentia Grp,.824,4.12,+17,4.23,2.60,6.90,,1.67,1.67,-,9.81,42.0,-,6.813,-.08,36.4,-,,
196,200,JHC,Japara Healthcare,.823,3.13,+24,3.15,1.825,11.00,f,3.51,4.27,-,10.97,28.5,-,1.434,.44,17.3,-,,
197,192,CEN,Contact Energy,.816,4.45,-7,4.52,4.44,-,,-,-,-,-,-,-,-,-,-,-,,
198,198,BRG,Breville Grp,.816,6.27,+36,8.10,5.63,27.00,f,4.31,6.15,-,35.88,17.5,-4.3,3.323,1.11,-9.7,3.3,,
199,199,CIN,Carlton Invest,.810,30.60,+160,32.37,26.64,108.00,f,3.53,5.04,8.0,141.30,21.7,6.1,1.012,33.15,5.7,19.8,,
200,193,SHV,Select Harvests,.807,11.21,+16,13.64,5.56,50.00,,4.46,4.46,150.0,82.90,13.5,77.1,2.769,3.35,84.4,119.4,,
201,237,BPT,Beach Energy,.795,.61,+15,1.33,.455,.50,f,.82,1.16,-50.0,-39.64,-,-,.442,1.04,-59.7,-29.1,,
202,220,SXL,Sthn Cross Media,.784,1.04,+12.5,1.205,.79,6.00,f,5.77,8.24,-20.0,-39.27,-,-20.9,.736,-.47,-.8,1.7,,
203,203,GUD,GUD Hldgs,.771,9.04,+29,10.18,6.24,42.00,f,4.65,6.64,16.7,46.00,19.7,10.7,2.094,2.21,28.4,8.7,,
204,202,FXL,FlexiGroup,.769,2.53,+7,3.77,2.28,17.75,f,7.02,10.02,7.6,27.20,9.3,5.7,1.823,.71,-26.9,-10.5,,
205,206,API,Aust Pharmaceutical,.761,1.56,+5,1.905,.655,4.00,f,2.56,3.66,-,6.80,22.9,-,1.533,.64,94.2,55.4,,
206,213,RFG,Retail Food Grp,.758,4.65,+34,8.00,3.98,23.25,f,5.00,7.14,5.7,22.10,21.0,32.4,1.739,-.07,-19.1,16.0,,
207,196,ASB,Austal,.754,2.17,-9,2.32,1.15,4.00,f,1.84,2.63,-,16.00,13.6,33.5,1.532,1.47,78.5,23.4,,
208,207,LEP,ALE Prop Grp,.752,3.84,+9,3.94,3.07,16.85,,4.39,4.39,2.4,50.77,7.6,41.5,1.654,2.27,27.7,25.2,,
209,201,GXL,Greencross,.750,6.57,-,9.90,4.95,17.00,f,2.59,3.70,36.0,17.16,38.3,6.4,1.790,-.97,-21.7,29.3,,
210,205,BGA,Bega Cheese,.742,4.86,-,5.46,3.94,8.50,f,1.75,2.50,-,8.10,60.0,-58.6,2.372,2.04,-4.5,41.8,,
211,218,CVO,Cover-More Grp,.740,2.33,+15,2.55,1.71,7.30,f,3.13,4.47,82.5,8.10,28.8,21.2,3.441,-,3.3,-,,
212,209,ECX,Eclipx Grp,.737,3.07,+6,3.28,2.60,-,,-,-,-,-,-,-,1.398,-,-,-,,
213,210,MYR,Myer Hldgs,.731,.89,+1,1.823,.825,12.50,f,14.04,20.06,-51.7,5.10,17.5,-20.3,.837,-.12,-49.0,-16.8,,
214,235,SYR,Syrah Res,.728,3.16,+51,4.703,2.39,-,,-,-,-,-7.08,-,62.0,10.827,-,-26.7,1.8,,
215,215,GWA,GWA Grp,.722,2.59,+8,3.005,2.11,5.50,f,2.12,3.03,-100.0,6.07,42.7,-5.3,2.289,.19,-8.0,15.4,,
216,223,NPX,Nuplex Industries,.717,3.80,+22,4.25,2.71,21.15,,5.57,5.57,26.8,31.52,12.1,-5.5,1.326,-,35.6,19.3,,
217,211,CGC,Costa Hldgs,.714,2.24,-2,2.34,1.77,-,,-,-,-,-,-,-,2.372,-,-,-,,
218,208,SNZ,Summerset Grp,.713,3.25,-5,3.61,2.20,3.12,,.96,.96,10.7,32.08,10.1,13.9,2.279,1.48,33.2,-,,
219,216,DUI,Diversified United Inv,.712,3.44,+6,3.80,3.16,14.00,f,4.07,5.81,2.9,15.50,22.2,12.7,1.045,3.50,-.7,12.4,,
220,219,AAC,Aust Agriculture,.711,1.335,+4,1.69,1.20,-,,-,-,-,1.80,74.2,-,.905,1.43,-7.5,2.0,,
221,214,ACX,Aconex,.711,4.25,+6,4.50,1.65,-,,-,-,-,11.00,38.6,-,-,-,-,-,,
222,217,SGF,SG Fleet Grp,.711,2.93,+6,3.17,1.665,10.84,f,3.70,5.28,171.0,16.67,17.6,82.9,4.663,.03,62.4,-,,
223,204,BAL,Bellamys Aust,.694,7.18,-52,8.29,1.36,2.86,f,.40,.57,-,9.80,73.3,460.3,15.213,.51,447.0,-,,
224,225,APO,APN Outdoor Grp,.686,4.12,+24,4.15,2.42,4.50,f,1.09,1.56,-,7.73,53.3,-,2.989,.09,-,-,,
225,232,BBG,Billabong Int'l,.678,.685,+6,.725,.51,-,,-,-,-,.42,163.1,-,2.198,.12,-6.0,-5.3,,
226,230,FLN,Freelancer,.677,1.50,+10,1.60,.515,-,,-,-,-,-.55,-,-,37.593,.02,98.6,-,,
227,222,SPH,Sphere Minerals,.677,-,-,.778,.778,-,,-,-,-,-174.67,-,17700.0,-,-,298.6,60.3,,
228,234,MND,Monadelphous Grp,.673,7.20,+65,13.01,6.00,46.00,f,6.39,9.13,-25.2,113.91,6.3,-24.2,1.658,3.92,-41.2,-26.0,,
229,224,PBG,Pacific Brands,.665,.725,+1.5,.747,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.737,.11,51.1,8.2,,
230,226,GTY,Gateway Lifestyle,.663,2.66,+8,2.66,2.00,-,,-,-,-,-,-,-,1.482,-,-,-,,
231,221,SRV,Servcorp,.662,6.73,-17,7.20,4.87,22.00,p,3.27,3.69,10.0,34.00,19.8,25.9,2.808,2.31,37.1,35.3,,
232,228,OFX,OzForex Grp,.655,2.73,+6,2.98,2.00,7.08,f,2.59,3.71,198.3,10.11,27.0,12.7,13.453,.20,9.9,-,,
233,248,WSA,Western Areas,.647,2.77,+46,4.77,2.06,7.00,f,2.53,3.61,40.0,15.10,18.3,-7.8,1.344,1.80,-45.3,-18.0,,
234,239,DNA,Donaco Intl,.644,.775,+6.5,.985,.535,-,,-,-,-,-.54,-,-,2.126,.40,-21.9,21.1,,
235,229,PRG,Programmed Maint,.640,2.57,-,3.15,2.075,18.00,f,7.00,10.00,-,21.70,11.8,-,-,1.31,-,-,,
236,236,PEP,Pepper Grp,.632,3.49,+16,3.49,3.05,-,,-,-,-,-,-,-,1.657,-,-,-,,
237,227,URF,US Masters Res Prop,.628,2.20,-5,2.35,1.94,10.00,,4.55,4.55,2.1,3.91,56.3,-,1.391,2.01,18.9,20.0,,
238,233,TGR,Tassal Grp,.626,4.25,+7,4.39,3.11,14.00,p,3.29,4.00,21.7,34.05,12.5,21.6,1.648,2.28,17.2,47.4,,
239,253,SBM,St Barbara,.619,1.25,+20.5,1.275,.07,-,,-,-,-,8.05,15.5,-,3.684,.28,850.9,-17.9,,
240,247,IPP,iProperty Grp,.610,3.25,+37,3.40,2.10,-,,-,-,-,-1.79,-,-,16.447,-.05,19.0,46.3,,
241,231,ALU,Altium,.608,4.67,-9,5.31,2.62,16.00,,3.43,3.43,33.3,97.45,4.8,782.6,3.915,.40,59.0,78.8,,
242,241,MLX,Metals X,.607,1.38,+10.5,1.59,.62,2.95,p,2.14,2.37,-72.8,9.87,14.0,4.4,1.621,.83,61.1,39.4,,
243,238,RCG,RCG Corp,.592,1.26,-.5,1.345,.575,4.50,f,3.57,5.10,-,3.72,33.9,4.4,2.433,-.01,112.1,53.9,,
244,240,TSE,Transfield Services,.577,1.125,+1.5,1.97,.91,-,,-,-,-,9.50,11.8,-18.7,.703,.52,-41.6,-10.8,,
245,243,CVW,Clearview Wealth,.563,.94,+1,1.08,.835,4.10,f,4.36,6.22,5.0,2.43,38.7,-58.3,1.653,.54,-10.3,22.3,,
246,256,APN,APN News & Media,.561,.545,+5.5,1.08,.47,-,,-,-,-,-.53,-,-21.6,1.068,-.29,-34.7,12.3,,
247,242,SST,Steamships Trading,.555,17.90,-10,33.50,16.00,63.53,,3.55,3.55,-27.3,155.79,11.5,-35.8,1.549,11.46,-45.8,-9.8,,
248,244,AUB,Austbrokers Hldgs,.554,8.90,-1,10.50,7.50,39.70,f,4.46,6.37,3.1,56.90,15.6,-4.4,1.782,1.82,-9.6,8.6,,
249,254,TFC,TFS Corp,.554,1.63,+11,2.03,1.165,3.00,f,1.84,2.63,-,34.66,4.7,40.2,.899,1.33,-1.3,61.2,,
250,246,EPW,ERM Power,.531,2.17,-5,2.61,1.51,12.00,p,5.53,7.11,-,27.35,7.9,261.9,1.695,1.14,28.8,9.0,,
251,249,HSN,Hansen Tech,.528,2.98,-4,3.13,1.435,6.00,p,2.01,2.73,-,10.30,28.9,11.1,4.707,.06,98.0,57.5,,
252,252,WCB,Warrnambool Cheese,.525,9.35,+5,10.00,7.41,-,f,-,-,-,26.64,35.1,19.6,2.390,3.70,15.4,36.3,,
253,250,CSV,CSG,.515,1.645,-5.5,1.80,1.075,9.00,,5.47,5.47,80.0,3.99,41.2,9.3,2.099,.26,46.5,65.6,,
254,255,PPC,Peet,.514,1.05,-,1.317,1.00,4.50,f,4.29,6.11,28.6,8.26,12.7,13.6,1.063,1.04,-7.8,6.5,,
255,280,KAR,Karoon Gas Aust,.513,2.08,+39,3.41,1.62,-,,-,-,-,92.85,2.2,-,.435,-,-42.7,-32.8,,
256,245,ZIM,Zimplats Hldgs,.511,4.75,-40,9.00,4.65,16.95,,3.57,3.57,-,-89.84,-,-,.447,-,-39.2,-14.1,,
257,258,CDD,Cardno,.508,3.00,+10,6.38,2.18,20.00,f,6.67,9.52,-44.4,-88.32,-,-5.2,.726,.01,-44.4,-24.6,,
258,261,FET,Folkestone Edu,.507,2.06,+7.5,2.32,1.74,12.97,,6.30,6.30,6.7,39.50,5.2,-50.8,1.097,1.82,13.3,26.0,,
259,266,AGF,AMP Capital China,.506,1.31,+9.5,1.875,.755,2.92,,2.23,2.23,102.0,112.82,1.2,7650.8,.853,1.76,58.0,29.4,,
260,265,MGC,MG Unit Tr,.502,2.40,+15,2.50,1.76,-,,-,-,-,-,-,-,.403,-,-,-,,
261,257,NSR,Natl Storage REIT,.502,1.50,+1.5,1.75,1.30,8.20,,5.47,5.47,115.8,-.45,-,-15.6,1.288,1.11,13.4,-,,
262,264,OHE,Orion Health Grp,.500,3.11,+11,6.05,3.00,-,,-,-,-,-,-,-,4.356,-,-,-,,
263,260,WBA,Webster,.497,1.43,+2.5,2.00,1.00,1.00,f,.70,.99,-71.4,3.70,38.6,25.9,.975,-,24.1,35.8,,
264,251,SDA,SpeedCast Intl,.489,4.05,-32,4.55,1.69,6.36,f,1.57,2.24,-,2.22,182.4,-,15.133,-.42,126.3,-,,
265,263,GDI,GDI Prop Grp,.488,.905,+.5,.97,.83,7.50,,8.29,8.29,114.3,13.45,6.7,-,.873,.99,13.2,-,,
266,259,CDP,Carindale Prop,.479,6.85,-14,7.19,5.90,17.98,,2.62,2.62,12.8,79.49,8.6,8.5,.918,7.61,19.6,14.9,,
267,262,TEN,Ten Network Hldgs,.474,.18,-.5,.29,.165,-,,-,-,-,-16.42,-,1839.1,.677,-.01,-15.9,-7.3,,
268,273,CCP,Credit Corp Grp,.472,10.15,+66,13.61,8.70,44.00,f,4.33,6.19,10.0,83.00,12.2,10.1,2.439,3.87,2.3,15.2,,
269,270,FNP,Freedom Foods Grp,.467,3.02,+12,3.51,2.69,3.00,f,.99,1.42,-,37.11,8.1,373.6,2.412,1.06,-2.4,58.0,,
270,271,FSF,Fonterra S/H Fund,.465,4.98,+20,5.975,4.05,21.21,,4.26,4.26,148.8,15.40,32.3,-15.8,1.001,4.23,-11.1,-,,
271,267,OML,oOh! Media,.465,3.10,-,3.30,1.80,2.80,f,.90,1.29,-,3.00,103.3,-,1.923,-,-,-,,
272,275,HFA,HFA Hldgs,.461,2.84,+15,2.87,1.35,7.86,,2.77,2.77,61.1,108.88,2.6,1423.7,1.301,.24,103.0,61.9,,
273,278,VRT,Virtus Health,.460,5.75,+45,8.39,4.55,27.00,f,4.70,6.71,3.9,36.86,15.6,3.1,1.720,-1.81,-25.7,-,,
274,274,NXT,NEXTDC,.459,2.37,+10,2.69,1.68,-,,-,-,-,-5.21,-,-55.9,2.046,1.09,14.1,3.6,,
275,281,A2M,The A2 Milk Company,.453,.715,+6.5,.785,.455,-,,-,-,-,-,-,-,-,-,-,-,,
276,268,IRI,Integrated Research,.448,2.64,-1,2.80,.92,7.50,p,2.84,3.27,50.0,8.41,31.4,66.8,12.456,.11,179.4,36.0,,
277,272,ADH,Adairs,.436,2.63,-5,2.95,2.46,-,,-,-,-,-,-,-,5.703,-,-,-,,
278,269,EQT,Equity Trustees,.436,22.02,-71,24.96,18.11,94.00,f,4.27,6.10,-,87.80,25.1,-.4,1.865,2.44,23.4,27.7,,
279,277,PMC,Platinum Capital,.432,1.84,-1,1.98,1.66,11.00,f,5.98,8.54,37.5,19.29,9.5,18.9,1.146,1.55,11.1,29.3,,
280,287,SAR,Saracen Min,.428,.54,+4,.55,.20,-,,-,-,-,1.41,38.3,-,-,.29,-,-,,
281,292,SRF,Surfstitch Grp,.424,1.75,+17,2.09,.90,-,,-,-,-,-28.45,-,-,-,.40,-,-,,
282,279,GOLD,ETFS Physical Gold,.418,150.24,-52,159.42,126.89,-,,-,-,-,63.17,237.8,-,2411.293,-,15.8,-2.1,,
283,286,AYS,Amaysim Au,.414,2.35,+7,2.40,1.75,-,,-,-,-,-,-,-,-,-,-,-,,
284,283,HFR,Highfield Res,.413,1.33,+2.5,2.08,.505,-,,-,-,-,-4.38,-,-,-,-,-,-,,
285,276,UXC,UXC,.410,1.225,-7.5,1.33,.71,5.30,f,4.33,6.18,41.3,6.84,17.9,16.8,1.876,-.02,64.6,19.5,,
286,313,AWE,AWE,.408,.775,+12.5,1.82,.555,-,f,-,-,-,-43.84,-,-,-,1.20,-,-,,
287,284,RIC,Ridley Corp,.408,1.325,+1.5,1.395,.83,3.50,f,2.64,3.77,-,6.90,19.2,-,-,.49,-,-,,
288,285,ISU,iSelect,.401,1.535,-.5,1.865,1.032,-,,-,-,-,3.70,41.5,-,-,.77,-,-,,
289,282,GHC,Generation Health,.401,1.865,-3.5,1.91,1.343,8.58,,4.60,4.60,-,10.53,17.7,-,-,1.07,-,-,,
290,310,UGL,UGL,.395,2.37,+30,3.023,1.31,-,,-,-,-,-142.00,-,-,-,.35,-,-,,
291,290,SKE,Skilled Grp,.386,1.635,-,2.37,1.04,17.00,f,10.40,14.85,-,-7.08,-,-,-,-,-,-,,
292,293,MYS,MyState,.385,4.41,+7,5.48,4.25,28.50,f,6.46,9.23,-,37.25,11.8,-,-,2.50,-,-,,
293,294,HPI,Hotel Property Inv,.384,2.63,+5,2.86,2.28,16.30,,6.20,6.20,-,24.94,10.5,-,-,2.07,-,-,,
294,288,INA,Ingenia Grp,.383,.425,-.5,.49,.375,1.35,,3.18,3.18,-,3.10,13.7,-,-,.39,-,-,,
295,302,TIX,360 Capital Indust,.377,2.41,+6,2.79,2.21,21.57,,8.95,8.95,-,35.50,6.8,-,-,2.34,-,-,,
296,301,NAN,Nanosonics,.376,1.325,+2.5,2.02,.905,-,,-,-,-,-2.00,-,-,-,.16,-,-,,
297,303,CAB,Cabcharge Aust,.375,3.11,+9,5.59,2.77,20.00,f,6.43,9.19,-,38.90,8.0,-,-,-,-,-,,
298,295,CDM,Cadence Capital,.373,1.475,-1.5,1.515,1.34,10.00,f,6.78,9.68,-,9.50,15.5,-,-,1.47,-,-,,
299,297,AMA,AMA Grp,.372,.91,-.5,.96,.28,1.70,f,1.87,2.66,-,2.72,33.5,-,-,-,-,-,,
300,304,WEB,Webjet,.372,4.60,+11,4.60,2.56,13.50,f,2.93,4.19,-,21.95,21.0,-,-,-,-,-,,
,
