Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4234.4 at 2012-07-27T16:45:36. Report at Friday, July 27, 2012. Processed Saturday at 2012-07-28T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,152,KAR,Karoon Gas Aust,.815,3.68,-38,6.85,2.60,-,,-,-,-,-2.75,-,134.3,1.319,-,-16.4,-31.2,,
166,168,SXL,Sthn Cross Media,.810,1.15,-1.5,1.44,.905,8.00,f,6.96,9.93,20.4,15.95,7.2,41.4,.541,-.66,-10.8,7.6,,
167,165,BKN,Bradken,.809,4.80,-26,8.68,4.62,40.50,f,8.44,12.05,16.2,55.10,8.7,-10.5,1.243,2.03,-41.3,1.5,,
168,164,NWH,NRW Hldgs,.809,2.90,-16,4.36,2.06,13.00,f,4.48,6.40,50.0,24.20,12.0,6.4,3.032,.98,6.6,41.2,,
169,172,GOZ,Growthpoint Prop,.797,2.10,+2,2.23,1.686,17.60,,8.38,8.38,22.9,17.70,11.9,7.4,1.665,1.99,21.4,22.3,,
170,167,FPH,Fisher & Paykel Health,.796,1.48,-8,2.10,1.47,9.62,,6.50,6.50,5.3,9.61,15.4,5.0,2.901,.53,-20.5,-13.0,,
171,173,BRU,Buru Energy,.781,3.11,-1,3.85,.52,-,,-,-,-,-8.30,-,129.7,23.870,-,332.0,160.9,,
172,181,EWC,Energy World Corp,.772,.445,+2,.86,.315,-,,-,-,-,.58,76.7,7.3,1.816,.24,-32.6,-11.4,,
173,151,AQA,Aquila Res,.770,1.87,-36,6.83,1.86,-,,-,-,-,-20.60,-,66.8,2.097,-,-69.3,-25.7,,
174,176,FWD,Fleetwood Corp,.759,12.81,-14,13.46,9.53,74.00,f,5.78,8.25,7.3,92.80,13.8,23.9,3.678,2.52,19.3,34.2,,
175,177,PMV,Premier Invest,.758,4.88,+2,5.89,4.36,36.00,f,7.38,10.54,-35.7,25.50,19.1,-21.0,.635,2.25,-5.7,.5,,
176,170,ERA,Energy Res,.746,1.44,-10,3.224,1.135,-,,-,-,-100.0,22.53,6.4,-,.579,-,-28.4,-48.9,,
177,186,AWE,AWE,.731,1.40,+5,1.995,.872,-,f,-,-,-,-7.27,-,-24.1,.768,1.65,16.3,-18.3,,
178,184,AGI,Ainsworth Game Tech,.727,2.26,+2,2.29,.315,-,,-,-,-,21.81,10.4,-,18.797,.23,451.1,199.8,,
179,187,CHC,Charter Hall Grp,.726,2.43,+10,2.55,1.575,18.20,,7.49,7.49,28.9,8.49,28.6,49.9,.929,2.19,26.5,18.6,,
180,174,AIZ,Air New Zealand,.726,.66,-5,.94,.65,3.01,,4.56,4.56,-25.9,1.62,40.7,-16.2,.625,1.07,-24.6,-3.4,,
181,175,SXY,Senex Energy,.721,.635,-5,1.193,.312,-,,-,-,-,-,-,61.5,4.580,-,45.1,19.2,,
182,178,TEN,Ten Network Hldgs,.719,.50,-1.5,1.063,.46,5.25,,10.50,15.00,-100.0,-1.97,-,-23.2,.890,-.38,-48.1,-22.1,,
183,182,IGO,Independence Grp,.715,3.07,-9,6.09,2.91,5.00,f,1.63,2.33,41.3,-85.77,-,-27.4,.878,3.38,-46.9,-15.4,,
184,189,SPT,Spotless Grp,.704,2.65,+4,2.655,1.72,11.00,f,4.15,5.54,-,16.00,16.6,-14.4,1.580,-.18,36.1,6.6,,
185,188,NHF,NIB Hldgs,.700,1.595,+1.5,1.705,1.072,8.25,f,5.17,7.39,14.3,13.90,11.5,69.2,1.700,.63,29.4,32.8,,
186,185,SIP,Sigma Pharmaceutical,.676,.57,-3.5,.738,.396,3.50,f,6.14,8.77,-,4.20,13.6,-,.991,.57,35.3,-10.4,,
187,199,CGX,CGA Min,.676,2.00,+15,2.90,1.555,-,,-,-,-,3.98,50.3,174.9,2.563,.73,-18.7,5.6,,
188,192,AHE,Automotive Hldgs,.672,2.58,+1,2.72,1.565,17.00,f,6.59,9.41,-,11.99,21.5,-9.1,1.485,.96,36.3,24.0,,
189,179,SLX,Silex Systems,.672,3.95,-40,4.52,1.80,-,,-,-,-,-22.50,-,58.7,4.327,.70,35.8,-17.1,,
190,190,ARP,ARB Corp,.670,9.24,-14,9.67,6.65,24.00,f,2.60,3.71,17.9,52.63,17.6,12.9,5.181,1.75,29.3,39.0,,
191,194,GDO,Gold One Int'l,.666,.47,-,.555,.38,-,,-,-,-,6.00,7.8,229.8,2.045,.23,-7.5,15.8,,
192,180,KCN,Kingsgate Cons,.664,4.39,-50,9.50,4.30,15.00,,3.42,3.42,-57.1,31.80,13.8,-76.5,1.094,4.83,-49.5,-11.7,,
193,197,CAB,Cabcharge Aust,.648,5.38,+8,6.57,3.95,37.00,f,6.88,9.82,-11.8,46.20,11.6,6.1,2.112,-,16.9,7.8,,
194,183,WSA,Western Areas,.647,3.60,-44,6.15,3.54,20.00,,5.56,5.56,316.7,50.90,7.1,841.1,2.243,1.60,-35.9,-14.1,,
195,209,BBG,Billabong Int'l,.647,1.35,+17,4.782,.925,16.00,,11.85,12.88,-19.4,31.00,4.4,-18.7,.540,-.46,-69.8,-40.7,,
196,193,ACR,Acrux,.646,3.88,-14,4.77,2.59,-,,-,-,-,2.73,142.1,20.2,14.132,.16,-5.4,56.9,,
197,195,DMP,Domino's Pizza,.640,9.16,-34,10.40,5.25,24.50,f,2.67,3.82,23.0,34.60,26.5,19.3,6.103,-,54.9,41.2,,
198,198,SPH,Sphere Minerals,.635,3.00,-,3.00,1.80,-,,-,-,-,-6.75,-,129.1,2.804,-,66.7,29.2,,
199,191,MQA,Macq Atlas Roads,.629,1.315,-8.5,1.795,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-20.8,-,,
200,200,CSR,CSR,.622,1.23,+1.5,2.69,1.145,13.00,f,10.57,15.10,56.6,15.10,8.1,9.7,.487,2.32,-49.5,-31.9,,
201,203,GWA,GWA Grp,.619,2.05,+5,2.68,1.84,18.00,f,8.78,12.54,-,14.42,14.2,29.6,1.407,.14,-14.2,-4.3,,
202,206,AUI,Aust United Invest,.619,5.88,+23,6.31,5.10,27.50,f,4.68,6.68,3.9,30.80,19.1,13.5,.928,6.26,-1.7,.7,,
203,201,SLR,Silver Lake Res,.609,2.70,-2,3.87,2.02,-,,-,-,-,14.87,18.2,27.2,6.663,.60,33.0,56.8,,
204,205,CDU,CuDECO,.605,3.20,+2,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.230,-,-2.7,5.2,,
205,196,GUD,GUD Hldgs,.599,8.46,-73,9.22,6.84,65.00,f,7.68,10.98,1.6,132.30,6.4,86.7,2.189,1.42,13.2,10.4,,
206,204,APE,AP Eagers,.597,3.57,-3,3.80,1.84,16.00,f,4.48,6.40,25.0,25.54,14.0,22.5,1.569,1.67,81.1,34.6,,
207,208,BRG,Breville Grp,.587,4.51,+6,4.66,2.51,19.50,f,4.32,6.18,50.0,30.94,14.6,27.2,3.820,.83,52.6,73.1,,
208,207,MRM,Mermaid Marine,.573,2.61,-9,3.44,2.54,10.00,f,3.83,5.47,12.5,23.38,11.2,3.6,2.124,1.30,-10.9,12.3,,
209,213,AGG,Anglogold Ashanti,.572,6.41,+38,9.48,6.02,11.59,,1.81,1.81,136.2,1979.13,.3,1705.7,.112,14.62,-16.1,-10.9,,
210,202,DML,Discovery Metals,.562,1.27,-10.5,1.815,1.05,-,,-,-,-,-3.62,-,82.6,2.951,-,-12.7,68.0,,
211,210,GOLD,ETFS Physical Gold,.556,150.00,+284,178.24,141.30,-,,-,-,-,63.17,237.5,-,2399.138,-,4.8,10.5,,
212,221,AQG,Alacer Gold,.554,5.70,+55,12.30,4.66,-,,-,-,-,28.59,19.9,-,.404,-,-36.0,-,,
213,212,CLO,Clough,.542,.70,-,.87,.60,2.20,,3.14,3.74,-,3.87,18.1,-34.9,1.744,.36,.1,-3.0,,
214,224,OGC,OceanaGold Corp,.529,2.01,+19.5,2.84,1.705,-,,-,-,-,9.05,22.2,34.0,1.123,1.83,-15.2,26.0,,
215,211,SKE,Skilled Grp,.528,2.26,-6,2.50,1.60,8.00,f,3.54,5.05,-,13.79,16.4,49.2,1.271,.20,4.4,15.5,,
216,214,MIO,Miclyn Express,.524,1.88,-3,2.30,1.16,5.28,,2.81,2.81,-,20.90,9.0,57.2,1.915,.92,31.5,-,,
217,219,IIN,iiNet,.522,3.24,+12,3.42,2.10,13.00,f,4.01,5.73,33.3,23.50,13.8,12.7,2.151,-.84,41.1,28.0,,
218,217,BKI,BKI Invest,.513,1.20,+.5,1.25,1.041,6.40,f,5.33,7.62,6.7,7.04,17.0,-.9,.951,1.30,3.4,5.5,,
219,216,GBG,Gindalbie Metals,.505,.405,-1,.815,.375,-,,-,-,-,.30,135.0,-,.914,-,-48.7,-21.2,,
220,220,MTU,M2 Telecomms,.499,3.19,-1,3.73,2.274,18.00,f,5.64,8.06,60.0,26.69,12.0,56.7,5.326,-,9.9,68.0,,
221,222,BKL,Blackmores,.492,29.30,-34,30.49,24.05,124.00,f,4.23,6.05,10.7,163.00,18.0,11.3,6.215,4.47,8.3,28.4,,
222,218,EHL,Emeco Hldgs,.486,.77,-3,1.197,.745,5.50,f,7.14,10.19,150.0,8.88,8.7,36.1,.807,.70,-29.3,18.0,,
223,225,VRL,Village Roadshow,.483,3.15,+4,3.50,2.41,20.00,,6.35,7.43,-,126.81,2.5,86.2,.724,1.62,1.3,64.1,,
224,227,CDI,Challenger Div Pro,.477,.555,+1,.575,.43,4.05,,7.30,7.30,-4.8,3.79,14.6,-17.0,.779,.68,14.5,17.1,,
225,229,IDL,Industrea,.467,1.26,-,1.39,.80,4.00,f,3.17,4.53,2.6,12.59,10.0,-19.5,1.454,.34,10.4,11.7,,
226,228,SBM,St Barbara,.466,1.43,-.5,2.58,1.29,-,,-,-,-,22.60,6.3,236.2,1.067,1.47,-21.9,9.1,,
227,233,BDR,Beadell Resources,.464,.645,+3,.885,.52,-,,-,-,-,-5.40,-,131.5,8.809,-,-23.7,97.3,,
228,226,BTT,BT Invest Mgt,.463,1.73,-3.5,2.27,1.68,15.50,f,8.96,12.80,-,5.92,29.2,-3.1,.922,-,-19.1,-2.7,,
229,230,PBG,Pacific Brands,.452,.495,-,.76,.43,5.10,f,10.30,14.71,-,-35.60,-,14.4,.381,.11,-18.0,-22.6,,
230,223,FKP,FKP Prop Grp,.448,.37,-2.5,.67,.36,3.00,,8.11,9.24,100.0,3.41,10.9,6.3,.293,1.22,-37.8,-9.5,,
231,234,THG,Thakral Hldgs,.445,.76,+1,.77,.45,10.00,,13.16,13.16,-,-3.96,-,69.7,.816,.96,38.2,62.5,,
232,215,GRR,Grange Res,.445,.385,-7,.68,.37,5.00,,12.99,12.99,-,18.78,2.1,799.0,.587,.49,-19.1,10.2,,
233,231,MAH,Macmahon Hldgs,.445,.60,-.5,.895,.445,1.50,f,2.50,3.57,-100.0,5.21,11.5,-97.2,1.377,.42,6.2,12.3,,
234,239,SGT,Singapore Tel,.437,2.67,+6,2.72,2.22,12.30,,4.61,4.61,5.9,19.16,13.9,11.5,.024,.64,21.8,5.4,,
235,232,WNI,Wah Nam Int'l,.431,.06,-.2,.145,.04,-,,-,-,-,1.31,4.6,-,-,-,-58.6,-,,
236,238,AAD,Ardent Leisure Grp,.428,1.28,-,1.35,1.005,11.50,,8.98,8.98,7.0,10.32,12.4,9.9,1.017,.92,17.6,5.9,,
237,236,CIN,Carlton Invest,.426,16.10,-13,16.99,14.40,80.00,f,4.97,7.10,16.4,117.00,13.8,12.6,.866,21.71,2.5,6.9,,
238,240,CIF,Challenger Infra,.422,1.335,-.5,1.345,.845,12.00,,8.99,8.99,-,-38.66,-,-78.8,1.038,-2.20,44.0,3.9,,
239,235,HTA,Hutchison,.421,.031,-.1,.069,.03,-,,-,-,-,-1.63,-,-,.698,.08,-55.4,-35.4,,
240,243,DUI,Diversified United Inv,.420,2.51,+5,2.68,2.15,13.00,f,5.18,7.40,-,13.00,19.3,21.8,.919,2.72,-.4,1.0,,
241,241,DCG,Decmil Grp,.419,2.51,-2,3.17,1.707,8.50,f,3.39,4.84,-,17.67,14.2,195.8,3.685,.93,18.1,48.9,,
242,246,AUB,Austbrokers Hldgs,.416,7.43,+20,7.43,5.75,26.50,f,3.57,5.09,13.3,43.67,17.0,14.1,2.714,1.43,17.4,23.8,,
243,259,BCS,BrisConnection Tr,.414,1.06,+15,1.06,.69,-,,-,-,-,36.39,2.9,59.4,.438,-7.33,32.5,27.5,,
244,237,UOS,United Overseas Aust,.412,.39,-1.5,.50,.335,2.00,,5.13,5.13,-,9.23,4.2,-6.5,.412,1.00,-16.5,29.1,,
245,245,SPL,Starpharma Hldgs,.400,1.42,-3,1.88,.92,-,,-,-,-,-3.72,-,30.0,14.444,.17,-8.1,56.6,,
246,244,IRN,Indophil Res,.397,.33,-1,.48,.245,-,,-,-,-,.13,253.8,-65.8,.919,-,-15.4,-1.6,,
247,249,SMX,SMS Management,.394,5.76,+9,6.26,4.32,30.00,f,5.21,7.44,3.5,43.90,13.1,4.9,3.738,.72,.2,15.1,,
248,248,ENE,Energy Developments,.387,2.30,-1,2.73,2.25,-,,-,-,-,5.50,41.8,-,1.466,1.33,-8.1,-1.2,,
249,293,NFE,Northern Iron,.385,1.04,+24,1.855,.60,-,,-,-,-,.84,123.8,-,1.628,-,-43.8,-14.2,,
250,262,TNE,Technology One,.381,1.25,+9,1.28,.897,4.77,f,3.82,5.45,10.0,6.72,18.6,12.8,5.575,.15,20.6,19.8,,
251,257,MDL,Mineral Deposits,.379,4.54,+22,6.62,3.85,-,,-,-,-,394.36,1.2,-,.895,4.05,-18.6,18.6,,
252,250,NPX,Nuplex Industries,.379,1.925,-2.5,2.40,1.62,14.04,p,7.29,9.02,-5.6,23.54,8.2,-12.2,.875,1.29,-4.5,15.6,,
253,247,DLS,Drillsearch Energy,.378,1.12,-7,1.58,.425,-,,-,-,-,-2.87,-,-73.5,3.437,-,93.1,52.0,,
254,251,FGE,Forge Grp,.374,4.34,-8,6.86,4.00,13.50,f,3.11,4.44,64.3,46.68,9.3,13.9,3.005,1.46,-17.4,109.0,,
255,263,MAD,Maverick Drilling,.371,1.27,+7,1.49,.19,-,,-,-,-,2.26,56.2,-,11.132,.09,388.5,-,,
256,242,AAX,Ausenco,.370,2.99,-36,4.72,1.91,12.90,p,4.31,5.25,-,21.50,13.9,-,1.465,.61,22.5,-8.4,,
257,253,MFG,Magellan Fin Grp,.369,2.42,-,2.55,1.13,3.00,f,1.24,1.77,-,6.00,40.3,52.3,2.934,.81,84.5,57.3,,
258,273,NST,Northern Star Res,.360,.88,+7,1.14,.42,-,,-,-,-,6.60,13.3,-,13.769,-,91.3,254.7,,
259,261,SRX,Sirtex Medical,.357,6.40,+5,6.55,4.10,7.00,,1.09,1.56,-,25.10,25.5,-29.2,5.935,.93,27.5,14.0,,
260,258,LWB,Little World Beverages,.355,5.20,-1,5.25,3.05,10.00,f,1.92,2.75,5.3,16.38,31.7,38.0,8.436,.67,40.6,52.5,,
261,260,TRY,Troy Resources,.351,3.92,-4,5.05,3.53,6.00,,1.53,2.19,-,21.88,17.9,-,3.197,-,-1.8,41.3,,
262,252,APN,APN News & Media,.350,.54,-4.5,1.13,.49,8.50,p,15.74,19.70,-29.2,-7.30,-,-22.7,.315,-.57,-46.3,-29.7,,
263,274,CDP,Carindale Prop,.350,5.00,+29,5.00,3.67,27.80,,5.56,5.59,-,13.95,35.8,.5,.902,5.45,28.6,17.0,,
264,272,TWR,Tower,.350,1.30,+4,1.40,.94,4.86,,3.74,3.74,-41.2,13.25,9.8,-41.1,.980,1.26,13.7,5.3,,
265,264,SGN,STW Comms,.348,.96,-.5,1.105,.70,8.00,f,8.33,11.90,23.1,11.44,8.4,5.6,.879,-.03,11.4,22.3,,
266,265,SLM,Salmat,.344,2.15,-4,3.50,1.92,21.00,f,9.77,13.95,2.1,16.85,12.8,-24.6,1.235,-1.15,-31.7,-10.5,,
267,254,CPL,Coalspur Mines,.341,.55,-3.5,1.935,.51,-,,-,-,-,-3.39,-,23.8,2.162,-,-66.8,63.9,,
268,271,AAC,Aust Agriculture,.341,1.09,+.5,1.48,1.02,-,,-,-,-,3.60,30.3,-,.508,2.15,-21.3,-5.9,,
269,256,BOC,Bougainville Copper,.341,.85,-5,1.22,.60,-,,-,-,-,-.42,-,-,2.301,.37,-13.2,10.5,,
270,268,PXS,Pharmaxis,.339,1.10,-1.5,1.523,.585,-,,-,-,-,-18.50,-,-3.9,4.780,.37,10.4,-20.8,,
271,255,IMD,Imdex,.337,1.62,-12,3.28,1.50,6.00,f,3.70,5.29,-,19.66,8.2,183.9,2.690,.40,-29.2,35.5,,
272,267,LEP,ALE Prop Grp,.334,2.09,-6,2.23,1.72,17.75,,8.49,8.49,-17.7,6.98,29.9,-71.0,.951,2.14,21.3,8.0,,
273,282,KRM,Kingsrose Min,.330,1.14,+4,1.635,1.00,4.00,,3.51,3.51,-,9.73,11.7,-,6.557,-,-18.1,33.6,,
274,269,MLD,MACA,.329,2.19,-9,2.67,1.74,6.50,f,2.97,4.24,-,21.10,10.4,48.6,3.723,.67,-11.2,-,,
275,284,HZN,Horizon Oil,.328,.29,+1,.355,.165,-,,-,-,-,3.76,7.7,40.0,2.309,.27,-7.9,18.3,,
276,279,RIC,Ridley Corp,.320,1.04,-1,1.24,.915,7.50,f,7.21,8.75,3.5,8.20,12.7,.7,1.100,.80,-7.4,14.7,,
277,280,FPA,Fisher & Paykel App,.319,.44,-.5,.495,.25,-,,-,-,-,1.97,22.3,-10.7,.668,-,-6.4,-13.9,,
278,275,SGH,Slater & Gordon,.319,1.89,-6.5,2.37,1.46,5.80,f,3.07,4.38,10.0,17.60,10.7,9.6,1.631,.94,-17.7,5.6,,
279,276,EPW,ERM Power,.316,1.88,-7,2.24,1.245,7.50,f,3.99,5.70,-,48.72,3.9,-,2.006,1.44,29.1,-,,
280,285,SMM,Summit Res,.316,1.45,-,1.895,1.40,-,,-,-,-,-.34,-,-85.8,6.106,-,-17.1,-10.7,,
281,266,SDM,Sedgman,.315,1.47,-14,2.58,1.34,8.50,f,5.78,8.26,-,16.20,9.1,-,-,.57,-,-,,
282,278,SAR,Saracen Min,.312,.525,-2.5,.975,.425,-,,-,-,-,4.48,11.7,-,-,-,-,-,,
283,283,SYR,Syrah Res,.310,2.45,-6,3.01,.08,-,,-,-,-,-3.10,-,-,-,-,-,-,,
284,288,ORL,OrotonGroup,.310,7.59,+3,9.04,5.95,50.00,f,6.59,9.41,-,62.25,12.2,-,-,.87,-,-,,
285,277,ALK,Alkane Res,.309,.83,-5,2.071,.735,-,,-,-,-,-1.00,-,-,-,-,-,-,,
286,300,JMS,Jupiter Mines,.307,.17,+1,.50,.14,-,,-,-,-,-.28,-,-,-,-,-,-,,
287,270,KRL,Kangaroo Res,.306,.089,-1,.165,.078,-,,-,-,-,-7.73,-,-,-,-,-,-,,
288,289,ANG,Austin Engineer,.304,4.21,-6,5.21,3.14,12.00,f,2.85,4.07,-,31.47,13.4,-,-,.47,-,-,,
289,292,NXT,NEXTDC,.303,2.01,+3,2.36,1.345,-,,-,-,-,-4.99,-,-,-,1.04,-,-,,
290,290,ASB,Austal,.300,1.595,-4.5,2.99,1.52,6.00,,3.76,5.37,-,2.59,61.6,-,-,-,-,-,,
291,295,MFF,Magellan Flagship,.298,.865,+2,.865,.58,-,,-,-,-,5.54,15.6,-,-,.96,-,-,,
292,281,CZA,Coal of Africa,.291,.425,-4.5,1.12,.41,-,,-,-,-,-40.33,-,-,-,-,-,-,,
293,298,IGR,Integra Min,.290,.31,-,.64,.285,-,,-,-,-,3.12,9.9,-,-,-,-,-,,
294,302,MYS,MyState,.287,3.30,+10,3.88,2.80,29.00,f,8.79,12.55,-,31.59,10.4,-,-,2.21,-,-,,
295,294,CCP,Credit Corp Grp,.285,6.25,-15,6.46,3.56,23.00,f,3.68,5.26,-,46.90,13.3,-,-,2.29,-,-,,
296,297,TOX,Tox Free Solutions,.284,2.46,-6,2.87,1.70,3.00,,1.22,1.74,-,17.23,14.3,-,-,.87,-,-,,
297,305,SRV,Servcorp,.283,2.87,+14,3.15,2.55,12.50,p,4.36,5.66,-,8.20,35.0,-,-,1.87,-,-,,
298,299,AQP,Aquarius Platinum,.282,.60,-1.5,4.40,.55,3.76,,6.27,6.27,-,-46.14,-,-,-,-,-,-,,
299,301,RFG,Retail Food Grp,.281,2.59,-5,2.94,1.995,16.00,f,6.18,8.82,-,26.00,10.0,-,-,-.50,-,-,,
300,291,PAG,PrimeAg Aust,.281,1.055,-7.5,1.19,1.01,1.00,,.95,.95,-,6.25,16.9,-,-,1.23,-,-,,
,
