Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 6, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5144.0 at 2013-09-06T16:47:06. Report at Friday, September 6, 2013. Processed Saturday at 2013-09-07T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,175,MMS,McMillan Shakespeare,.999,13.40,+183,18.64,6.75,49.00,f,3.66,5.22,-48.9,83.40,16.1,10.5,4.515,1.95,-1.6,30.4,,
165,160,GOZ,Growthpoint Prop,.998,2.41,-2,2.65,2.07,18.30,,7.59,7.59,4.0,23.70,10.2,11.4,1.217,2.00,23.9,18.2,,
166,163,CNU,Chorus,.993,2.55,+1,2.80,1.88,19.37,,7.60,7.60,83.6,37.07,6.9,92.3,1.889,1.02,4.0,-,,
167,166,DJW,Djerriwarrh Invest,.971,4.44,+4,4.77,3.57,26.00,f,5.86,8.36,-,17.25,25.7,-15.5,1.272,3.50,29.7,10.7,,
168,167,IIN,iiNet,.963,5.97,+2,6.89,3.58,19.00,f,3.18,4.55,35.7,37.80,15.8,57.0,2.933,-1.28,74.4,35.5,,
169,173,GWA,GWA Grp,.963,3.14,+30,3.145,1.575,12.00,f,3.82,5.46,-33.3,10.64,29.5,-17.1,2.040,.13,57.7,5.6,,
170,170,CDD,Cardno,.949,6.60,+22,8.10,4.79,36.00,f,5.45,7.44,-,55.09,12.0,-13.5,1.454,.02,-9.8,21.9,,
171,169,NHF,NIB Hldgs,.918,2.09,-5,2.45,1.60,10.00,f,4.78,6.83,8.1,15.30,13.7,2.6,2.867,.54,36.2,30.5,,
172,174,IGO,Independence Grp,.915,3.92,+20,5.05,2.18,2.00,f,.51,.73,-33.3,7.85,49.9,-74.3,1.340,2.79,7.1,-11.0,,
173,178,SXY,Senex Energy,.885,.775,+3.5,.85,.475,-,,-,-,-,5.38,14.4,481.1,1.932,.38,4.9,43.0,,
174,172,ARP,ARB Corp,.884,12.20,-8,13.88,9.60,28.00,f,2.30,3.28,-28.2,58.44,20.9,10.0,5.013,2.27,27.1,24.9,,
175,162,YAL,Yancoal Aust,.883,.64,-8,1.315,.595,-,,-,-,-,-75.00,-,-,.388,.88,-31.4,-,,
176,171,SAI,SAI Global,.881,4.20,-6,4.65,3.215,15.00,f,3.57,5.10,-,-20.90,-,.5,2.647,-.85,2.9,3.7,,
177,176,AQA,Aquila Res,.873,2.12,+5,3.27,1.63,-,,-,-,-,62.34,3.4,-,1.668,-,-10.0,-33.5,,
178,179,APE,AP Eagers,.856,4.85,+20,5.65,3.60,21.00,f,4.33,6.19,25.0,35.90,13.5,30.6,1.752,2.15,30.8,29.6,,
179,177,MRM,Mermaid Marine,.845,3.66,-3,4.27,2.975,12.50,f,3.42,4.88,13.6,26.89,13.6,15.4,2.206,1.66,28.4,19.7,,
180,184,MGX,Mount Gibson Iron,.834,.765,+5.5,.945,.405,4.00,f,5.23,7.46,-,14.45,5.3,-9.2,.664,.48,5.3,-22.8,,
181,182,TEN,Ten Network Hldgs,.828,.32,+1,.395,.220,-,,-,-,-,-15.87,-,-73.3,.838,.05,-4.5,-31.3,,
182,183,LNC,Linc Energy,.820,1.58,+8,3.05,.52,-,,-,-,-,-11.53,-,-69.4,1.714,-,183.0,-1.4,,
183,185,LYC,Lynas Corp,.814,.415,+2.5,.92,.355,-,,-,-,-,-6.09,-,44.6,1.357,-,-39.1,-26.4,,
184,180,ENE,Energy Developments,.811,4.98,-,5.33,2.40,11.00,p,2.21,2.53,-,33.10,15.0,53.6,2.567,1.64,117.5,24.4,,
185,181,AUI,Aust United Invest,.810,7.55,+3,7.75,5.75,29.50,f,3.91,5.58,5.4,33.40,22.6,7.6,1.144,7.49,36.4,10.2,,
186,187,SKE,Skilled Grp,.796,3.41,+19,3.71,2.04,16.00,f,4.69,6.70,23.1,24.05,14.2,10.4,1.544,.37,24.8,45.0,,
187,186,GEM,G8 Education,.795,2.91,+14,2.93,1.18,9.50,f,3.26,4.66,75.0,9.73,29.9,22.7,4.151,-.04,151.4,76.1,,
188,188,AAD,Ardent Leisure Grp,.761,1.88,+5,1.98,1.27,12.00,p,6.38,6.60,2.6,9.32,20.2,2.0,1.501,.73,56.1,37.7,,
189,189,AGO,Atlas Iron,.746,.82,+1,1.945,.685,3.00,,3.66,3.66,-,-27.00,-,-,.454,1.62,-39.1,-26.5,,
190,191,EWC,Energy World Corp,.737,.425,+.5,.665,.25,-,,-,-,-,1.02,41.7,-28.4,1.386,.30,-13.7,3.7,,
191,190,SRX,Sirtex Medical,.730,13.01,-12,13.40,7.67,10.00,,.77,1.10,-100.0,32.80,39.7,6.0,8.291,1.07,70.8,40.8,,
192,200,SGH,Slater & Gordon,.724,3.68,+31,3.70,1.84,6.60,f,1.79,2.56,10.0,24.20,15.2,20.8,1.895,1.20,89.5,35.9,,
193,193,SIP,Sigma Pharmaceutical,.721,.64,+.5,.855,.62,4.00,f,6.25,8.92,14.3,1.60,40.0,40.5,1.180,.51,-1.0,29.8,,
194,194,BKI,BKI Invest,.716,1.60,+2.5,1.62,1.191,6.65,f,4.16,5.94,4.3,7.65,20.9,9.0,1.087,1.52,34.9,16.0,,
195,195,SDF,Steadfast Group,.701,1.40,+1.5,1.54,1.35,-,,-,-,-,-,-,-,1.384,-,-,-,,
196,192,PBG,Pacific Brands,.698,.765,-2,.95,.515,5.00,f,6.54,9.33,11.1,8.10,9.4,1.9,.941,.17,32.8,-3.4,,
197,203,SIR,Sirius Res,.686,3.02,+13,5.00,1.56,-,,-,-,-,-10.36,-,-87.3,42.782,-,96.5,169.6,,
198,199,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,7.4,,
199,196,AWE,AWE,.668,1.28,-3,1.565,1.105,-,f,-,-,-,3.84,33.3,52.8,.766,1.44,-8.7,-4.6,,
200,197,BDR,Beadell Resources,.658,.835,-3,1.135,.485,-,,-,-,-,-6.00,-,11.0,22.007,-,16.7,46.4,,
201,198,ZIM,Zimplats Hldgs,.657,6.10,-20,13.00,5.00,-,,-,-,-,68.37,8.9,-38.7,.676,-,-22.3,-17.0,,
202,202,ERA,Energy Res,.650,1.255,-1.5,1.65,.95,-,,-,-,-,-40.95,-,178.3,.663,-,1.5,-46.0,,
203,208,AUB,Austbrokers Hldgs,.637,10.95,+16,11.49,7.41,35.50,f,3.24,4.63,14.5,72.20,15.2,13.8,2.723,1.28,41.6,34.6,,
204,204,CIN,Carlton Invest,.635,24.00,-26,24.99,17.07,92.00,f,3.83,5.48,-30.9,122.30,19.6,2.7,1.104,26.23,55.9,17.4,,
205,205,FSF,Fonterra S/H Fund,.630,6.00,-9,6.72,5.034,10.92,,1.82,1.82,-,-,-,-,.120,5.61,-,-,,
206,207,SGN,STW Comms,.630,1.56,-.5,1.695,.94,8.30,f,5.32,7.60,3.8,11.77,13.3,5.3,1.355,-.06,60.2,30.4,,
207,206,HTA,Hutchison,.624,.046,-.1,.051,.028,-,,-,-,-,-2.64,-,133.9,.660,.06,39.2,-26.9,,
208,209,TNE,Technology One,.614,2.00,-1,2.16,1.30,5.25,p,2.63,3.58,10.2,8.13,24.6,16.7,8.138,.18,55.2,38.0,,
209,223,TSE,Transfield Services,.607,1.185,+12,2.16,.66,3.00,,2.53,2.53,-78.6,-48.70,-,-,.795,.34,-33.3,-24.9,,
210,213,MIO,Miclyn Express,.602,2.14,+3,2.52,1.655,2.12,,.99,.99,-64.1,17.90,12.0,-22.8,1.308,1.24,-11.0,11.7,,
211,216,WAM,WAM Capital,.600,1.88,+4.5,1.89,1.55,12.00,f,6.38,9.12,9.1,24.64,7.6,343.4,1.204,1.68,22.6,20.3,,
212,219,RFG,Retail Food Grp,.599,4.60,+25,4.63,2.76,19.75,f,4.29,6.13,20.7,26.00,17.7,1.0,3.248,-.44,55.9,26.1,,
213,201,EVN,Evolution Mining,.599,.845,-8.5,2.14,.53,1.00,,1.18,1.18,-,-43.43,-,56.5,.872,1.45,-40.2,-16.1,,
214,211,UOS,United Overseas Aust,.594,.535,-1,.59,.35,2.50,,4.67,4.67,25.0,9.34,5.7,-14.8,.576,1.10,45.2,42.0,,
215,214,VRT,Virtus Health,.594,7.47,+4,7.59,6.06,-,,-,-,-,-,-,-,2.881,-,-,-,,
216,212,DLS,Drillsearch Energy,.587,1.37,-4,1.715,.91,-,,-,-,-,11.10,12.3,212.2,2.142,.67,.8,35.1,,
217,217,WSA,Western Areas,.585,2.97,+3,4.82,2.19,2.00,,.67,.96,-81.8,-49.80,-,-88.1,2.382,1.30,-24.6,-14.7,,
218,220,PPC,Peet,.575,1.33,+3,1.50,.68,-,,-,-,-100.0,.06,2216.7,-76.5,2.084,1.05,77.8,-10.4,,
219,247,ASL,Ausdrill,.573,1.835,+36.5,3.27,.78,12.00,f,6.54,9.34,-17.2,29.63,6.2,-13.1,.562,2.39,-43.7,-1.8,,
220,218,SNZ,Summerset Grp,.555,2.57,-8,2.75,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
221,226,DUI,Diversified United Inv,.550,3.25,+11,3.48,2.47,13.50,f,4.15,5.93,3.9,14.00,23.2,7.4,1.101,3.28,30.9,10.7,,
222,233,EPW,ERM Power,.550,2.65,+21,2.92,1.70,10.50,f,3.96,5.66,23.5,20.80,12.7,-42.6,1.832,1.31,34.9,-,,
223,224,NPX,Nuplex Industries,.545,2.75,-,2.88,2.20,14.30,,5.20,5.20,6.0,18.53,14.8,-7.3,1.149,1.46,26.1,10.2,,
224,229,LEP,ALE Prop Grp,.544,2.80,+9,2.94,2.11,16.00,,5.71,5.71,-,8.21,34.1,37.7,1.455,1.90,36.7,20.6,,
225,227,SFW,SFG Australia,.544,.74,+2,.75,.39,2.60,f,3.51,5.01,90.0,3.30,22.4,12.0,3.240,-.02,108.6,27.4,,
226,222,CDI,Challenger Div Pro,.542,2.53,-3,2.83,2.25,17.80,,7.04,7.04,5.9,18.90,13.4,2.5,.934,2.74,19.0,18.7,,
227,210,OGC,OceanaGold Corp,.539,1.835,-25.5,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,1.045,2.01,-11.5,-15.9,,
228,225,PDN,Paladin Energy,.530,.55,-1,1.47,.515,-,,-,-,-,-52.94,-,155.8,.771,.82,-57.4,-46.8,,
229,215,RSG,Resolute Min,.522,.815,-10.5,2.08,.525,5.00,,6.13,7.55,-100.0,13.29,6.1,-66.7,.929,1.03,-33.6,5.3,,
230,234,BRU,Buru Energy,.521,1.765,+5.5,3.29,1.18,-,,-,-,-,-6.54,-,160.6,3.928,-,-38.0,76.7,,
231,221,ACR,Acrux,.520,3.12,-19,4.12,2.64,8.00,,2.56,2.56,-,4.16,75.0,-6.3,11.789,.14,1.9,26.3,,
232,235,CCV,Cash Convert,.517,1.22,+3,1.565,.685,4.00,f,3.28,4.68,14.3,8.09,15.1,3.8,2.070,.27,54.8,31.6,,
233,236,CAB,Cabcharge Aust,.512,4.25,+11,5.98,3.57,30.00,f,7.06,10.08,-14.3,50.30,8.4,-8.3,1.470,-,-20.2,1.4,,
234,243,NXT,NEXTDC,.507,2.63,+18,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.407,1.09,23.7,-,,
235,230,SGT,Singapore Tel,.503,2.97,-12,3.43,2.42,14.06,,4.73,4.73,6.3,16.99,17.5,-8.6,.032,.64,25.2,15.9,,
236,231,GOLD,ETFS Physical Gold,.497,144.44,-726,169.29,123.25,-,,-,-,-,63.17,228.7,-,2426.328,-,-2.4,4.0,,
237,228,BCI,BC Iron,.495,4.00,-26,4.54,2.50,35.00,f,8.75,12.50,133.3,42.92,9.3,23.6,2.479,-,99.1,39.6,,
238,244,CWP,Cedar Woods Prop,.492,6.70,+30,6.69,3.75,26.00,f,3.88,5.54,4.0,49.90,13.4,-6.2,2.232,2.83,75.7,42.3,,
239,245,CCP,Credit Corp Grp,.491,10.69,+51,10.58,6.20,37.00,f,3.46,4.94,27.6,69.80,15.3,19.4,3.283,3.03,71.4,53.3,,
240,237,TRS,The Reject Shop,.491,17.02,+7,18.47,11.715,37.00,f,2.17,3.11,10.4,73.40,23.2,-11.5,3.902,4.34,48.7,4.0,,
241,232,SEA,Sundance Energy,.490,1.06,-6,1.145,.665,-,,-,-,-,2.13,49.8,-,3.544,-,64.7,52.6,,
242,239,MFF,Magellan Flagship,.487,1.405,-,1.49,.85,2.00,,1.42,1.42,100.0,23.41,6.0,76.0,1.180,1.27,60.9,31.8,,
243,249,FGE,Forge Grp,.483,5.60,+42,6.98,3.22,18.00,f,3.21,4.59,28.6,73.02,7.7,27.3,2.132,1.89,33.6,18.3,,
244,240,KMD,Kathmandu Hldgs,.483,2.41,-2,2.70,1.25,7.99,f,3.32,4.74,-1.9,15.25,15.8,-12.8,2.400,.10,96.3,32.7,,
245,238,BGA,Bega Cheese,.480,3.16,-5,3.25,1.675,7.50,f,2.37,3.39,15.4,16.76,18.9,30.6,1.838,1.71,91.3,-,,
246,242,AMM,Amcom Telco,.473,1.935,-.5,2.20,1.115,5.50,f,2.84,4.06,-30.0,8.50,22.8,22.4,3.882,.34,69.9,50.0,,
247,248,RCR,RCR Tomlinson,.469,3.50,+12,3.50,1.59,8.25,f,2.36,3.37,32.0,28.27,12.4,37.5,1.750,1.34,102.6,52.8,,
248,246,BKL,Blackmores,.467,27.53,+12,36.10,24.70,127.00,f,4.61,6.59,-,147.90,18.6,-10.8,4.690,3.47,-3.2,7.3,,
249,251,TGR,Tassal Grp,.464,3.17,+16,3.15,1.115,9.50,,3.00,3.00,18.8,22.87,13.9,18.8,1.359,1.89,148.8,31.7,,
250,254,HIL,Hills Hldgs,.463,1.88,+12,1.84,.645,3.25,f,1.73,2.47,-67.5,-38.20,-,-,1.564,-,50.2,-2.0,,
251,256,SLX,Silex Systems,.460,2.70,+25,4.78,2.08,-,,-,-,-,-.07,-,-,3.368,.59,-35.1,-18.9,,
252,241,MML,Medusa Min,.451,2.39,-16,6.70,1.265,2.00,,.84,.84,-100.0,28.68,8.3,11.2,1.298,2.04,-46.7,-11.9,,
253,250,TOX,Tox Free Solutions,.447,3.37,+4,3.65,2.53,5.00,f,1.48,2.12,25.0,11.54,29.2,32.7,1.982,.53,28.9,16.1,,
254,252,HZN,Horizon Oil,.441,.34,+.5,.475,.285,-,,-,-,-,.33,103.0,-50.8,2.228,.45,9.8,5.0,,
255,261,DCG,Decmil Grp,.439,2.60,+24,3.20,1.35,12.00,f,4.62,6.59,20.0,38.32,6.8,-22.0,1.464,1.20,-12.2,15.2,,
256,253,BCK,Brockman Min,.434,.055,-,.07,.044,-,,-,-,-,1.07,5.1,-,1.107,-,-8.3,-,,
257,272,NWH,NRW Hldgs,.429,1.54,+20.5,2.55,.85,13.00,f,8.44,12.06,-27.8,26.60,5.8,-23.6,1.083,1.15,-39.6,5.9,,
258,255,GUD,GUD Hldgs,.429,6.02,+4,8.594,5.503,52.00,f,8.64,12.34,-60.0,44.20,13.6,-13.7,1.784,.96,-22.1,-4.6,,
259,260,FKP,FKP Prop Grp,.418,1.30,+5.5,1.995,1.05,9.80,,7.54,8.92,-93.5,-57.56,-,-56.7,.342,3.53,-40.0,-30.6,,
260,259,MLD,MACA,.417,2.42,+9,3.05,1.68,10.00,f,4.13,5.90,25.0,31.50,7.7,25.7,1.981,1.15,10.6,-,,
261,269,PIR,Papillon Res,.408,1.21,+10,2.02,.555,-,,-,-,-,-1.92,-,181.3,9.268,-,.9,65.3,,
262,257,PRT,Prime Media Grp,.401,1.095,-4,1.235,.72,7.30,f,6.67,9.52,10.6,5.50,19.9,47.0,2.539,-,50.0,32.9,,
263,258,MYS,MyState,.400,4.59,-6,4.99,3.08,28.00,f,6.10,8.71,-,32.68,14.0,-2.2,1.449,2.35,45.3,22.0,,
264,268,AQP,Aquarius Platinum,.397,.815,+3,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.198,-,40.2,-44.5,,
265,264,CDP,Carindale Prop,.389,5.55,-10,6.05,5.07,28.70,p,5.17,5.19,-,35.83,15.5,-56.7,.878,6.45,10.3,16.5,,
266,262,URF,US Masters Res Prop Fd,.387,1.86,-5,1.925,1.53,10.00,,5.38,5.38,-,3.00,62.0,-,1.648,1.64,30.5,-,,
267,270,AJL,AJ Lucas Grp,.380,1.42,+2,1.893,.444,-,,-,-,-,-97.60,-,151.3,3.298,.40,130.0,-7.0,,
268,263,ISU,iSelect,.378,1.455,-7,1.85,1.34,-,,-,-,-,-,-,-,1.726,-,-,-,,
269,267,SLR,Silver Lake Res,.368,.845,-5,3.96,.51,-,,-,-,-,-104.43,-,83.8,2.198,.80,-67.0,-22.6,,
270,273,CTY,Country Road,.367,3.54,-,3.55,3.073,26.48,f,7.48,10.68,272.8,43.47,8.1,147.1,1.549,1.55,7.9,3.5,,
271,271,ROC,Roc Oil Co,.362,.53,-1.5,.635,.33,-,,-,-,-,7.68,6.9,118.9,1.752,.38,71.5,14.4,,
272,266,NST,Northern Star Res,.359,.845,-7.5,1.585,.53,3.50,f,4.14,5.92,40.0,6.70,12.6,29.4,3.749,.22,-6.1,125.6,,
273,277,AAC,Aust Agriculture,.359,1.145,+3.5,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.584,2.04,-14.0,-12.0,,
274,275,SRV,Servcorp,.354,3.60,-4,3.95,2.95,15.00,f,4.17,5.95,-,22.00,16.4,35.1,1.704,1.96,23.3,10.3,,
275,282,CDA,Codan,.354,2.00,+10,3.95,1.35,13.00,f,6.50,9.29,-,25.90,7.7,-,-,.05,-,-,,
276,280,UXC,UXC,.354,1.145,+4,1.275,.83,5.30,f,4.63,6.61,-,7.80,14.7,-,-,.08,-,-,,
277,278,CTD,Corporate Travel,.344,4.40,-,5.07,2.51,10.50,f,2.39,3.41,16.7,16.30,27.0,10.4,4.697,.58,74.7,-,,
278,284,SMX,SMS Management,.343,4.90,+13,6.73,4.26,25.50,f,5.20,7.43,-,30.60,16.0,-,-,.89,-,-,,
279,298,CDU,CuDECO,.342,1.67,+26,4.94,1.37,-,,-,-,-,-1.75,-,-,-,-,-,-,,
280,287,RWH,Royal Wolf Hldgs,.342,3.41,+16,3.52,2.20,9.50,,2.79,2.79,-,14.70,23.2,-,-,.84,-,-,,
281,281,TGA,Thorn Grp,.339,2.28,+2,2.41,1.72,10.50,f,4.61,6.58,-,19.11,11.9,-,-,.86,-,-,,
282,285,WEB,Webjet,.337,4.24,+8,5.30,3.51,13.00,f,3.07,4.38,-,8.74,48.5,-,-,.27,-,-,,
283,279,MIR,Mirrabooka Invest,.336,2.42,-5,2.509,1.877,10.00,f,4.13,5.90,-,7.46,32.4,-20.5,1.298,2.11,38.5,21.4,,
284,283,SLM,Salmat,.336,2.10,-,2.556,1.875,11.50,f,5.48,7.82,-,25.40,8.3,-,-,.66,-,-,,
285,265,SBM,St Barbara,.329,.675,-13,2.40,.365,-,,-,-,-,-41.92,-,-81.9,.630,1.28,-45.6,-25.5,,
286,286,MYX,Mayne Pharma,.324,.575,-1,.61,.215,-,,-,-,-,-.70,-,-,-,.01,-,-,,
287,299,SDG,Sunland Grp,.323,1.78,+19,1.78,.862,2.00,f,1.12,1.60,-,7.20,24.7,-,-,1.87,-,-,,
288,294,FRI,Finbar Grp,.323,1.48,+13,1.70,.975,9.50,f,6.42,9.17,-,14.48,10.2,-,-,.93,-,-,,
289,274,AQG,Alacer Gold,.317,3.13,-45,6.860,1.94,-,,-,-,-,-318.93,-,-,.322,-,-29.4,-,,
290,291,TWR,Tower,.314,1.515,+5.5,1.79,1.32,7.61,,5.02,5.02,-,22.75,6.7,-,-,1.52,-,-,,
291,276,PRU,Perseus Min,.307,.67,-10.5,3.00,.425,-,,-,-,-,8.38,8.0,13.7,.742,1.00,-68.2,-34.3,,
292,288,SYR,Syrah Res,.306,2.07,-1,3.49,1.45,-,,-,-,-,-1.94,-,-,-,-,-,-,,
293,295,SPL,Starpharma Hldgs,.304,1.07,+4,1.745,.77,-,,-,-,-,-1.80,-,-,-,.13,-,-,,
294,292,MOC,Mortgage Choice,.301,2.44,-,2.77,1.435,13.00,f,5.33,7.61,-,15.20,16.1,-,-,.79,-,-,,
295,293,NZO,NZ Oil & Gas,.299,.735,-,.79,.625,5.01,,6.82,6.82,-,5.31,13.8,-,-,.72,-,-,,
296,297,ASB,Austal,.299,.865,+2.5,1.100,.495,-,,-,-,-,13.20,6.6,-,-,1.14,-,-,,
297,314,WDR,Western Desert Res,.298,.76,+9,1.00,.58,-,,-,-,-,-2.18,-,-,-,-,-,-,,
298,290,KCN,Kingsgate Cons,.297,1.95,-5,6.20,1.24,15.00,,7.69,7.69,-,-213.30,-,-,-,3.11,-,-,,
299,289,PRG,Programmed Maint,.296,2.50,-9,2.69,1.74,15.00,f,6.00,8.57,-,27.20,9.2,-,-,1.11,-,-,,
300,310,GID,"GI Dynamics, Inc",.292,.75,+5,.83,.52,-,,-,-,-,-48.20,-,-,-,.10,-,-,,
,
