ROLLING YEAR RECORDS,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5128.9 at 2015-08-25T14:54:36. Report at Tuesday, August 25, 2015. Processed Wednesday at 2015-08-26T01:00:18+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
CompanyName,ASXCode,NewHigh,LastWk[1],LastMth[2],,
BetaShares Geared Aust,GEAR,15.23,17.69,19.40,,
BHP Billiton,BHP,22.41,23.925,24.90,,
Boart Longyear,BLY,.077,.088,.112,,
Brain Resource,BRC,.15,.18,.22,,
Brierty,BYL,.26,.27,.34,,
Broken Hill Prospect opt nov19,BPLO,.006,.009,.008,,
Buru Energy,BRU,.26,.295,.375,,
Caeneus Minerals,CAD,.006,.008,.008,,
Calibre Grp,CGH,.11,.115,.135,,
Carbine Tungsten,CNQ,.075,.08,.099,,
Carnarvon Pet,CVN,.09,.096,.105,,
Cassini Res,CZI,.048,.054,.06,,
Cedar Woods Prop,CWP,4.65,5.11,5.00,,
Century Aust,CYA,.77,.84,.85,,
Clean Seas Tuna,CSS,.051,.054,.058,,
CML Grp,CGR,.105,.135,.135,,
C'wlth Bank  of Aust,CBA,71.42,74.16,83.755,,
  nyr3qut,CBAPC,99.50,100.70,100.05,,
  nyr3qut,CBAPD,89.80,91.80,91.19,,
  rts forus,CBAR,1.85,3.61,-,,
Computershare,CPU,9.05,9.64,11.51,,
Contango Microcap,CTN,.88,1.025,1.04,,
Costa Hldgs,CGC,1.89,1.96,2.01,,
CPT Global,CGO,.31,.35,.39,,
Crown Resorts,CWN,11.21,11.56,12.25,,
  hym3qut,CWNHB,91.00,96.70,96.00,,
Crusader Res,CAS,.115,.13,.135,,
Cryosite,CTE,.29,.31,.30,,
CSR,CSR,3.05,3.225,3.27,,
CTI Logistics,CLX,1.08,1.15,1.26,,
Decimal Software,DSX,.086,.09,.09,,
Decmil Grp,DCG,.94,.98,1.065,,
Dick Smith Hldgs,DSH,1.527,1.63,1.975,,
Diploma Grp,DGX,.015,.017,.016,,
Diversified United Inv,DUI,3.16,3.49,3.45,,
Djerriwarrh Invest,DJW,4.00,4.13,4.63,,
Downer EDI,DOW,3.25,3.44,4.43,,
Drillsearch Energy,DLS,.60,.66,.835,,
DTI Grp,DTI,.25,.30,.28,,
DUET Grp forus,DUE,2.02,2.08,2.13,,
Emeco Hldgs,EHL,.058,.065,.074,,
Energy Metals,EME,.09,.095,.099,,
Energy World Corp,EWC,.21,.255,.31,,
Ensurance,ENA,.185,.22,.22,,
ETFS Brent Crude Oil,ETPOIL,34.27,34.63,43.17,,
Fatfish Internet Grp,FFG,.135,.18,.18,,
  opt jul16,FFGO,.004,.007,.008,,
Fletcher Bldg,FBU,6.33,6.75,6.95,,
Flight Centre Travel,FLT,29.88,31.93,32.14,,
Flinders Mines,FMS,.011,.013,.013,,
Folkestone,FLK,.185,.205,.20,,
Fortescue Metals Grp,FMG,1.582,1.805,1.61,,
Garda Div Prop Fund unt,GDF,.96,.985,.97,,
Gentrack Grp,GTK,1.72,1.79,1.88,,
Genworth Mortg Ins,GMA,2.50,2.64,2.922,,
Geodynamics,GDY,.021,.029,.032,,
Global Value Fnd opt mar16,GVFO,.025,.046,.042,,
GrainCorp,GNC,7.80,8.195,8.36,,
Guildford Coal,GUF,.026,.03,.031,,
Gullewa,GUL,.011,.013,.014,,
Hills,HIL,.375,.43,.455,,
Horizon Oil,HZN,.065,.069,.083,,
Hunter Hall Global,HHV,1.055,1.165,1.17,,
Icon Energy,ICN,.036,.038,.044,,
IMF Bentham,IMF,1.475,1.55,1.66,,
Inca Min,ICG,.007,.009,.009,,
Indoor Skydive Aust,IDZ,.36,.39,.445,,
Innate Immuno,IIL,.115,.15,.16,,
Insurance Aust Grp,IAG,5.03,5.45,5.49,,
Intrepid Mines,IAU,.095,.11,.12,,
Ironbark Capital,IBC,.46,.515,.515,,
Ironbark Zinc,IBG,.056,.063,.07,,
iShares Global 100 etf unt,IHOO,85.56,92.05,93.56,,
iShares MSCI Aus 200,IOZ,20.67,21.86,22.67,,
iShares S&P500 AUD,IHVV,234.13,250.23,253.87,,
iShares S&P High Div etf unt,IHD,13.00,13.84,14.40,,
iShares S&P/ASX 20,ILC,21.85,23.00,24.10,,
iShares MSCI Bric cdi,IBK,40.00,42.78,44.94,,
iShares MSCI Em Mkt cdi,IEM,43.50,45.68,49.39,,
iShares MSCI Sing cdi,ISG,14.11,14.67,16.24,,
Jameson Res,JAL,.036,.037,.041,,
K2 Global Eqty tmf unt,KII,2.33,2.43,2.47,,
Karoon Gas Aust,KAR,1.62,1.665,2.10,,
Kina Petroleum,KPL,.12,.17,.20,,
Kina Sec,KSL,1.10,1.20,1.28,,
Korvest,KOV,3.19,3.39,3.55,,
Lakes Oil 10% cn17,LKOGA,7.80,8.05,9.80,,
Lend Lease Grp stp,LLC,13.40,14.07,14.82,,
Living Cell Tech,LCT,.032,.037,.042,,
Lucapa Diamond Co,LOM,.15,.165,.16,,
Macquarie Bank hyr3qu,MBLHB,71.21,73.00,71.25,,
Macquarie Grp kpyr6qut,MQGPA,96.00,99.40,100.35,,
Magellan Gbl Eq Fund tmf unt,MHG,2.30,2.44,-,,
Marindi Metals opt dec16,MZNO,.002,.003,-,,
Maverick Drilling,MAD,.076,.085,.094,,
Mesoblast,MSB,2.91,3.20,3.71,,
Milton Corp,MLT,4.03,4.38,4.43,,
Mincor Res,MCR,.25,.30,.40,,
Mineral Resources,MIN,4.21,4.32,5.30,,
Market Vectors Banks etf unt,MVB,24.01,25.71,27.81,,
Market Vectors Emerg Res etf unt,MVE,5.50,5.91,6.25,,
Market Vectors China,CETF,51.72,63.65,58.63,,
Market Vectors Sm Cap etf unt,MVS,14.35,15.38,15.22,,
Market Vectors Moat,MOAT,39.30,41.05,40.20,,
MMA Offshore,MRM,.46,.485,.475,,
Mortgage Choice,MOC,1.85,1.99,2.23,,
Mount Gibson Iron,MGX,.165,.175,.18,,
MYOB Grp,MYO,2.98,3.05,3.36,,
National Aust Bank,NAB,29.40,30.80,32.75,,
  lpyr3ut,NABPA,93.30,97.45,96.62,,
  lpyr3ut,NABPB,92.42,94.57,95.44,,
National Veterinary,NVL,1.17,1.24,-,,
Navitas,NVT,3.82,3.94,3.98,,
Nearmap,NEA,.36,.425,.48,,
New Hope Corp,NHC,1.60,1.69,1.865,,
NZ Oil & Gas,NZO,.38,.405,.45,,
Newzulu,NWZ,.043,.049,.06,,
NRW Hldgs,NWH,.135,.155,.16,,
Oil Search,OSH,5.62,6.02,6.61,,
Orica,ORI,14.79,15.42,18.94,,
Origin Energy,ORG,7.16,8.20,10.90,,
  hym3qut,ORGHA,96.11,97.10,99.56,,
Otherlevels,OLV,.13,.14,.15,,
Otto Energy,OEL,.03,.033,.065,,
Panorama Synergy,PSY,.095,.11,.105,,
Perpetual,PPT,37.25,40.80,43.24,,
Perpetual Equity Inv,PIC,.90,.96,.93,,
  opt jun16,PICO,.011,.016,.017,,
PM Capital Asian,PAF,.86,.93,.90,,
Poseidon Nickel,POS,.051,.064,.066,,
Potash West,PWN,.026,.03,.038,,
Prana Biotech,PBT,.13,.145,.15,,
Primary Health Care,PRY,4.00,4.14,4.51,,
Primary Opinion,POP,.015,.018,.019,,
Pro-Pac Packaging,PPG,.37,.40,.38,,
Pryme Energy,PYM,.003,.004,.004,,
Pura Vida Energy,PVD,.04,.052,.11,,
Qld Bauxite,QBL,.01,.013,.012,,
QV Equities opt mar16,QVEO,.02,.045,.046,,
Ramsay Health Care kpyr6qt,RHCPA,100.00,103.50,102.30,,
Real Energy Corp,RLE,.10,.11,.12,,
RedFlow,RFX,.17,.20,.23,,
Renascor Res,RNU,.011,.013,.02,,
Resource Generation,RES,.038,.04,.06,,
RNY Prop Tr unt,RNY,.265,.285,.295,,
Rox Resources,RXL,.016,.018,.018,,
Russell High Div etf unt,RDV,26.62,28.40,29.62,,
Salmat,SLM,.62,.70,.705,,
Sandon Capital Invest,SNC,.84,.86,.86,,
Santos,STO,4.71,5.18,6.93,,
SDI,SDI,.46,.52,.50,,
Senex Energy,SXY,.11,.137,.235,,
Seven Grp Hldgs,SVW,4.54,4.72,5.40,,
Shriro Hldgs,SHM,.91,.965,.98,,
Sky Network TV,SKT,4.42,4.85,5.355,,
Spark Infrastructure forus,SKI,1.70,1.80,1.79,,
SPDR 200 Fund etf unt,STW,45.73,48.45,50.21,,
SPDR 200 Resources etf unt,OZR,6.56,6.99,7.48,,
SPDR 50 Fund etf unt,SFY,47.49,50.49,52.74,,
SPDR Emerging Mkts,WEMG,15.53,16.28,17.70,,
SPDR Small Ords etf unt,SSO,10.06,10.55,10.80,,
SPDR MSCI Au Sel HDY etf unt,SYI,25.81,27.36,28.70,,
Stargroup,STL,.023,.035,.048,,
Strategic Energy,SER,.021,.022,.025,,
Success Res Global,SGU,.034,.08,.11,,
Suncorp Grp,SUN,12.18,12.90,13.37,,
  lpyr3qut,SUNPC,99.30,102.60,101.20,,
  nym3qu,SUNPD,100.50,101.35,102.40,,
  lpyr3qut,SUNPE,93.15,97.10,96.70,,
Sundance Energy,SEA,.295,.36,.45,,
Sundance Res,SDL,.014,.016,.019,,
Swala Energy,SWE,.05,.052,.052,,
Swick Min Services,SWK,.12,.135,.13,,
Tabcorp Hldgs hym3qut,TAHHB,98.00,102.00,101.301,,
Talga Res opt nov15,TLGO,.021,.035,.10,,
Tatts Grp fym3wu,TTSHA,102.00,104.20,104.50,,
Thorn Grp,TGA,2.19,2.45,2.40,,
Transfield Services,TSE,.91,.985,1.235,,
Treasury Grp,TRG,7.02,7.13,7.91,,
TTG Fintech cdi,TUP,.19,.20,.20,,
TZ,TZL,.071,.09,.08,,
UBS IQ MSCI Eu Ethical etf unt,UBE,19.65,20.31,19.85,,
UBS Research Aus Div etf unt,DIV,18.55,19.07,20.04,,
Veda Grp,VED,2.10,2.23,2.18,,
Venture Minerals,VMS,.015,.018,.019,,
Vita Life Sciences,VSC,.75,.78,1.25,,
Vngd Aust High Yield etf unt,VHY,55.25,58.58,61.34,,
Vngd MSCI Au Large Co etf unt,VLC,54.61,57.44,60.42,,
Vngd Aust Shares etf unt,VAS,62.10,66.11,68.35,,
Vngd MSCI Au Small Co etf unt,VSO,39.59,41.00,41.70,,
Vngd FTSE Emerging etf unt,VGE,50.23,53.12,57.21,,
WAM Active,WAA,.905,.95,.975,,
Wealth Defender,WDE,.92,.94,.96,,
Western Areas,WSA,2.39,2.58,2.66,,
Westoz Investment,WIC,.795,.84,.925,,
Westpac Banking,WBC,29.20,30.91,32.01,,
  fym3qut,WBCHA,101.01,101.62,102.20,,
  fkym3qut,WBCHB,99.75,100.51,100.251,,
  nyr3qut,WBCPD,94.99,98.02,97.30,,
Whitehaven Coal,WHC,.955,1.055,1.125,,
Woodside Petroleum,WPL,29.04,30.88,33.02,,
Woolworths,WOW,25.12,26.01,26.70,,
Xanadu Mines,XAM,.073,.081,.095,,
Xero,XRO,11.90,13.54,15.05,,
Zambezi Res cdi,ZRL,.018,.025,.025,,
,
[1] high/low in the previous calendar week [2] high/low in the previous calendar month,
