ROLLING YEAR RECORDS,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5511.5 at 2015-01-27T16:38:06. Report at Tuesday, January 27, 2015. Processed Wednesday at 2015-01-28T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
CompanyName,ASXCode,NewHigh,LastWk[1],LastMth[2],,
Galileo Japan Tr unt,GJT,1.85,1.79,1.70,,
Goodman Grp stp,GMG,6.195,6.11,6.075,,
GPT Grp stp,GPT,4.55,4.50,4.54,,
Incitec Pivot,IPL,3.59,3.52,3.27,,
Investa Office Fd stp,IOF,3.93,3.90,3.83,,
InvoCare,IVC,13.29,13.08,12.29,,
iShares S&P MidCap cdi,IJH,186.24,182.73,181.58,,
iShares S&P 500 cdi,IVV,262.08,259.60,260.06,,
iShares S&P SmCap cdi,IJR,143.74,141.09,142.59,,
iShares China LCap cdi,IZZ,55.39,55.00,51.60,,
iShares Glb Health cdi,IXJ,133.23,130.26,127.17,,
iShares Global 100 ETF cdi,IOO,97.24,96.12,96.17,,
iShares Glb Cons cdi,IXI,117.81,116.04,112.79,,
iShares MSCI EAFE cdi,IVE,78.77,77.37,77.53,,
iShares MSCI HK cdi,IHK,27.48,26.74,26.00,,
iShares MSCI Japan cdi,IJP,14.73,14.33,14.28,,
iShares MSCI Taiwan cdi,ITW,19.96,19.58,18.88,,
iShares Glb Telecom cdi,IXP,79.05,77.95,77.11,,
Lend Lease Grp stp,LLC,16.95,16.64,16.83,,
M2 Grp,MTU,8.96,8.67,8.67,,
Magellan Fin Grp,MFG,19.095,19.09,16.97,,
Magellan Flagship opt oct17,MFFO,.865,.85,.79,,
Medigard,MGZ,.045,.04,.033,,
Mighty River Power,MYT,3.30,3.27,2.99,,
Mirvac Grp stp,MGR,1.945,1.915,1.895,,
Market Vectors Prop etf unt,MVA,18.61,18.31,18.34,,
Market Vectors WexAu Qual etf unt,QUAL,17.50,17.21,17.07,,
Nexus Bonds nexus4,NXBHD,98.50,98.00,97.01,,
Novion Prop Grp stp,NVN,2.34,2.30,2.265,,
Nufarm,NUF,5.81,5.38,4.83,,
Orora,ORA,2.22,2.15,2.02,,
Pact Grp Hldgs,PGH,4.50,4.33,4.49,,
Platinum Asset,PTM,8.63,8.50,7.41,,
Prophecy Int'l,PRO,.60,.57,.45,,
Ramsay Health Care,RHC,60.16,58.42,58.49,,
ResMed Inc cdi,RMD,8.465,7.91,7.13,,
Retail Food Grp,RFG,6.22,6.00,5.96,,
Scentre Grp stp,SCG,3.90,3.875,3.72,,
SEALINK Travel Grp,SLK,2.25,2.10,2.02,,
Senetas Corp,SEN,.082,.08,.056,,
Silver Chef,SIV,7.03,6.36,6.15,,
Singapore Tel cdi,SGT,3.81,3.73,3.71,,
Spark New Zealand,SPK,3.19,3.18,3.03,,
SPDR DJ Global Reit,DJRE,21.57,21.16,20.00,,
SPDR Emerging Mkts,WEMG,18.28,17.80,17.36,,
SPDR Global Dividend,WDIV,18.59,18.33,18.04,,
SPDR S&P 500 ETF cdi,SPY,260.12,257.43,258.35,,
SPDR Prop Fund etf unt,SLF,11.74,11.58,11.52,,
SPDR World ex Aust,WXOZ,23.78,23.43,23.30,,
Stockland stp,SGP,4.43,4.36,4.30,,
Tabcorp Hldgs,TAH,4.56,4.47,4.29,,
Tanga Resources,TRL,.035,.027,.026,,
Tatts Grp,TTS,3.79,3.69,3.59,,
Telstra Corp,TLS,6.475,6.34,6.05,,
Transurban Grp stp,TCL,9.33,9.31,9.03,,
Vista Grp Intl,VGI,3.41,3.33,3.38,,
Vngd All-World ex-US cdi,VEU,60.80,59.88,59.34,,
Vngd Aust Property etf unt,VAP,74.05,73.10,72.68,,
Vngd FTSE Emerging etf unt,VGE,60.00,58.76,56.56,,
Vngd  MSCI Intl Sh H etf unt,VGAD,51.53,51.10,51.21,,
Vngd US Total Market cdi,VTS,134.79,133.00,134.78,,
Westfield Corp stp,WFD,9.87,9.68,9.41,,
Whitefield,WHF,4.40,4.36,4.29,,
Wilson HTM Inv,WIG,.87,.85,.78,,
Z Energy,ZNZ,4.72,4.60,4.60,,
,
CompanyName,ASXCode,NewLow,LastWk[1],LastMth[2],,
,
Alliance Res,AGS,.07,.072,.072,,
Anchor Res,AHR,.11,.19,.19,,
Aspire Min,AKM,.028,.033,.029,,
Ausdrill,ASL,.36,.365,.38,,
Aust Leaders Fund,ALF,1.295,1.30,1.40,,
Austbrokers Hldgs,AUB,8.21,8.30,9.89,,
Austpac Res,APG,.011,.012,.013,,
BetaShares Commods etf unt,QCB,11.44,11.50,12.52,,
BetaShares Crude Oil etf unt,OOO,23.95,24.78,28.70,,
Cellmid opt oct16,CDYO,.009,.01,.01,,
Dourado Res,DUO,.004,.005,.006,,
Empire Energy,EEG,.027,.028,.032,,
Fortescue Metals Grp,FMG,1.92,2.13,2.31,,
Funtastic,FUN,.022,.03,.042,,
Galicia Engy Corp,GAL,.004,.007,.007,,
Japara Healthcare,JHC,1.825,1.90,1.84,,
Malabar Coal,MBC,.08,.10,.10,,
Matrix C & E,MCE,.61,.63,.67,,
Metgasco,MEL,.033,.034,.04,,
Mineral Resources,MIN,6.27,6.55,6.38,,
MMA Offshore,MRM,.905,.955,1.025,,
NAOS Absolute Opp opt nov16,NACO,.02,.04,.04,,
New Standard Energy,NSE,.033,.034,.037,,
NewSat,NWT,.09,.14,.145,,
Oncosil Medical,OSL,.07,.074,.074,,
OrotonGroup,ORL,2.81,3.00,3.56,,
Peet,PPC,1.005,1.01,1.015,,
Rubicor Grp,RUB,.03,.036,.037,,
Tempo Aust,TPP,.035,.039,.044,,
WHL Energy,WHN,.019,.021,.032,,
,
[1] high/low in the previous calendar week [2] high/low in the previous calendar month,
