ROLLING YEAR RECORDS,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5191.1 at 2013-05-10T16:49:35. Report at Friday, May 10, 2013. Processed Saturday at 2013-05-11T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
CompanyName,ASXCode,NewHigh,LastWk[1],LastMth[2],,
Emerchants,EML,.305,.30,.245,,
Empired,EPD,.67,.59,.62,,
Federation Cntres stp,FDC,2.71,2.61,2.61,,
Flagship Invest,FSI,1.38,1.36,1.36,,
FlexiGroup,FXL,4.62,4.24,4.20,,
Global Masters Fund,GFL,.925,.88,.88,,
Henderson Grp cdi,HGG,2.70,2.59,2.48,,
iiNet,IIN,6.72,6.27,6.25,,
iShares Glb Cons cdi,IXI,84.84,83.63,83.65,,
iShares Glb Health cdi,IXJ,76.87,74.94,75.23,,
iShares Glb Telco cdi,IXP,63.61,62.25,61.38,,
iShares Global 100 cdi,IOO,71.24,68.81,68.00,,
iShares S&P MidCap cdi,IJH,117.93,112.00,110.86,,
iShares MSCI EAFE cdi,IVE,62.54,60.53,59.38,,
iShares MSCI Hong Kong cdi,IHK,20.55,19.91,19.80,,
iShares MSCI Singapore cdi,ISG,14.63,14.09,13.89,,
iShares Russell 2000 cdi,IRU,95.88,91.25,90.54,,
iShares S&P 500 cdi,IVV,163.15,156.74,155.25,,
iShares S&P Asia 50 cdi,IAA,47.60,46.15,45.45,,
iShares S&P Europe 350 cdi,IEU,42.20,40.68,40.44,,
iShares S&P SmCap cdi,IJR,89.10,84.42,84.21,,
iSonea,ISN,.185,.165,.10,,
  opt jun14,ISNOB,.057,.049,.025,,
ITL,ITD,.28,.27,.26,,
James Hardie Ind cdi,JHX,10.97,10.20,10.20,,
Lend Lease Grp stp,LLC,11.16,10.78,10.79,,
M2 Telecomms,MTU,6.19,5.68,5.68,,
Macq Atlas Roads stp,MQA,1.94,1.78,1.702,,
Macquarie Grp,MQG,46.135,43.64,39.20,,
Magellan Flagship,MFF,1.28,1.17,1.17,,
  opt oct17,MFFO,.33,.285,.30,,
Magnolia Res,MGB,.23,.20,.21,,
Mortgage Choice,MOC,2.22,2.10,2.10,,
Navitas,NVT,5.84,5.62,5.59,,
News Corp b voting,NWS,33.21,31.30,30.89,,
  a nonvote,NWSLV,33.04,31.01,30.79,,
Perpetual,PPT,43.99,42.01,42.20,,
Platinum Capital,PMC,1.34,1.27,1.27,,
Ramsay Health Care,RHC,34.14,33.02,33.23,,
RBS Walt Disney,RBSDIS,66.51,54.71,54.71,,
REA Grp,REA,32.90,31.74,31.40,,
Redbank Copper,RCP,.006,.003,.003,,
ResMed Inc cdi,RMD,5.02,4.705,4.64,,
Russell High Div etf unt,RDV,29.18,29.01,28.95,,
SDI,SDI,.525,.47,.46,,
Sigma Pharmaceutical,SIP,.81,.76,.80,,
Singapore Tel cdi,SGT,3.16,3.14,3.08,,
Sonic Healthcare,SHL,14.51,13.44,14.08,,
Soul Pattinson WH,SOL,14.97,14.55,14.90,,
SPDR 200 Fund etf unt,STW,49.60,49.04,49.04,,
SPDR 50 Fund etf unt,SFY,52.44,52.04,52.04,,
SPDR Prop Fund etf unt,SLF,10.27,10.19,10.20,,
SPDRWorld ex Aust etf unt,WXOZ,16.28,15.57,15.57,,
STW Comms,SGN,1.59,1.47,1.48,,
Suncorp Grp pref cps2,SUNPC,106.48,105.50,105.40,,
Sunland Grp,SDG,1.575,1.46,1.46,,
The Trust Company,TRU,6.58,5.92,6.05,,
Trade Me Grp,TME,4.31,4.19,4.19,,
Transurban Grp stp,TCL,6.96,6.84,6.83,,
Vealls capital,VELCP,7.20,7.00,7.00,,
  income,VELIN,2.25,1.698,1.75,,
Vngd All-World ex-US cdi,VEU,48.62,47.04,46.43,,
Vngd MSCI Aust Large Co etf unt,VLC,58.28,58.04,58.01,,
Vngd Aust Shares etf unt,VAS,66.90,66.51,66.00,,
Vngd US Total Market cdi,VTS,83.88,80.50,79.90,,
Westfield Grp stp,WDC,12.18,11.83,11.80,,
Westfield Retail Tr stp,WRT,3.44,3.36,3.34,,
Westpac Banking perpetual,WBCPD,101.29,101.00,100.29,,
Westpac TPS Tr pref,WCTPA,93.50,93.10,93.10,,
,
CompanyName,ASXCode,NewLow,LastWk[1],LastMth[2],,
,
3D Res,DDD,.016,.017,.022,,
Alcoa Inc cdi,AAI,7.50,7.90,7.90,,
Antares Energy 10% cn13,AZZG,1.99,2.00,2.00,,
Azumah Res,AZM,.05,.052,.051,,
Baru Resources,BAC,.041,.048,.048,,
Bass Strait Oil Co,BAS,.007,.01,.009,,
BetaSharesBearFund,BEAR,18.95,19.16,19.16,,
Bisalloy Steel,BIS,1.08,1.15,1.15,,
Black Mountain opt may15,BMZO,.025,.032,.03,,
Brumby Res,BMY,.01,.012,.015,,
Canyon Res,CAY,.09,.12,.105,,
Cardinal Res opt jun14,CDVO,.005,.006,.006,,
Cazaly Res,CAZ,.125,.135,.13,,
China Magnesium,CMC,.073,.082,.081,,
Condoto Platinum,CPD,.39,.40,.44,,
Core Serv Grp,CRV,.007,.008,.009,,
Coventry Res cdi,CYY,.11,.12,.14,,
Dragon Min,DRA,.415,.44,.44,,
Drill Torque,DTQ,.015,.053,.053,,
Dynasty Metals,DMA,.038,.041,.041,,
Empire Energy,EEG,.096,.099,.105,,
Enterprise Metals,ENT,.078,.093,.095,,
Enterprise Uranium,ENU,.03,.06,.06,,
Exalt Res,ERD,.047,.12,.10,,
Forge Res,FRG,.135,.15,.155,,
Forte Cons,FRC,.065,.068,.068,,
Frontier Res,FNT,.013,.018,.018,,
GBM Gold,GBM,.008,.011,.011,,
Global Construct,GCS,.55,.62,.65,,
Gullewa,GUL,.027,.041,.039,,
Hastings Rare Metals,HAS,.048,.051,.052,,
Havilah Res,HAV,.31,.36,.355,,
Heemskirk Cons,HSK,.08,.09,.096,,
Hill End Gold,HEG,.008,.01,.009,,
Ironbark Zinc,IBG,.043,.046,.046,,
Korab Res,KOR,.06,.064,.065,,
Lion Selection Grp,LSX,.58,.60,.59,,
Mantle Min Corp,MNM,.036,.038,.040,,
Metallica Min,MLM,.115,.155,.16,,
Metals Finance,MFC,.018,.021,.021,,
MetroCoal,MTE,.073,.074,.075,,
Mongolian Res,MUB,.025,.04,.04,,
Mungana Gold,MUX,.15,.165,.18,,
Mutiny Gold opt jul13,MYGOA,.005,.009,.008,,
Newera Res,NRU,.012,.014,.016,,
Paringa Res,PNL,.095,.10,.10,,
Quantum Energy,QTM,.007,.008,.008,,
Red Metal,RDM,.09,.11,.125,,
Renaissance Min,RNS,.11,.125,.12,,
RHG,RHG,.37,.39,.39,,
Rialto Energy,RIA,.038,.04,.042,,
Sthn Cross Gold,SXG,.021,.022,.022,,
Strata-X Energy cdi,SXA,.23,.235,.24,,
Swala Energy,SWE,.12,.13,.135,,
Taruga Gold,TAR,.038,.04,.046,,
Thomas & Coffey,THO,.075,.09,.09,,
Tlou Energy,TOU,.41,.42,.47,,
TUC Resources,TUC,.053,.079,.079,,
Venturex Res,VXR,.015,.019,.016,,
Venus Metals,VMC,.10,.165,.16,,
,
[1] high/low in the previous calendar week [2] high/low in the previous calendar month,
