ROLLING YEAR RECORDS,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5177.9 at 2013-05-08T16:48:35. Report at Wednesday, May 8, 2013. Processed Thursday at 2013-05-09T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
CompanyName,ASXCode,NewHigh,LastWk[1],LastMth[2],,
RNY Prop Tr unt,RNY,.29,.285,.285,,
SCA Property Grp stp,SCP,1.85,1.745,1.67,,
Seven Grp Hldgs pref,SVWPA,93.55,92.99,92.99,,
SP AusNet stp,SPN,1.32,1.275,1.285,,
SPDR 200 Fund etf unt,STW,49.14,49.04,49.04,,
Suncorp Grp pref cps2,SUNPC,106.20,105.50,105.40,,
Tabcorp Hldgs,TAH,3.605,3.52,3.49,,
Trade Me Grp,TME,4.20,4.19,4.19,,
Transurban Grp stp,TCL,6.95,6.84,6.83,,
Trinity Grp stp,TCQ,.31,.295,.29,,
Vngd All-World ex-US cdi,VEU,47.93,47.04,46.43,,
Vngd Aust Property etf unt,VAP,63.62,63.21,63.03,,
Vngd US Total Market cdi,VTS,82.71,80.50,79.90,,
Vocus Comms,VOC,2.35,2.24,2.13,,
WAM Active opt dec13,WAAO,.099,.08,.08,,
WAM Capital opt jul13,WAMO,.145,.10,.086,,
Westfield Retail Tr stp,WRT,3.43,3.36,3.34,,
Westpac Banking frn aug22,WBCHA,105.25,104.65,104.65,,
  perpetual,WBCPD,101.20,101.00,100.29,,
Westpac TPS Tr pref,WCTPA,93.34,93.10,93.10,,
,
CompanyName,ASXCode,NewLow,LastWk[1],LastMth[2],,
,
Acacia Coal,AJC,.011,.012,.012,,
Altura Min,AJM,.10,.135,.12,,
Apollo Cons,AOP,.06,.086,.08,,
Argonaut Res,ARE,.031,.035,.035,,
Aura Energy,AEE,.08,.085,.09,,
Aust Bauxite,ABZ,.17,.19,.19,,
Aust Oil Co,AOC,.04,.063,.05,,
Avenue Res,AVY,.05,.07,.07,,
AVZ Minerals,AVZ,.009,.01,.01,,
Barra Res,BAR,.011,.013,.013,,
Besra Gold cdi,BEZ,.07,.08,.08,,
Bisalloy Steel,BIS,1.10,1.15,1.15,,
Bisan,BSN,.018,.021,.021,,
Black Fire Minerals,BFE,.013,.014,.015,,
Bougainville Copper,BOC,.505,.51,.515,,
Burleson Energy,BUR,.01,.011,.012,,
Carbine Tungsten,CNQ,.056,.058,.06,,
China Magnesium,CMC,.078,.082,.081,,
CMA Corp,CMV,.019,.033,.02,,
Drill Torque,DTQ,.025,.053,.053,,
Easton Invest,EAS,.095,.16,.16,,
Elders,ELD,.058,.072,.073,,
  hybrids,ELDPA,25.00,29.00,32.00,,
Elixir Pet,EXR,.018,.019,.019,,
Enerji,ERJ,.002,.003,.003,,
Engenco,EGN,.16,.175,.175,,
Etherstack cdi,ESK,.76,1.115,1.115,,
Exoma Energy,EXE,.018,.02,.02,,
Forge Res,FRG,.14,.15,.155,,
Frontier Res,FNT,.015,.018,.018,,
Gas2Grid,GGX,.026,.036,.029,,
Hastings Rare Metals,HAS,.049,.051,.052,,
Havilah Res,HAV,.32,.36,.355,,
Hawthorn Res def,HAWDA,.10,-,-,,
Impact Minerals,IPT,.016,.02,.02,,
Incremental Oil & Gas,IOG,.15,.18,.18,,
IPB Pet,IPB,.235,.30,-,,
KBL Mining,KBL,.06,.067,.068,,
Krakatoa Res,KTA,.08,.09,.10,,
Lachlan Star,LSA,.20,.235,.27,,
Laramide Res cdi,LAM,.78,-,-,,
Lodestar Min,LSR,.018,.022,.027,,
Malagasy Min,MGY,.031,.033,.035,,
MEC Res,MMR,.047,.05,.053,,
Metallica Min,MLM,.14,.155,.16,,
MHM Metals,MHM,.105,.11,.11,,
Mungana Gold,MUX,.155,.165,.18,,
Mutiny Gold,MYG,.041,.046,.05,,
Namibian Copper,NCO,.02,.025,.024,,
Narhex Life Sciences,NLS,.003,.005,.004,,
Orecorp opt may15,ORRO,.01,.03,.03,,
Papillon Res,PIR,.795,.93,.85,,
Papyrus Aust,PPY,.01,.019,.02,,
Phosphate Aust,POZ,.021,.037,.029,,
Praemium,PPS,.05,.07,.07,,
Resolute Min,RSG,.785,.82,.85,,
Sentosa Min,SEO,.02,.03,.033,,
Silver Lake Res,SLR,.94,1.02,.98,,
Sprint Energy,SPS,.005,.006,.007,,
St Barbara,SBM,.51,.55,.565,,
Southern Gold,SAU,.017,.02,.021,,
Strike Energy,STX,.082,.092,.09,,
Swala Energy,SWE,.125,.13,.135,,
Syngas,SYS,.002,.003,.003,,
Tangiers Pet,TPT,.215,.22,.22,,
Tawana Res,TAW,.006,.007,.007,,
Thundelarra Explore,THX,.04,.045,.048,,
Western Mining,WMN,.10,.11,.11,,
White Cliff Minerals,WCN,.011,.012,.014,,
WHK Grp,WHG,.595,.79,.80,,
Zylotech,ZYL,.01,.012,.014,,
,
[1] high/low in the previous calendar week [2] high/low in the previous calendar month,
